"id","pred"
"2014_1295_1418","0.642810344696045"
"2014_1295_1433","0.220141261816025"
"2014_1295_1437","0.0964550003409386"
"2014_1295_1438","0.0684308111667633"
"2014_1295_1444","0.711974918842316"
"2014_1295_1451","0.802612364292145"
"2014_1295_1454","0.726270198822021"
"2014_1295_1455","0.077181875705719"
"2014_1295_1458","0.0258237440139055"
"2014_1295_1459","0.940090894699097"
"2014_1295_1462","0.445099085569382"
"2014_1300_1301","0.253445625305176"
"2014_1300_1304","0.264984577894211"
"2014_1300_1307","0.0683157444000244"
"2014_1300_1308","0.424644261598587"
"2014_1300_1314","0.0952470973134041"
"2014_1300_1326","0.134460002183914"
"2014_1300_1328","0.054872389882803"
"2014_1300_1329","0.0249538496136665"
"2014_1300_1332","0.0594663582742214"
"2014_1300_1338","0.0531158335506916"
"2014_1300_1344","0.20635861158371"
"2014_1300_1361","0.108671434223652"
"2014_1300_1372","0.278993189334869"
"2014_1300_1386","0.16773322224617"
"2014_1300_1387","0.190622970461845"
"2014_1300_1390","0.134522289037704"
"2014_1300_1393","0.0943887457251549"
"2014_1300_1397","0.0275388080626726"
"2014_1300_1400","0.149458453059196"
"2014_1300_1409","0.40375143289566"
"2014_1300_1411","0.912240028381348"
"2014_1300_1417","0.0243469923734665"
"2014_1300_1418","0.555437982082367"
"2014_1300_1433","0.112920463085175"
"2014_1300_1437","0.0475898720324039"
"2014_1300_1438","0.0116857048124075"
"2014_1300_1444","0.645462810993195"
"2014_1300_1451","0.705598890781403"
"2014_1300_1454","0.627267599105835"
"2014_1300_1455","0.0191702377051115"
"2014_1300_1458","0.0148574709892273"
"2014_1300_1459","0.765404105186462"
"2014_1300_1462","0.265108227729797"
"2014_1301_1304","0.35347118973732"
"2014_1301_1307","0.311183899641037"
"2014_1301_1308","0.581250786781311"
"2014_1301_1314","0.157698377966881"
"2014_1301_1326","0.102330766618252"
"2014_1301_1328","0.207983627915382"
"2014_1301_1329","0.0836876258254051"
"2014_1301_1332","0.195264860987663"
"2014_1301_1338","0.172394618391991"
"2014_1301_1344","0.34320604801178"
"2014_1301_1361","0.169150605797768"
"2014_1301_1372","0.604085922241211"
"2014_1301_1386","0.366856127977371"
"2014_1301_1387","0.306409150362015"
"2014_1301_1390","0.305615335702896"
"2014_1301_1393","0.169112175703049"
"2014_1301_1397","0.139376565814018"
"2014_1301_1400","0.392318814992905"
"2014_1301_1409","0.619527518749237"
"2014_1301_1411","0.949051976203918"
"2014_1301_1417","0.0855830460786819"
"2014_1301_1418","0.730882346630096"
"2014_1301_1433","0.194851636886597"
"2014_1301_1437","0.0740813761949539"
"2014_1301_1438","0.0810360088944435"
"2014_1301_1444","0.796037316322327"
"2014_1301_1451","0.875148475170135"
"2014_1301_1454","0.770425379276276"
"2014_1301_1455","0.118326708674431"
"2014_1301_1458","0.0533140413463116"
"2014_1301_1459","0.93161404132843"
"2014_1301_1462","0.429665207862854"
"2014_1304_1307","0.238703787326813"
"2014_1304_1308","0.568095922470093"
"2014_1304_1314","0.334606021642685"
"2014_1304_1326","0.290048509836197"
"2014_1304_1328","0.294379234313965"
"2014_1304_1329","0.119515918195248"
"2014_1304_1332","0.16650502383709"
"2014_1304_1338","0.16773322224617"
"2014_1304_1344","0.398456007242203"
"2014_1304_1361","0.244480863213539"
"2014_1304_1372","0.684780240058899"
"2014_1304_1386","0.529927492141724"
"2014_1304_1387","0.430658161640167"
"2014_1304_1390","0.4098861515522"
"2014_1304_1393","0.292750626802444"
"2014_1304_1397","0.182715848088264"
"2014_1304_1400","0.561376512050629"
"2014_1304_1409","0.535029888153076"
"2014_1304_1411","0.970044791698456"
"2014_1304_1417","0.144962921738625"
"2014_1304_1418","0.743633031845093"
"2014_1304_1433","0.390692323446274"
"2014_1304_1437","0.175564795732498"
"2014_1304_1438","0.143157407641411"
"2014_1304_1444","0.770176589488983"
"2014_1304_1451","0.939778029918671"
"2014_1304_1454","0.827475726604462"
"2014_1304_1455","0.113952562212944"
"2014_1304_1458","0.0832686796784401"
"2014_1304_1459","0.929246664047241"
"2014_1304_1462","0.663045763969421"
"2014_1307_1308","0.657120287418365"
"2014_1307_1314","0.463079631328583"
"2014_1307_1326","0.402447044849396"
"2014_1307_1328","0.351596057415009"
"2014_1307_1329","0.176067039370537"
"2014_1307_1332","0.405198752880096"
"2014_1307_1338","0.372055232524872"
"2014_1307_1344","0.621254801750183"
"2014_1307_1361","0.374131441116333"
"2014_1307_1372","0.902773439884186"
"2014_1307_1386","0.586580693721771"
"2014_1307_1387","0.57251363992691"
"2014_1307_1390","0.539405345916748"
"2014_1307_1393","0.446990817785263"
"2014_1307_1397","0.316909968852997"
"2014_1307_1400","0.634149670600891"
"2014_1307_1409","0.838099956512451"
"2014_1307_1411","0.981808960437775"
"2014_1307_1417","0.217170596122742"
"2014_1307_1418","0.875603497028351"
"2014_1307_1433","0.504232406616211"
"2014_1307_1437","0.267333090305328"
"2014_1307_1438","0.325243592262268"
"2014_1307_1444","0.880145072937012"
"2014_1307_1451","0.944606363773346"
"2014_1307_1454","0.912339746952057"
"2014_1307_1455","0.359939932823181"
"2014_1307_1458","0.149005547165871"
"2014_1307_1459","0.988189935684204"
"2014_1307_1462","0.702057778835297"
"2014_1308_1314","0.207034721970558"
"2014_1308_1326","0.0990510508418083"
"2014_1308_1328","0.151686877012253"
"2014_1308_1329","0.0665923207998276"
"2014_1308_1332","0.139788240194321"
"2014_1308_1338","0.132514163851738"
"2014_1308_1344","0.22986364364624"
"2014_1308_1361","0.253445625305176"
"2014_1308_1372","0.495660156011581"
"2014_1308_1386","0.381465435028076"
"2014_1308_1387","0.46669939160347"
"2014_1308_1390","0.202750727534294"
"2014_1308_1393","0.13408936560154"
"2014_1308_1397","0.0943417549133301"
"2014_1308_1400","0.242708683013916"
"2014_1308_1409","0.557771861553192"
"2014_1308_1411","0.960736036300659"
"2014_1308_1417","0.0986545011401176"
"2014_1308_1418","0.708048403263092"
"2014_1308_1433","0.114971190690994"
"2014_1308_1437","0.0363954268395901"
"2014_1308_1438","0.0264514721930027"
"2014_1308_1444","0.636775434017181"
"2014_1308_1451","0.825915157794952"
"2014_1308_1454","0.751820027828217"
"2014_1308_1455","0.0664588436484337"
"2014_1308_1458","0.0470672063529491"
"2014_1308_1459","0.863597869873047"
"2014_1308_1462","0.310086756944656"
"2014_1314_1326","0.372340440750122"
"2014_1314_1328","0.306317001581192"
"2014_1314_1329","0.193582013249397"
"2014_1314_1332","0.310864984989166"
"2014_1314_1338","0.233732834458351"
"2014_1314_1344","0.581358730792999"
"2014_1314_1361","0.389804184436798"
"2014_1314_1372","0.830985248088837"
"2014_1314_1386","0.737456083297729"
"2014_1314_1387","0.592761814594269"
"2014_1314_1390","0.577714323997498"
"2014_1314_1393","0.196535974740982"
"2014_1314_1397","0.266192257404327"
"2014_1314_1400","0.625223278999329"
"2014_1314_1409","0.795251905918121"
"2014_1314_1411","0.982838153839111"
"2014_1314_1417","0.271695047616959"
"2014_1314_1418","0.845423758029938"
"2014_1314_1433","0.470949977636337"
"2014_1314_1437","0.320123642683029"
"2014_1314_1438","0.145350873470306"
"2014_1314_1444","0.882054030895233"
"2014_1314_1451","0.979906737804413"
"2014_1314_1454","0.942406475543976"
"2014_1314_1455","0.277407050132751"
"2014_1314_1458","0.0993040129542351"
"2014_1314_1459","0.977113366127014"
"2014_1314_1462","0.639127850532532"
"2014_1326_1328","0.498220711946487"
"2014_1326_1329","0.324851483106613"
"2014_1326_1332","0.320557534694672"
"2014_1326_1338","0.334906101226807"
"2014_1326_1344","0.633596003055573"
"2014_1326_1361","0.538010954856873"
"2014_1326_1372","0.868236541748047"
"2014_1326_1386","0.794787347316742"
"2014_1326_1387","0.701107859611511"
"2014_1326_1390","0.590599656105042"
"2014_1326_1393","0.58249032497406"
"2014_1326_1397","0.313182562589645"
"2014_1326_1400","0.580556571483612"
"2014_1326_1409","0.746404469013214"
"2014_1326_1411","0.992266237735748"
"2014_1326_1417","0.429665207862854"
"2014_1326_1418","0.908071339130402"
"2014_1326_1433","0.516013324260712"
"2014_1326_1437","0.257712870836258"
"2014_1326_1438","0.353189289569855"
"2014_1326_1444","0.950070559978485"
"2014_1326_1451","0.991260826587677"
"2014_1326_1454","0.973020613193512"
"2014_1326_1455","0.239591926336288"
"2014_1326_1458","0.160678192973137"
"2014_1326_1459","0.988696336746216"
"2014_1326_1462","0.788503468036652"
"2014_1328_1329","0.255863100290298"
"2014_1328_1332","0.385405421257019"
"2014_1328_1338","0.436259806156158"
"2014_1328_1344","0.658005774021149"
"2014_1328_1361","0.431288063526154"
"2014_1328_1372","0.792234003543854"
"2014_1328_1386","0.644940555095673"
"2014_1328_1387","0.538494229316711"
"2014_1328_1390","0.456408023834229"
"2014_1328_1393","0.388043761253357"
"2014_1328_1397","0.183039143681526"
"2014_1328_1400","0.620862364768982"
"2014_1328_1409","0.794160544872284"
"2014_1328_1411","0.992883324623108"
"2014_1328_1417","0.384025543928146"
"2014_1328_1418","0.907522976398468"
"2014_1328_1433","0.589176833629608"
"2014_1328_1437","0.289569556713104"
"2014_1328_1438","0.233724847435951"
"2014_1328_1444","0.934173703193665"
"2014_1328_1451","0.978061676025391"
"2014_1328_1454","0.937287926673889"
"2014_1328_1455","0.296668916940689"
"2014_1328_1458","0.1509178429842"
"2014_1328_1459","0.983490765094757"
"2014_1328_1462","0.724633634090424"
"2014_1329_1332","0.598840475082397"
"2014_1329_1338","0.559706211090088"
"2014_1329_1344","0.752054333686829"
"2014_1329_1361","0.678505718708038"
"2014_1329_1372","0.884325265884399"
"2014_1329_1386","0.817917287349701"
"2014_1329_1387","0.772316455841064"
"2014_1329_1390","0.656865835189819"
"2014_1329_1393","0.646306276321411"
"2014_1329_1397","0.527634024620056"
"2014_1329_1400","0.754193603992462"
"2014_1329_1409","0.925042450428009"
"2014_1329_1411","0.995120108127594"
"2014_1329_1417","0.472521930932999"
"2014_1329_1418","0.949297606945038"
"2014_1329_1433","0.675762534141541"
"2014_1329_1437","0.486609697341919"
"2014_1329_1438","0.448351830244064"
"2014_1329_1444","0.979747176170349"
"2014_1329_1451","0.993661165237427"
"2014_1329_1454","0.989252626895905"
"2014_1329_1455","0.568548560142517"
"2014_1329_1458","0.271550714969635"
"2014_1329_1459","0.992266237735748"
"2014_1329_1462","0.801604330539703"
"2014_1332_1338","0.366856127977371"
"2014_1332_1344","0.628225684165955"
"2014_1332_1361","0.398594468832016"
"2014_1332_1372","0.909004390239716"
"2014_1332_1386","0.789122998714447"
"2014_1332_1387","0.670522630214691"
"2014_1332_1390","0.610983967781067"
"2014_1332_1393","0.465200334787369"
"2014_1332_1397","0.452080279588699"
"2014_1332_1400","0.690187394618988"
"2014_1332_1409","0.840595781803131"
"2014_1332_1411","0.992883324623108"
"2014_1332_1417","0.372998148202896"
"2014_1332_1418","0.949297606945038"
"2014_1332_1433","0.748473584651947"
"2014_1332_1437","0.435266345739365"
"2014_1332_1438","0.278787016868591"
"2014_1332_1444","0.948982954025269"
"2014_1332_1451","0.987544178962708"
"2014_1332_1454","0.922465741634369"
"2014_1332_1455","0.275626689195633"
"2014_1332_1458","0.183309197425842"
"2014_1332_1459","0.99256294965744"
"2014_1332_1462","0.7821906208992"
"2014_1338_1344","0.735280215740204"
"2014_1338_1361","0.443722605705261"
"2014_1338_1372","0.890706300735474"
"2014_1338_1386","0.751820027828217"
"2014_1338_1387","0.754266262054443"
"2014_1338_1390","0.678185522556305"
"2014_1338_1393","0.529781758785248"
"2014_1338_1397","0.570484101772308"
"2014_1338_1400","0.643935084342957"
"2014_1338_1409","0.85223376750946"
"2014_1338_1411","0.993107378482819"
"2014_1338_1417","0.433810204267502"
"2014_1338_1418","0.965544044971466"
"2014_1338_1433","0.620858311653137"
"2014_1338_1437","0.398273050785065"
"2014_1338_1438","0.383219212293625"
"2014_1338_1444","0.948688566684723"
"2014_1338_1451","0.982759058475494"
"2014_1338_1454","0.966502785682678"
"2014_1338_1455","0.37791109085083"
"2014_1338_1458","0.208602383732796"
"2014_1338_1459","0.993076801300049"
"2014_1338_1462","0.771155476570129"
"2014_1344_1361","0.314960360527039"
"2014_1344_1372","0.701008141040802"
"2014_1344_1386","0.543472349643707"
"2014_1344_1387","0.471286207437515"
"2014_1344_1390","0.411047577857971"
"2014_1344_1393","0.359194099903107"
"2014_1344_1397","0.249036848545074"
"2014_1344_1400","0.45864662528038"
"2014_1344_1409","0.748558342456818"
"2014_1344_1411","0.988154649734497"
"2014_1344_1417","0.218046173453331"
"2014_1344_1418","0.788503468036652"
"2014_1344_1433","0.492687106132507"
"2014_1344_1437","0.199616432189941"
"2014_1344_1438","0.180358707904816"
"2014_1344_1444","0.842229604721069"
"2014_1344_1451","0.954546689987183"
"2014_1344_1454","0.849075496196747"
"2014_1344_1455","0.127224773168564"
"2014_1344_1458","0.112197212874889"
"2014_1344_1459","0.94710099697113"
"2014_1344_1462","0.543465793132782"
"2014_1361_1372","0.815297544002533"
"2014_1361_1386","0.731906890869141"
"2014_1361_1387","0.622110545635223"
"2014_1361_1390","0.591214776039124"
"2014_1361_1393","0.485734969377518"
"2014_1361_1397","0.401978999376297"
"2014_1361_1400","0.646727621555328"
"2014_1361_1409","0.822588503360748"
"2014_1361_1411","0.988330125808716"
"2014_1361_1417","0.420058399438858"
"2014_1361_1418","0.928160488605499"
"2014_1361_1433","0.431288063526154"
"2014_1361_1437","0.293696373701096"
"2014_1361_1438","0.221540048718452"
"2014_1361_1444","0.880480766296387"
"2014_1361_1451","0.96676230430603"
"2014_1361_1454","0.922468364238739"
"2014_1361_1455","0.261431485414505"
"2014_1361_1458","0.224479719996452"
"2014_1361_1459","0.987054586410522"
"2014_1361_1462","0.731588125228882"
"2014_1372_1386","0.29045844078064"
"2014_1372_1387","0.172991707921028"
"2014_1372_1390","0.118146546185017"
"2014_1372_1393","0.090275377035141"
"2014_1372_1397","0.0546010881662369"
"2014_1372_1400","0.141746863722801"
"2014_1372_1409","0.398456007242203"
"2014_1372_1411","0.871333122253418"
"2014_1372_1417","0.077181875705719"
"2014_1372_1418","0.576380133628845"
"2014_1372_1433","0.189192041754723"
"2014_1372_1437","0.032117772847414"
"2014_1372_1438","0.0403905734419823"
"2014_1372_1444","0.629925489425659"
"2014_1372_1451","0.783386707305908"
"2014_1372_1454","0.760832905769348"
"2014_1372_1455","0.0667160376906395"
"2014_1372_1458","0.024311576038599"
"2014_1372_1459","0.828737616539001"
"2014_1372_1462","0.211085647344589"
"2014_1386_1387","0.448737531900406"
"2014_1386_1390","0.29816061258316"
"2014_1386_1393","0.183789983391762"
"2014_1386_1397","0.176574289798737"
"2014_1386_1400","0.355328381061554"
"2014_1386_1409","0.569522976875305"
"2014_1386_1411","0.989252626895905"
"2014_1386_1417","0.130801826715469"
"2014_1386_1418","0.720742344856262"
"2014_1386_1433","0.389556467533112"
"2014_1386_1437","0.0819070562720299"
"2014_1386_1438","0.111864313483238"
"2014_1386_1444","0.840180695056915"
"2014_1386_1451","0.929047226905823"
"2014_1386_1454","0.851139307022095"
"2014_1386_1455","0.125200867652893"
"2014_1386_1458","0.0468947850167751"
"2014_1386_1459","0.91482800245285"
"2014_1386_1462","0.408894151449203"
"2014_1387_1390","0.277746558189392"
"2014_1387_1393","0.218718871474266"
"2014_1387_1397","0.257259219884872"
"2014_1387_1400","0.313306838274002"
"2014_1387_1409","0.655745148658752"
"2014_1387_1411","0.989338040351868"
"2014_1387_1417","0.129863947629929"
"2014_1387_1418","0.750125586986542"
"2014_1387_1433","0.28992760181427"
"2014_1387_1437","0.0862980931997299"
"2014_1387_1438","0.0836189836263657"
"2014_1387_1444","0.85223376750946"
"2014_1387_1451","0.951217710971832"
"2014_1387_1454","0.890996694564819"
"2014_1387_1455","0.128777489066124"
"2014_1387_1458","0.0702667981386185"
"2014_1387_1459","0.936851561069489"
"2014_1387_1462","0.569627463817596"
"2014_1390_1393","0.392768859863281"
"2014_1390_1397","0.333273708820343"
"2014_1390_1400","0.49058723449707"
"2014_1390_1409","0.714300394058228"
"2014_1390_1411","0.986616730690002"
"2014_1390_1417","0.265324681997299"
"2014_1390_1418","0.836722075939178"
"2014_1390_1433","0.503217756748199"
"2014_1390_1437","0.352863639593124"
"2014_1390_1438","0.169147372245789"
"2014_1390_1444","0.892975211143494"
"2014_1390_1451","0.96539694070816"
"2014_1390_1454","0.908143997192383"
"2014_1390_1455","0.159685343503952"
"2014_1390_1458","0.114702388644218"
"2014_1390_1459","0.964998543262482"
"2014_1390_1462","0.741762936115265"
"2014_1393_1397","0.39301860332489"
"2014_1393_1400","0.627695202827454"
"2014_1393_1409","0.859474718570709"
"2014_1393_1411","0.990548551082611"
"2014_1393_1417","0.499038100242615"
"2014_1393_1418","0.906979858875275"
"2014_1393_1433","0.570676565170288"
"2014_1393_1437","0.270011514425278"
"2014_1393_1438","0.338174879550934"
"2014_1393_1444","0.908751130104065"
"2014_1393_1451","0.981428265571594"
"2014_1393_1454","0.950287759304047"
"2014_1393_1455","0.330818831920624"
"2014_1393_1458","0.142064362764359"
"2014_1393_1459","0.992600202560425"
"2014_1393_1462","0.681352853775024"
"2014_1397_1400","0.791897177696228"
"2014_1397_1409","0.873810410499573"
"2014_1397_1411","0.992883324623108"
"2014_1397_1417","0.52436763048172"
"2014_1397_1418","0.972155928611755"
"2014_1397_1433","0.683415412902832"
"2014_1397_1437","0.40443542599678"
"2014_1397_1438","0.554224491119385"
"2014_1397_1444","0.980223894119263"
"2014_1397_1451","0.987096428871155"
"2014_1397_1454","0.977872490882874"
"2014_1397_1455","0.401199638843536"
"2014_1397_1458","0.223170608282089"
"2014_1397_1459","0.995120108127594"
"2014_1397_1462","0.807512044906616"
"2014_1400_1409","0.680060565471649"
"2014_1400_1411","0.983393609523773"
"2014_1400_1417","0.215887069702148"
"2014_1400_1418","0.816406548023224"
"2014_1400_1433","0.404377073049545"
"2014_1400_1437","0.263012081384659"
"2014_1400_1438","0.131004080176353"
"2014_1400_1444","0.873340725898743"
"2014_1400_1451","0.919712662696838"
"2014_1400_1454","0.848103582859039"
"2014_1400_1455","0.194348812103271"
"2014_1400_1458","0.103010699152946"
"2014_1400_1459","0.935626983642578"
"2014_1400_1462","0.59297913312912"
"2014_1409_1411","0.949582695960999"
"2014_1409_1417","0.0652317330241203"
"2014_1409_1418","0.768525242805481"
"2014_1409_1433","0.114257372915745"
"2014_1409_1437","0.109794452786446"
"2014_1409_1438","0.0323371700942516"
"2014_1409_1444","0.683709502220154"
"2014_1409_1451","0.788959860801697"
"2014_1409_1454","0.717408359050751"
"2014_1409_1455","0.0781844779849052"
"2014_1409_1458","0.0261653419584036"
"2014_1409_1459","0.814692318439484"
"2014_1409_1462","0.336736470460892"
"2014_1411_1417","0.00510102836415172"
"2014_1411_1418","0.163181647658348"
"2014_1411_1433","0.0188821740448475"
"2014_1411_1437","0.00510102836415172"
"2014_1411_1438","0.00510102836415172"
"2014_1411_1444","0.195361033082008"
"2014_1411_1451","0.257086038589478"
"2014_1411_1454","0.226730212569237"
"2014_1411_1455","0.00484071671962738"
"2014_1411_1458","0.00484071671962738"
"2014_1411_1459","0.362493485212326"
"2014_1411_1462","0.0125010088086128"
"2014_1417_1418","0.947992324829102"
"2014_1417_1433","0.720139741897583"
"2014_1417_1437","0.398456007242203"
"2014_1417_1438","0.323338836431503"
"2014_1417_1444","0.971890866756439"
"2014_1417_1451","0.992962658405304"
"2014_1417_1454","0.981428265571594"
"2014_1417_1455","0.406971603631973"
"2014_1417_1458","0.245467692613602"
"2014_1417_1459","0.995120108127594"
"2014_1417_1462","0.818326592445374"
"2014_1418_1433","0.12490202486515"
"2014_1418_1437","0.0583466105163097"
"2014_1418_1438","0.0248429402709007"
"2014_1418_1444","0.457742124795914"
"2014_1418_1451","0.770176589488983"
"2014_1418_1454","0.589962959289551"
"2014_1418_1455","0.0244804117828608"
"2014_1418_1458","0.022544888779521"
"2014_1418_1459","0.754163920879364"
"2014_1418_1462","0.25995472073555"
"2014_1433_1437","0.291671901941299"
"2014_1433_1438","0.208602383732796"
"2014_1433_1444","0.971190690994263"
"2014_1433_1451","0.99229371547699"
"2014_1433_1454","0.969711780548096"
"2014_1433_1455","0.194821074604988"
"2014_1433_1458","0.150756016373634"
"2014_1433_1459","0.984821379184723"
"2014_1433_1462","0.741312205791473"
"2014_1437_1438","0.392863124608994"
"2014_1437_1444","0.989372074604034"
"2014_1437_1451","0.993591725826263"
"2014_1437_1454","0.98537814617157"
"2014_1437_1455","0.377768367528915"
"2014_1437_1458","0.361836761236191"
"2014_1437_1459","0.994757175445557"
"2014_1437_1462","0.851811587810516"
"2014_1438_1444","0.988330125808716"
"2014_1438_1451","0.993661165237427"
"2014_1438_1454","0.984970986843109"
"2014_1438_1455","0.396424233913422"
"2014_1438_1458","0.302070468664169"
"2014_1438_1459","0.995120108127594"
"2014_1438_1462","0.873777389526367"
"2014_1444_1451","0.639404535293579"
"2014_1444_1454","0.542287826538086"
"2014_1444_1455","0.0133859515190125"
"2014_1444_1458","0.007458814419806"
"2014_1444_1459","0.774843156337738"
"2014_1444_1462","0.195477500557899"
"2014_1451_1454","0.491938263177872"
"2014_1451_1455","0.00891716405749321"
"2014_1451_1458","0.00484071671962738"
"2014_1451_1459","0.665486574172974"
"2014_1451_1462","0.082040473818779"
"2014_1454_1455","0.010278400965035"
"2014_1454_1458","0.00484071671962738"
"2014_1454_1459","0.645103335380554"
"2014_1454_1462","0.169224217534065"
"2014_1455_1458","0.419670730829239"
"2014_1455_1459","0.995120108127594"
"2014_1455_1462","0.884187519550323"
"2014_1458_1459","0.995120108127594"
"2014_1458_1462","0.94301700592041"
"2014_1459_1462","0.0483055263757706"
"2015_1107_1112","0.00484071671962738"
"2015_1107_1116","0.123330190777779"
"2015_1107_1124","0.0530287474393845"
"2015_1107_1125","0.454959750175476"
"2015_1107_1129","0.115820787847042"
"2015_1107_1138","0.1639204621315"
"2015_1107_1139","0.021098418161273"
"2015_1107_1140","0.0458075553178787"
"2015_1107_1153","0.248892828822136"
"2015_1107_1157","0.587301313877106"
"2015_1107_1172","0.0673590749502182"
"2015_1107_1173","0.203962936997414"
"2015_1107_1181","0.00484071671962738"
"2015_1107_1186","0.495197504758835"
"2015_1107_1207","0.0721226558089256"
"2015_1107_1208","0.0664022862911224"
"2015_1107_1209","0.221105217933655"
"2015_1107_1211","0.00641099130734801"
"2015_1107_1214","0.803560376167297"
"2015_1107_1217","0.210881963372231"
"2015_1107_1231","0.0881016701459885"
"2015_1107_1234","0.0159440319985151"
"2015_1107_1235","0.0128170568495989"
"2015_1107_1242","0.022286543622613"
"2015_1107_1246","0.00484071671962738"
"2015_1107_1248","0.620586514472961"
"2015_1107_1257","0.0189286433160305"
"2015_1107_1261","0.203962936997414"
"2015_1107_1264","0.453720510005951"
"2015_1107_1268","0.066072553396225"
"2015_1107_1277","0.0114127043634653"
"2015_1107_1279","0.0667395666241646"
"2015_1107_1295","0.472289085388184"
"2015_1107_1301","0.0702551975846291"
"2015_1107_1308","0.330490350723267"
"2015_1107_1314","0.019922474399209"
"2015_1107_1316","0.563773691654205"
"2015_1107_1318","0.346155226230621"
"2015_1107_1320","0.0710406377911568"
"2015_1107_1323","0.00510102836415172"
"2015_1107_1326","0.0117944264784455"
"2015_1107_1328","0.0117649519816041"
"2015_1107_1329","0.244199007749557"
"2015_1107_1332","0.0766366645693779"
"2015_1107_1344","0.0655385330319405"
"2015_1107_1345","0.0921402797102928"
"2015_1107_1352","0.646798193454742"
"2015_1107_1361","0.143867179751396"
"2015_1107_1372","0.19269885122776"
"2015_1107_1374","0.166558265686035"
"2015_1107_1385","0.134724721312523"
"2015_1107_1400","0.0729578658938408"
"2015_1107_1411","0.68477874994278"
"2015_1107_1412","0.477103531360626"
"2015_1107_1414","0.311025530099869"
"2015_1107_1417","0.0596758462488651"
"2015_1107_1428","0.00810548383742571"
"2015_1107_1433","0.06645118445158"
"2015_1107_1434","0.420091867446899"
"2015_1107_1437","0.00484071671962738"
"2015_1107_1438","0.00510681513696909"
"2015_1107_1452","0.104394055902958"
"2015_1107_1455","0.0200368482619524"
"2015_1107_1458","0.00484071671962738"
"2015_1107_1459","0.331175416707993"
"2015_1107_1461","0.389727056026459"
"2015_1107_1462","0.0255380384624004"
"2015_1112_1116","0.923654317855835"
"2015_1112_1124","0.796737432479858"
"2015_1112_1125","0.992883324623108"
"2015_1112_1129","0.943456888198853"
"2015_1112_1138","0.969711780548096"
"2015_1112_1139","0.883203983306885"
"2015_1112_1140","0.900582194328308"
"2015_1112_1153","0.957970082759857"
"2015_1112_1157","0.995120108127594"
"2015_1112_1172","0.921420156955719"
"2015_1112_1173","0.90886926651001"
"2015_1112_1181","0.395762652158737"
"2015_1112_1186","0.988154649734497"
"2015_1112_1207","0.888125836849213"
"2015_1112_1208","0.896158218383789"
"2015_1112_1209","0.991012394428253"
"2015_1112_1211","0.644818961620331"
"2015_1112_1214","0.995120108127594"
"2015_1112_1217","0.993089139461517"
"2015_1112_1231","0.916952729225159"
"2015_1112_1234","0.903265357017517"
"2015_1112_1235","0.720263004302979"
"2015_1112_1242","0.795925378799438"
"2015_1112_1246","0.372055232524872"
"2015_1112_1248","0.986736476421356"
"2015_1112_1257","0.840159356594086"
"2015_1112_1261","0.975103676319122"
"2015_1112_1264","0.992883324623108"
"2015_1112_1268","0.890738368034363"
"2015_1112_1277","0.806936740875244"
"2015_1112_1279","0.930037677288055"
"2015_1112_1295","0.994757175445557"
"2015_1112_1301","0.889600992202759"
"2015_1112_1308","0.995120108127594"
"2015_1112_1314","0.761080086231232"
"2015_1112_1316","0.992883324623108"
"2015_1112_1318","0.986430644989014"
"2015_1112_1320","0.828595399856567"
"2015_1112_1323","0.697517275810242"
"2015_1112_1326","0.844810366630554"
"2015_1112_1328","0.802754044532776"
"2015_1112_1329","0.948637843132019"
"2015_1112_1332","0.931292951107025"
"2015_1112_1344","0.949297606945038"
"2015_1112_1345","0.968030214309692"
"2015_1112_1352","0.995120108127594"
"2015_1112_1361","0.966940701007843"
"2015_1112_1372","0.969772636890411"
"2015_1112_1374","0.953497529029846"
"2015_1112_1385","0.949968099594116"
"2015_1112_1400","0.893702328205109"
"2015_1112_1411","0.995120108127594"
"2015_1112_1412","0.994757175445557"
"2015_1112_1414","0.987054586410522"
"2015_1112_1417","0.953162729740143"
"2015_1112_1428","0.666168570518494"
"2015_1112_1433","0.862882316112518"
"2015_1112_1434","0.988165616989136"
"2015_1112_1437","0.490592390298843"
"2015_1112_1438","0.544859349727631"
"2015_1112_1452","0.867164075374603"
"2015_1112_1455","0.816993474960327"
"2015_1112_1458","0.392277121543884"
"2015_1112_1459","0.993651330471039"
"2015_1112_1461","0.988610804080963"
"2015_1112_1462","0.825474500656128"
"2015_1116_1124","0.414343506097794"
"2015_1116_1125","0.876265585422516"
"2015_1116_1129","0.63582307100296"
"2015_1116_1138","0.655786991119385"
"2015_1116_1139","0.328617751598358"
"2015_1116_1140","0.410350441932678"
"2015_1116_1153","0.57872211933136"
"2015_1116_1157","0.9609414935112"
"2015_1116_1172","0.645462810993195"
"2015_1116_1173","0.533667743206024"
"2015_1116_1181","0.079583004117012"
"2015_1116_1186","0.769640862941742"
"2015_1116_1207","0.357104152441025"
"2015_1116_1208","0.433783710002899"
"2015_1116_1209","0.746470034122467"
"2015_1116_1211","0.208437293767929"
"2015_1116_1214","0.993651330471039"
"2015_1116_1217","0.755720436573029"
"2015_1116_1231","0.655223369598389"
"2015_1116_1234","0.340672820806503"
"2015_1116_1235","0.318513512611389"
"2015_1116_1242","0.206068009138107"
"2015_1116_1246","0.0252426285296679"
"2015_1116_1248","0.942995071411133"
"2015_1116_1257","0.341930091381073"
"2015_1116_1261","0.619858205318451"
