"id","pred"
"2015_1138_1264","0.688805937767029"
"2015_1138_1268","0.33322885632515"
"2015_1138_1277","0.142338484525681"
"2015_1138_1279","0.353902161121368"
"2015_1138_1295","0.866466343402863"
"2015_1138_1301","0.216208040714264"
"2015_1138_1308","0.616620898246765"
"2015_1138_1314","0.157915085554123"
"2015_1138_1316","0.760780036449432"
"2015_1138_1318","0.694268345832825"
"2015_1138_1320","0.247604191303253"
"2015_1138_1323","0.12649093568325"
"2015_1138_1326","0.201451763510704"
"2015_1138_1328","0.134608447551727"
"2015_1138_1329","0.354157239198685"
"2015_1138_1332","0.53608775138855"
"2015_1138_1344","0.367089331150055"
"2015_1138_1345","0.515046179294586"
"2015_1138_1352","0.872831046581268"
"2015_1138_1361","0.498816907405853"
"2015_1138_1372","0.54080605506897"
"2015_1138_1374","0.363609433174133"
"2015_1138_1385","0.389635443687439"
"2015_1138_1400","0.337654858827591"
"2015_1138_1411","0.919511020183563"
"2015_1138_1412","0.77754545211792"
"2015_1138_1414","0.712947249412537"
"2015_1138_1417","0.539070546627045"
"2015_1138_1428","0.15724977850914"
"2015_1138_1433","0.278073996305466"
"2015_1138_1434","0.477242827415466"
"2015_1138_1437","0.0645676702260971"
"2015_1138_1438","0.0626954808831215"
"2015_1138_1452","0.433334738016129"
"2015_1138_1455","0.067447766661644"
"2015_1138_1458","0.0303282830864191"
"2015_1138_1459","0.664156854152679"
"2015_1138_1461","0.646330535411835"
"2015_1138_1462","0.17130845785141"
"2015_1139_1140","0.221295744180679"
"2015_1139_1153","0.764258205890656"
"2015_1139_1157","0.968554377555847"
"2015_1139_1172","0.503059983253479"
"2015_1139_1173","0.679590880870819"
"2015_1139_1181","0.0810613855719566"
"2015_1139_1186","0.859431982040405"
"2015_1139_1207","0.421605974435806"
"2015_1139_1208","0.615341484546661"
"2015_1139_1209","0.846563339233398"
"2015_1139_1211","0.251119554042816"
"2015_1139_1214","0.958853900432587"
"2015_1139_1217","0.889146208763123"
"2015_1139_1231","0.619521200656891"
"2015_1139_1234","0.497375279664993"
"2015_1139_1235","0.378596633672714"
"2015_1139_1242","0.330917924642563"
"2015_1139_1246","0.0314942449331284"
"2015_1139_1248","0.956171929836273"
"2015_1139_1257","0.534551620483398"
"2015_1139_1261","0.754307210445404"
"2015_1139_1264","0.94293087720871"
"2015_1139_1268","0.575703561306"
"2015_1139_1277","0.395238995552063"
"2015_1139_1279","0.560952663421631"
"2015_1139_1295","0.90866094827652"
"2015_1139_1301","0.533427298069"
"2015_1139_1308","0.927794933319092"
"2015_1139_1314","0.378905117511749"
"2015_1139_1316","0.813724219799042"
"2015_1139_1318","0.900783181190491"
"2015_1139_1320","0.599123477935791"
"2015_1139_1323","0.289500623941422"
"2015_1139_1326","0.543005049228668"
"2015_1139_1328","0.475967854261398"
"2015_1139_1329","0.742812693119049"
"2015_1139_1332","0.81985068321228"
"2015_1139_1344","0.485264778137207"
"2015_1139_1345","0.847427129745483"
"2015_1139_1352","0.976127803325653"
"2015_1139_1361","0.717276930809021"
"2015_1139_1372","0.83753365278244"
"2015_1139_1374","0.59249609708786"
"2015_1139_1385","0.725192368030548"
"2015_1139_1400","0.619553923606873"
"2015_1139_1411","0.979954898357391"
"2015_1139_1412","0.892567694187164"
"2015_1139_1414","0.818867266178131"
"2015_1139_1417","0.771398782730103"
"2015_1139_1428","0.308461993932724"
"2015_1139_1433","0.602438449859619"
"2015_1139_1434","0.861020267009735"
"2015_1139_1437","0.0697290152311325"
"2015_1139_1438","0.212856277823448"
"2015_1139_1452","0.520266175270081"
"2015_1139_1455","0.365176290273666"
"2015_1139_1458","0.134167984127998"
"2015_1139_1459","0.931059420108795"
"2015_1139_1461","0.896292507648468"
"2015_1139_1462","0.522932648658752"
"2015_1140_1153","0.554650247097015"
"2015_1140_1157","0.88340562582016"
"2015_1140_1172","0.416653484106064"
"2015_1140_1173","0.462752193212509"
"2015_1140_1181","0.141717419028282"
"2015_1140_1186","0.774209201335907"
"2015_1140_1207","0.397122830152512"
"2015_1140_1208","0.381115108728409"
"2015_1140_1209","0.812195539474487"
"2015_1140_1211","0.183588430285454"
"2015_1140_1214","0.980535864830017"
"2015_1140_1217","0.637759447097778"
"2015_1140_1231","0.708878099918365"
"2015_1140_1234","0.378008723258972"
"2015_1140_1235","0.434840708971024"
"2015_1140_1242","0.236253321170807"
"2015_1140_1246","0.0454841665923595"
"2015_1140_1248","0.889953672885895"
"2015_1140_1257","0.390877395868301"
"2015_1140_1261","0.702679753303528"
"2015_1140_1264","0.850096523761749"
"2015_1140_1268","0.502902805805206"
"2015_1140_1277","0.387543559074402"
"2015_1140_1279","0.592769861221313"
"2015_1140_1295","0.90318363904953"
"2015_1140_1301","0.576149225234985"
"2015_1140_1308","0.861432015895844"
"2015_1140_1314","0.340385049581528"
"2015_1140_1316","0.927806854248047"
"2015_1140_1318","0.841642737388611"
"2015_1140_1320","0.571877121925354"
"2015_1140_1323","0.120604395866394"
"2015_1140_1326","0.35808938741684"
"2015_1140_1328","0.340594053268433"
"2015_1140_1329","0.628962993621826"
"2015_1140_1332","0.485738456249237"
"2015_1140_1344","0.54243940114975"
"2015_1140_1345","0.612084329128265"
"2015_1140_1352","0.950404465198517"
"2015_1140_1361","0.519349575042725"
"2015_1140_1372","0.623998820781708"
"2015_1140_1374","0.524317026138306"
"2015_1140_1385","0.72174334526062"
"2015_1140_1400","0.480253010988235"
"2015_1140_1411","0.951342582702637"
"2015_1140_1412","0.895559191703796"
"2015_1140_1414","0.787606358528137"
"2015_1140_1417","0.571365594863892"
"2015_1140_1428","0.227411895990372"
"2015_1140_1433","0.63126939535141"
"2015_1140_1434","0.809785127639771"
"2015_1140_1437","0.223045140504837"
"2015_1140_1438","0.133414849638939"
"2015_1140_1452","0.512593626976013"
"2015_1140_1455","0.254239201545715"
"2015_1140_1458","0.0924645960330963"
"2015_1140_1459","0.786781549453735"
"2015_1140_1461","0.797420680522919"
"2015_1140_1462","0.305429577827454"
"2015_1153_1157","0.702254593372345"
"2015_1153_1172","0.48413023352623"
"2015_1153_1173","0.199897944927216"
"2015_1153_1181","0.068174235522747"
"2015_1153_1186","0.618904232978821"
"2015_1153_1207","0.218074798583984"
"2015_1153_1208","0.320034742355347"
"2015_1153_1209","0.365083813667297"
"2015_1153_1211","0.109165020287037"
"2015_1153_1214","0.923161685466766"
"2015_1153_1217","0.479977786540985"
"2015_1153_1231","0.369880855083466"
"2015_1153_1234","0.219102144241333"
"2015_1153_1235","0.179706946015358"
"2015_1153_1242","0.171321496367455"
"2015_1153_1246","0.0262042749673128"
"2015_1153_1248","0.828070163726807"
"2015_1153_1257","0.155695244669914"
"2015_1153_1261","0.417920380830765"
"2015_1153_1264","0.847807049751282"
"2015_1153_1268","0.148188173770905"
"2015_1153_1277","0.145660281181335"
"2015_1153_1279","0.228171244263649"
"2015_1153_1295","0.645888924598694"
"2015_1153_1301","0.234480142593384"
"2015_1153_1308","0.622929632663727"
"2015_1153_1314","0.148835718631744"
"2015_1153_1316","0.601109802722931"
"2015_1153_1318","0.778923034667969"
"2015_1153_1320","0.0872884765267372"
"2015_1153_1323","0.0727077051997185"
"2015_1153_1326","0.14291524887085"
"2015_1153_1328","0.105495572090149"
"2015_1153_1329","0.173055753111839"
"2015_1153_1332","0.430093884468079"
"2015_1153_1344","0.251299917697906"
"2015_1153_1345","0.333655625581741"
"2015_1153_1352","0.735205709934235"
"2015_1153_1361","0.495056062936783"
"2015_1153_1372","0.266677528619766"
"2015_1153_1374","0.165460094809532"
"2015_1153_1385","0.451290518045425"
"2015_1153_1400","0.15799817442894"
"2015_1153_1411","0.764312028884888"
"2015_1153_1412","0.701341152191162"
"2015_1153_1414","0.73167085647583"
"2015_1153_1417","0.48732727766037"
"2015_1153_1428","0.0542678236961365"
"2015_1153_1433","0.215157568454742"
"2015_1153_1434","0.560813724994659"
"2015_1153_1437","0.0426061116158962"
"2015_1153_1438","0.0688129663467407"
"2015_1153_1452","0.206266224384308"
"2015_1153_1455","0.0696794465184212"
"2015_1153_1458","0.0337771065533161"
"2015_1153_1459","0.528910040855408"
"2015_1153_1461","0.501395046710968"
"2015_1153_1462","0.193576231598854"
"2015_1157_1172","0.0626477226614952"
"2015_1157_1173","0.0877685099840164"
"2015_1157_1181","0.00960525963455439"
"2015_1157_1186","0.445717483758926"
"2015_1157_1207","0.0655620992183685"
"2015_1157_1208","0.144823238253593"
"2015_1157_1209","0.214323669672012"
"2015_1157_1211","0.0140075450763106"
"2015_1157_1214","0.637681305408478"
"2015_1157_1217","0.158595189452171"
"2015_1157_1231","0.0928497910499573"
"2015_1157_1234","0.038557555526495"
"2015_1157_1235","0.0198410227894783"
"2015_1157_1242","0.0319669172167778"
"2015_1157_1246","0.0114896455779672"
"2015_1157_1248","0.749153554439545"
"2015_1157_1257","0.051591906696558"
"2015_1157_1261","0.180231794714928"
"2015_1157_1264","0.301990509033203"
"2015_1157_1268","0.0638671666383743"
"2015_1157_1277","0.0306231584399939"
"2015_1157_1279","0.0540900975465775"
"2015_1157_1295","0.443089246749878"
"2015_1157_1301","0.0581117570400238"
"2015_1157_1308","0.233424559235573"
"2015_1157_1314","0.043095026165247"
"2015_1157_1316","0.480416715145111"
"2015_1157_1318","0.257192730903625"
"2015_1157_1320","0.143346264958382"
"2015_1157_1323","0.0165644139051437"
"2015_1157_1326","0.0407601669430733"
"2015_1157_1328","0.0472250767052174"
"2015_1157_1329","0.0851795822381973"
"2015_1157_1332","0.0647778436541557"
"2015_1157_1344","0.101613268256187"
"2015_1157_1345","0.116758905351162"
"2015_1157_1352","0.556522727012634"
"2015_1157_1361","0.10905509442091"
"2015_1157_1372","0.151428356766701"
"2015_1157_1374","0.140056878328323"
"2015_1157_1385","0.104752771556377"
"2015_1157_1400","0.0496418178081512"
"2015_1157_1411","0.523937106132507"
"2015_1157_1412","0.52420049905777"
"2015_1157_1414","0.345769107341766"
"2015_1157_1417","0.166235104203224"
"2015_1157_1428","0.0661775395274162"
"2015_1157_1433","0.0663753896951675"
"2015_1157_1434","0.319349706172943"
"2015_1157_1437","0.00830796081572771"
"2015_1157_1438","0.0115257753059268"
"2015_1157_1452","0.0695647075772285"
"2015_1157_1455","0.0369918905198574"
"2015_1157_1458","0.0106907766312361"
"2015_1157_1459","0.411690533161163"
"2015_1157_1461","0.379678577184677"
"2015_1157_1462","0.0516212172806263"
"2015_1172_1173","0.29167565703392"
"2015_1172_1181","0.0462731160223484"
"2015_1172_1186","0.817948162555695"
"2015_1172_1207","0.287708312273026"
"2015_1172_1208","0.353391855955124"
"2015_1172_1209","0.591411709785461"
"2015_1172_1211","0.108359336853027"
"2015_1172_1214","0.96888655424118"
"2015_1172_1217","0.521302163600922"
"2015_1172_1231","0.356526911258698"
"2015_1172_1234","0.278336405754089"
"2015_1172_1235","0.214469164609909"
"2015_1172_1242","0.20230770111084"
"2015_1172_1246","0.0546432808041573"
"2015_1172_1248","0.903470873832703"
"2015_1172_1257","0.236808240413666"
"2015_1172_1261","0.461338490247726"
"2015_1172_1264","0.878796577453613"
"2015_1172_1268","0.294951766729355"
"2015_1172_1277","0.153888538479805"
"2015_1172_1279","0.397468447685242"
"2015_1172_1295","0.923927247524261"
"2015_1172_1301","0.352404654026031"
"2015_1172_1308","0.70113331079483"
"2015_1172_1314","0.227084711194038"
"2015_1172_1316","0.841475963592529"
"2015_1172_1318","0.824843764305115"
"2015_1172_1320","0.135264292359352"
"2015_1172_1323","0.108934871852398"
"2015_1172_1326","0.19470326602459"
"2015_1172_1328","0.163204282522202"
"2015_1172_1329","0.286802798509598"
"2015_1172_1332","0.456574469804764"
"2015_1172_1344","0.397182315587997"
"2015_1172_1345","0.412693351507187"
"2015_1172_1352","0.926530122756958"
"2015_1172_1361","0.310078471899033"
"2015_1172_1372","0.418938785791397"
"2015_1172_1374","0.344623416662216"
"2015_1172_1385","0.515813946723938"
"2015_1172_1400","0.25808921456337"
"2015_1172_1411","0.941759705543518"
"2015_1172_1412","0.858291745185852"
"2015_1172_1414","0.672297894954681"
"2015_1172_1417","0.377330303192139"
"2015_1172_1428","0.0847618356347084"
"2015_1172_1433","0.267579108476639"
"2015_1172_1434","0.468103468418121"
"2015_1172_1437","0.080737292766571"
"2015_1172_1438","0.0797994881868362"
"2015_1172_1452","0.371928960084915"
"2015_1172_1455","0.195296883583069"
"2015_1172_1458","0.0506458394229412"
"2015_1172_1459","0.577024817466736"
"2015_1172_1461","0.464051246643066"
"2015_1172_1462","0.232550024986267"
"2015_1173_1181","0.0794601887464523"
"2015_1173_1186","0.631898701190948"
"2015_1173_1207","0.322182923555374"
"2015_1173_1208","0.421360999345779"
"2015_1173_1209","0.812223374843597"
"2015_1173_1211","0.114296205341816"
"2015_1173_1214","0.969561457633972"
"2015_1173_1217","0.748639166355133"
"2015_1173_1231","0.461006760597229"
"2015_1173_1234","0.16658627986908"
"2015_1173_1235","0.212613865733147"
"2015_1173_1242","0.179173946380615"
"2015_1173_1246","0.102728098630905"
"2015_1173_1248","0.838942110538483"
"2015_1173_1257","0.220751166343689"
"2015_1173_1261","0.487404584884644"
"2015_1173_1264","0.906092405319214"
"2015_1173_1268","0.507700979709625"
"2015_1173_1277","0.237892791628838"
"2015_1173_1279","0.470486044883728"
"2015_1173_1295","0.80423229932785"
"2015_1173_1301","0.398415416479111"
"2015_1173_1308","0.834350526332855"
"2015_1173_1314","0.171149089932442"
"2015_1173_1316","0.837024509906769"
"2015_1173_1318","0.896682262420654"
"2015_1173_1320","0.166096180677414"
"2015_1173_1323","0.0945263206958771"
"2015_1173_1326","0.193665847182274"
"2015_1173_1328","0.237384453415871"
"2015_1173_1329","0.677563428878784"
"2015_1173_1332","0.4256611764431"
"2015_1173_1344","0.455861777067184"
"2015_1173_1345","0.646209955215454"
"2015_1173_1352","0.930347442626953"
"2015_1173_1361","0.456294625997543"
"2015_1173_1372","0.636179089546204"
"2015_1173_1374","0.648150742053986"
"2015_1173_1385","0.582841157913208"
"2015_1173_1400","0.369910359382629"
"2015_1173_1411","0.956126034259796"
"2015_1173_1412","0.902249038219452"
"2015_1173_1414","0.793012738227844"
"2015_1173_1417","0.484363704919815"
"2015_1173_1428","0.183409616351128"
"2015_1173_1433","0.482708394527435"
"2015_1173_1434","0.80453360080719"
"2015_1173_1437","0.0575804300606251"
"2015_1173_1438","0.207060128450394"
"2015_1173_1452","0.402865529060364"
"2015_1173_1455","0.48079577088356"
"2015_1173_1458","0.0613191649317741"
"2015_1173_1459","0.770202994346619"
"2015_1173_1461","0.853428542613983"
"2015_1173_1462","0.276006937026978"
"2015_1181_1186","0.980665266513824"
"2015_1181_1207","0.903661847114563"
"2015_1181_1208","0.934314072132111"
"2015_1181_1209","0.986534774303436"
"2015_1181_1211","0.768301665782928"
"2015_1181_1214","0.98715615272522"
"2015_1181_1217","0.980497121810913"
"2015_1181_1231","0.951059460639954"
"2015_1181_1234","0.94977742433548"
"2015_1181_1235","0.858262598514557"
"2015_1181_1242","0.772457659244537"
"2015_1181_1246","0.141203969717026"
"2015_1181_1248","0.988899409770966"
"2015_1181_1257","0.813609302043915"
"2015_1181_1261","0.967548727989197"
"2015_1181_1264","0.991231501102448"
"2015_1181_1268","0.789291501045227"
"2015_1181_1277","0.880597054958344"
"2015_1181_1279","0.909894824028015"
"2015_1181_1295","0.993343591690063"
"2015_1181_1301","0.833170354366302"
"2015_1181_1308","0.979166686534882"
"2015_1181_1314","0.836279392242432"
"2015_1181_1316","0.973331034183502"
"2015_1181_1318","0.983506560325623"
"2015_1181_1320","0.800778031349182"
"2015_1181_1323","0.788803279399872"
"2015_1181_1326","0.900134801864624"
"2015_1181_1328","0.835902392864227"
"2015_1181_1329","0.855783224105835"
"2015_1181_1332","0.972367644309998"
"2015_1181_1344","0.923092842102051"
"2015_1181_1345","0.915629744529724"
"2015_1181_1352","0.990735471248627"
"2015_1181_1361","0.95408684015274"
"2015_1181_1372","0.957667946815491"
"2015_1181_1374","0.946122527122498"
"2015_1181_1385","0.916720330715179"
"2015_1181_1400","0.913396239280701"
"2015_1181_1411","0.990594983100891"
"2015_1181_1412","0.983380317687988"
"2015_1181_1414","0.988179206848145"
"2015_1181_1417","0.952475190162659"
"2015_1181_1428","0.595422208309174"
"2015_1181_1433","0.557581663131714"
"2015_1181_1434","0.981687724590302"
"2015_1181_1437","0.405186742544174"
"2015_1181_1438","0.506548285484314"
"2015_1181_1452","0.802560806274414"
"2015_1181_1455","0.679862678050995"
"2015_1181_1458","0.243026077747345"
"2015_1181_1459","0.961625993251801"
"2015_1181_1461","0.962222099304199"
"2015_1181_1462","0.885420918464661"
"2015_1186_1207","0.0516273565590382"
"2015_1186_1208","0.0749575272202492"
"2015_1186_1209","0.21480867266655"
"2015_1186_1211","0.0264551732689142"
"2015_1186_1214","0.768150210380554"
"2015_1186_1217","0.174549981951714"
"2015_1186_1231","0.122979141771793"
"2015_1186_1234","0.0467745214700699"
"2015_1186_1235","0.044652558863163"
"2015_1186_1242","0.0369482412934303"
"2015_1186_1246","0.00503079080954194"
"2015_1186_1248","0.764752089977264"
"2015_1186_1257","0.025318194180727"
"2015_1186_1261","0.160283207893372"
"2015_1186_1264","0.429924070835114"
"2015_1186_1268","0.0701826885342598"
"2015_1186_1277","0.0492099300026894"
"2015_1186_1279","0.13559103012085"
"2015_1186_1295","0.458364874124527"
"2015_1186_1301","0.147705227136612"
"2015_1186_1308","0.31516444683075"
"2015_1186_1314","0.0334414727985859"
"2015_1186_1316","0.359173089265823"
"2015_1186_1318","0.365187615156174"
"2015_1186_1320","0.0585469231009483"
"2015_1186_1323","0.0416261740028858"
"2015_1186_1326","0.0409103073179722"
"2015_1186_1328","0.0247663371264935"
"2015_1186_1329","0.100176624953747"
"2015_1186_1332","0.19387523829937"
"2015_1186_1344","0.0875278264284134"
"2015_1186_1345","0.0814865902066231"
"2015_1186_1352","0.441889882087708"
"2015_1186_1361","0.119654066860676"
"2015_1186_1372","0.165688827633858"
"2015_1186_1374","0.0995494052767754"
"2015_1186_1385","0.104003913700581"
"2015_1186_1400","0.0361067205667496"
"2015_1186_1411","0.731746256351471"
"2015_1186_1412","0.365209102630615"
"2015_1186_1414","0.495488584041595"
"2015_1186_1417","0.124482899904251"
"2015_1186_1428","0.0105877127498388"
"2015_1186_1433","0.0860619693994522"
"2015_1186_1434","0.145504534244537"
"2015_1186_1437","0.0175093598663807"
"2015_1186_1438","0.0130323460325599"
"2015_1186_1452","0.110789850354195"
"2015_1186_1455","0.0462672673165798"
"2015_1186_1458","0.0120950629934669"
"2015_1186_1459","0.271713823080063"
"2015_1186_1461","0.263087749481201"
"2015_1186_1462","0.0622455142438412"
"2015_1207_1208","0.328515827655792"
"2015_1207_1209","0.783185422420502"
"2015_1207_1211","0.183374464511871"
"2015_1207_1214","0.953242897987366"
"2015_1207_1217","0.818352103233337"
"2015_1207_1231","0.549286246299744"
"2015_1207_1234","0.437664091587067"
"2015_1207_1235","0.424378126859665"
"2015_1207_1242","0.246826857328415"
"2015_1207_1246","0.03719836845994"
"2015_1207_1248","0.945352673530579"
"2015_1207_1257","0.379833281040192"
"2015_1207_1261","0.733166754245758"
"2015_1207_1264","0.92079621553421"
"2015_1207_1268","0.52113139629364"
"2015_1207_1277","0.382907181978226"
"2015_1207_1279","0.750083863735199"
"2015_1207_1295","0.931754469871521"
"2015_1207_1301","0.544872343540192"
"2015_1207_1308","0.931119680404663"
"2015_1207_1314","0.271460592746735"
"2015_1207_1316","0.84134316444397"
"2015_1207_1318","0.901656985282898"
"2015_1207_1320","0.348993122577667"
"2015_1207_1323","0.362296015024185"
"2015_1207_1326","0.46291446685791"
"2015_1207_1328","0.508065164089203"
"2015_1207_1329","0.742979407310486"
"2015_1207_1332","0.631786644458771"
"2015_1207_1344","0.418703943490982"
"2015_1207_1345","0.741193234920502"
"2015_1207_1352","0.962557852268219"
"2015_1207_1361","0.688937902450562"
"2015_1207_1372","0.875212848186493"
"2015_1207_1374","0.664173662662506"
"2015_1207_1385","0.600460052490234"
"2015_1207_1400","0.723371028900146"
"2015_1207_1411","0.957927644252777"
"2015_1207_1412","0.943999588489532"
"2015_1207_1414","0.780133605003357"
"2015_1207_1417","0.59291672706604"
"2015_1207_1428","0.272706598043442"
"2015_1207_1433","0.464744359254837"
"2015_1207_1434","0.786466538906097"
"2015_1207_1437","0.0807648822665215"
"2015_1207_1438","0.185394838452339"
"2015_1207_1452","0.57124936580658"
"2015_1207_1455","0.363762259483337"
"2015_1207_1458","0.120547644793987"
"2015_1207_1459","0.867858350276947"
"2015_1207_1461","0.940171003341675"
"2015_1207_1462","0.345027238130569"
"2015_1208_1209","0.633857369422913"
"2015_1208_1211","0.149183541536331"
"2015_1208_1214","0.975058436393738"
"2015_1208_1217","0.653909981250763"
"2015_1208_1231","0.402989566326141"
"2015_1208_1234","0.36827489733696"
"2015_1208_1235","0.200783744454384"
"2015_1208_1242","0.183732941746712"
"2015_1208_1246","0.0601534247398376"
"2015_1208_1248","0.83895617723465"
"2015_1208_1257","0.327835351228714"
"2015_1208_1261","0.605700671672821"
"2015_1208_1264","0.914316534996033"
"2015_1208_1268","0.460664570331573"
"2015_1208_1277","0.186390921473503"
"2015_1208_1279","0.565695941448212"
"2015_1208_1295","0.823528349399567"
"2015_1208_1301","0.334832578897476"
"2015_1208_1308","0.883195519447327"
"2015_1208_1314","0.160417437553406"
"2015_1208_1316","0.570644497871399"
"2015_1208_1318","0.824662029743195"
"2015_1208_1320","0.293776601552963"
"2015_1208_1323","0.165291994810104"
"2015_1208_1326","0.252773821353912"
"2015_1208_1328","0.233140602707863"
"2015_1208_1329","0.336689382791519"
"2015_1208_1332","0.429907709360123"
"2015_1208_1344","0.409974992275238"
"2015_1208_1345","0.725038111209869"
"2015_1208_1352","0.940260887145996"
"2015_1208_1361","0.61681854724884"
"2015_1208_1372","0.735959589481354"
"2015_1208_1374","0.660267412662506"
"2015_1208_1385","0.560345590114594"
"2015_1208_1400","0.612279951572418"
"2015_1208_1411","0.960238397121429"
"2015_1208_1412","0.950644433498383"
"2015_1208_1414","0.721050381660461"
"2015_1208_1417","0.452083677053452"
"2015_1208_1428","0.151128351688385"
"2015_1208_1433","0.440562337636948"
"2015_1208_1434","0.565939426422119"
"2015_1208_1437","0.0744843110442162"
"2015_1208_1438","0.095816895365715"
"2015_1208_1452","0.489866673946381"
"2015_1208_1455","0.281551539897919"
"2015_1208_1458","0.0769035890698433"
"2015_1208_1459","0.725909411907196"
"2015_1208_1461","0.854489743709564"
"2015_1208_1462","0.162193432450294"
"2015_1209_1211","0.0991982668638229"
"2015_1209_1214","0.665026843547821"
"2015_1209_1217","0.414033234119415"
"2015_1209_1231","0.273216664791107"
"2015_1209_1234","0.251800835132599"
"2015_1209_1235","0.0888331830501556"
"2015_1209_1242","0.0740806236863136"
"2015_1209_1246","0.0294209942221642"
"2015_1209_1248","0.781801342964172"
"2015_1209_1257","0.170169711112976"
"2015_1209_1261","0.329471081495285"
"2015_1209_1264","0.648784101009369"
"2015_1209_1268","0.175251975655556"
"2015_1209_1277","0.0909248068928719"
"2015_1209_1279","0.134104654192924"
"2015_1209_1295","0.867725312709808"
"2015_1209_1301","0.122343979775906"
"2015_1209_1308","0.594387054443359"
"2015_1209_1314","0.0822483152151108"
"2015_1209_1316","0.577038764953613"
"2015_1209_1318","0.551263988018036"
"2015_1209_1320","0.111373201012611"
"2015_1209_1323","0.0430887080729008"
"2015_1209_1326","0.162011906504631"
"2015_1209_1328","0.0706677585840225"
"2015_1209_1329","0.180478543043137"
"2015_1209_1332","0.315086275339127"
"2015_1209_1344","0.145849481225014"
"2015_1209_1345","0.273279905319214"
"2015_1209_1352","0.879568994045258"
"2015_1209_1361","0.369806110858917"
"2015_1209_1372","0.301263421773911"
"2015_1209_1374","0.117114849388599"
"2015_1209_1385","0.327293038368225"
"2015_1209_1400","0.0675793439149857"
"2015_1209_1411","0.784051716327667"
"2015_1209_1412","0.521149933338165"
"2015_1209_1414","0.582685470581055"
"2015_1209_1417","0.240798473358154"
"2015_1209_1428","0.062483262270689"
"2015_1209_1433","0.188209310173988"
"2015_1209_1434","0.527861475944519"
"2015_1209_1437","0.0358445793390274"
"2015_1209_1438","0.0490242391824722"
"2015_1209_1452","0.123577870428562"
"2015_1209_1455","0.099047027528286"
"2015_1209_1458","0.0162488538771868"
"2015_1209_1459","0.66921591758728"
"2015_1209_1461","0.461727797985077"
"2015_1209_1462","0.0990511551499367"
"2015_1211_1214","0.987786948680878"
"2015_1211_1217","0.916731536388397"
"2015_1211_1231","0.844043135643005"
"2015_1211_1234","0.792705535888672"
"2015_1211_1235","0.703880190849304"
"2015_1211_1242","0.585300862789154"
"2015_1211_1246","0.151353567838669"
"2015_1211_1248","0.975140929222107"
"2015_1211_1257","0.563589930534363"
"2015_1211_1261","0.879610419273376"
"2015_1211_1264","0.937828540802002"
"2015_1211_1268","0.707872986793518"
"2015_1211_1277","0.727306008338928"
"2015_1211_1279","0.825299084186554"
"2015_1211_1295","0.959955632686615"
"2015_1211_1301","0.679019451141357"
"2015_1211_1308","0.964211583137512"
"2015_1211_1314","0.655608117580414"
"2015_1211_1316","0.9445441365242"
"2015_1211_1318","0.975360095500946"
"2015_1211_1320","0.559405982494354"
"2015_1211_1323","0.288896828889847"
"2015_1211_1326","0.752071917057037"
"2015_1211_1328","0.546831905841827"
"2015_1211_1329","0.748976826667786"
"2015_1211_1332","0.919036149978638"
"2015_1211_1344","0.864269077777863"
"2015_1211_1345","0.910635828971863"
"2015_1211_1352","0.98311722278595"
"2015_1211_1361","0.777040123939514"
"2015_1211_1372","0.847082734107971"
"2015_1211_1374","0.845798313617706"
"2015_1211_1385","0.862763106822968"
"2015_1211_1400","0.796939253807068"
"2015_1211_1411","0.98857182264328"
"2015_1211_1412","0.971210598945618"
"2015_1211_1414","0.971837401390076"
"2015_1211_1417","0.889887511730194"
"2015_1211_1428","0.379095137119293"
"2015_1211_1433","0.545996308326721"
"2015_1211_1434","0.810729205608368"
"2015_1211_1437","0.248022094368935"
"2015_1211_1438","0.345641165971756"
"2015_1211_1452","0.761100947856903"
"2015_1211_1455","0.50608628988266"
"2015_1211_1458","0.0778302773833275"
"2015_1211_1459","0.949417114257812"
"2015_1211_1461","0.912192285060883"
"2015_1211_1462","0.818308174610138"
"2015_1214_1217","0.115360505878925"
"2015_1214_1231","0.0269059222191572"
"2015_1214_1234","0.0146987987682223"
"2015_1214_1235","0.00358351902104914"
"2015_1214_1242","0.00469950772821903"
"2015_1214_1246","0.00450575305148959"
"2015_1214_1248","0.437083601951599"
"2015_1214_1257","0.0148014826700091"
"2015_1214_1261","0.0291659962385893"
"2015_1214_1264","0.165025666356087"
"2015_1214_1268","0.0332548506557941"
"2015_1214_1277","0.00933844968676567"
"2015_1214_1279","0.0302357971668243"
"2015_1214_1295","0.0856130868196487"
"2015_1214_1301","0.015351589769125"
"2015_1214_1308","0.178571701049805"
"2015_1214_1314","0.00563278840854764"
"2015_1214_1316","0.103110209107399"
"2015_1214_1318","0.112441219389439"
"2015_1214_1320","0.00977878179401159"
"2015_1214_1323","0.0135304359719157"
"2015_1214_1326","0.0081609133630991"
"2015_1214_1328","0.011729103513062"
"2015_1214_1329","0.0229951366782188"
"2015_1214_1332","0.0140834096819162"
"2015_1214_1344","0.0221722535789013"
"2015_1214_1345","0.0344937928020954"
"2015_1214_1352","0.224747136235237"
"2015_1214_1361","0.0399213656783104"
"2015_1214_1372","0.0681761279702187"
"2015_1214_1374","0.027839969843626"
"2015_1214_1385","0.0289867762476206"
"2015_1214_1400","0.0172429718077183"
"2015_1214_1411","0.177011832594872"
"2015_1214_1412","0.174379721283913"
"2015_1214_1414","0.117891550064087"
"2015_1214_1417","0.0261911544948816"
