"id","pred"
"2014_1386_1462","0.509202539920807"
"2014_1387_1390","0.476362109184265"
"2014_1387_1393","0.305561602115631"
"2014_1387_1397","0.314253658056259"
"2014_1387_1400","0.445237517356873"
"2014_1387_1409","0.742472171783447"
"2014_1387_1411","0.9742311835289"
"2014_1387_1417","0.214028149843216"
"2014_1387_1418","0.817204058170319"
"2014_1387_1433","0.340884149074554"
"2014_1387_1437","0.19885927438736"
"2014_1387_1438","0.142952844500542"
"2014_1387_1444","0.851736843585968"
"2014_1387_1451","0.940861165523529"
"2014_1387_1454","0.912651002407074"
"2014_1387_1455","0.270395249128342"
"2014_1387_1458","0.125806257128716"
"2014_1387_1459","0.950326502323151"
"2014_1387_1462","0.549158871173859"
"2014_1390_1393","0.408771187067032"
"2014_1390_1397","0.333231329917908"
"2014_1390_1400","0.584956228733063"
"2014_1390_1409","0.752898871898651"
"2014_1390_1411","0.977419018745422"
"2014_1390_1417","0.314478248357773"
"2014_1390_1418","0.807994306087494"
"2014_1390_1433","0.419052988290787"
"2014_1390_1437","0.277368783950806"
"2014_1390_1438","0.21532741189003"
"2014_1390_1444","0.884573876857758"
"2014_1390_1451","0.935438752174377"
"2014_1390_1454","0.907572567462921"
"2014_1390_1455","0.293313682079315"
"2014_1390_1458","0.178469583392143"
"2014_1390_1459","0.967271864414215"
"2014_1390_1462","0.645039498806"
"2014_1393_1397","0.396462261676788"
"2014_1393_1400","0.721571445465088"
"2014_1393_1409","0.86893105506897"
"2014_1393_1411","0.990844428539276"
"2014_1393_1417","0.390198200941086"
"2014_1393_1418","0.893744289875031"
"2014_1393_1433","0.55154550075531"
"2014_1393_1437","0.309314876794815"
"2014_1393_1438","0.300863057374954"
"2014_1393_1444","0.919533014297485"
"2014_1393_1451","0.978100121021271"
"2014_1393_1454","0.957106113433838"
"2014_1393_1455","0.367480158805847"
"2014_1393_1458","0.25063693523407"
"2014_1393_1459","0.983257234096527"
"2014_1393_1462","0.714731633663177"
"2014_1397_1400","0.781381785869598"
"2014_1397_1409","0.865361452102661"
"2014_1397_1411","0.994834303855896"
"2014_1397_1417","0.505271852016449"
"2014_1397_1418","0.957276821136475"
"2014_1397_1433","0.595232009887695"
"2014_1397_1437","0.466378688812256"
"2014_1397_1438","0.389122724533081"
"2014_1397_1444","0.971308410167694"
"2014_1397_1451","0.988957226276398"
"2014_1397_1454","0.978015959262848"
"2014_1397_1455","0.394840151071548"
"2014_1397_1458","0.283442765474319"
"2014_1397_1459","0.991610705852509"
"2014_1397_1462","0.805397570133209"
"2014_1400_1409","0.698182284832001"
"2014_1400_1411","0.984212100505829"
"2014_1400_1417","0.22208060324192"
"2014_1400_1418","0.777167677879333"
"2014_1400_1433","0.39545726776123"
"2014_1400_1437","0.26202791929245"
"2014_1400_1438","0.14679129421711"
"2014_1400_1444","0.886453211307526"
"2014_1400_1451","0.927000880241394"
"2014_1400_1454","0.864813446998596"
"2014_1400_1455","0.2578264772892"
"2014_1400_1458","0.138223022222519"
"2014_1400_1459","0.952739238739014"
"2014_1400_1462","0.555833339691162"
"2014_1409_1411","0.926250517368317"
"2014_1409_1417","0.125330850481987"
"2014_1409_1418","0.66672557592392"
"2014_1409_1433","0.155813038349152"
"2014_1409_1437","0.10448282957077"
"2014_1409_1438","0.0749009624123573"
"2014_1409_1444","0.694998562335968"
"2014_1409_1451","0.764565408229828"
"2014_1409_1454","0.72706800699234"
"2014_1409_1455","0.092491514980793"
"2014_1409_1458","0.0439736843109131"
"2014_1409_1459","0.848176658153534"
"2014_1409_1462","0.348962098360062"
"2014_1411_1417","0.0121100675314665"
"2014_1411_1418","0.191913098096848"
"2014_1411_1433","0.0245240963995457"
"2014_1411_1437","0.0123888887465"
"2014_1411_1438","0.0115720052272081"
"2014_1411_1444","0.196705490350723"
"2014_1411_1451","0.238545313477516"
"2014_1411_1454","0.240777000784874"
"2014_1411_1455","0.00357288494706154"
"2014_1411_1458","0.0074271559715271"
"2014_1411_1459","0.323406368494034"
"2014_1411_1462","0.0338402688503265"
"2014_1417_1418","0.938508450984955"
"2014_1417_1433","0.551700353622437"
"2014_1417_1437","0.441464990377426"
"2014_1417_1438","0.325697034597397"
"2014_1417_1444","0.954155325889587"
"2014_1417_1451","0.987171113491058"
"2014_1417_1454","0.977730631828308"
"2014_1417_1455","0.396784335374832"
"2014_1417_1458","0.405389010906219"
"2014_1417_1459","0.994641065597534"
"2014_1417_1462","0.81347131729126"
"2014_1418_1433","0.123611852526665"
"2014_1418_1437","0.0633199587464333"
"2014_1418_1438","0.0412228293716908"
"2014_1418_1444","0.5345259308815"
"2014_1418_1451","0.772576868534088"
"2014_1418_1454","0.626454532146454"
"2014_1418_1455","0.0424842089414597"
"2014_1418_1458","0.0408436693251133"
"2014_1418_1459","0.76661229133606"
"2014_1418_1462","0.230742439627647"
"2014_1433_1437","0.276148349046707"
"2014_1433_1438","0.292950719594955"
"2014_1433_1444","0.959766209125519"
"2014_1433_1451","0.981731593608856"
"2014_1433_1454","0.947501003742218"
"2014_1433_1455","0.354544788599014"
"2014_1433_1458","0.187897354364395"
"2014_1433_1459","0.984795451164246"
"2014_1433_1462","0.656471490859985"
"2014_1437_1438","0.383159458637238"
"2014_1437_1444","0.970813930034637"
"2014_1437_1451","0.992438137531281"
"2014_1437_1454","0.972854375839233"
"2014_1437_1455","0.491286844015121"
"2014_1437_1458","0.35788694024086"
"2014_1437_1459","0.993457973003387"
"2014_1437_1462","0.853094935417175"
"2014_1438_1444","0.98720794916153"
"2014_1438_1451","0.991792559623718"
"2014_1438_1454","0.99010705947876"
"2014_1438_1455","0.577023327350616"
"2014_1438_1458","0.440511554479599"
"2014_1438_1459","0.997414350509644"
"2014_1438_1462","0.86851567029953"
"2014_1444_1451","0.656154572963715"
"2014_1444_1454","0.578326642513275"
"2014_1444_1455","0.0416789501905441"
"2014_1444_1458","0.0116636585444212"
"2014_1444_1459","0.803263545036316"
"2014_1444_1462","0.229008898139"
"2014_1451_1454","0.463971376419067"
"2014_1451_1455","0.0190395228564739"
"2014_1451_1458","0.0104822730645537"
"2014_1451_1459","0.566617429256439"
"2014_1451_1462","0.1024159938097"
"2014_1454_1455","0.0259399116039276"
"2014_1454_1458","0.00942251831293106"
"2014_1454_1459","0.622905254364014"
"2014_1454_1462","0.141825973987579"
"2014_1455_1458","0.527554571628571"
"2014_1455_1459","0.990503549575806"
"2014_1455_1462","0.811882138252258"
"2014_1458_1459","0.992186427116394"
"2014_1458_1462","0.872350513935089"
"2014_1459_1462","0.0766172334551811"
"2015_1107_1112","0.00265873689204454"
"2015_1107_1116","0.121136166155338"
"2015_1107_1124","0.0381870716810226"
"2015_1107_1125","0.465358912944794"
"2015_1107_1129","0.184903994202614"
"2015_1107_1138","0.199340745806694"
"2015_1107_1139","0.0304419137537479"
"2015_1107_1140","0.153492420911789"
"2015_1107_1153","0.234462901949883"
"2015_1107_1157","0.580672204494476"
"2015_1107_1172","0.100525304675102"
"2015_1107_1173","0.192024305462837"
"2015_1107_1181","0.00328172720037401"
"2015_1107_1186","0.538989424705505"
"2015_1107_1207","0.0730334222316742"
"2015_1107_1208","0.096610963344574"
"2015_1107_1209","0.226111546158791"
"2015_1107_1211","0.0129707949236035"
"2015_1107_1214","0.798628449440002"
"2015_1107_1217","0.319497019052505"
"2015_1107_1231","0.159543216228485"
"2015_1107_1234","0.050936333835125"
"2015_1107_1235","0.0436521582305431"
"2015_1107_1242","0.0277302693575621"
"2015_1107_1246","0.00184826052282006"
"2015_1107_1248","0.600952565670013"
"2015_1107_1257","0.0220749471336603"
"2015_1107_1261","0.190692037343979"
"2015_1107_1264","0.554344296455383"
"2015_1107_1268","0.107821926474571"
"2015_1107_1277","0.035780243575573"
"2015_1107_1279","0.0985013917088509"
"2015_1107_1295","0.482358157634735"
"2015_1107_1301","0.112118184566498"
"2015_1107_1308","0.392522186040878"
"2015_1107_1314","0.0175004471093416"
"2015_1107_1316","0.506731569766998"
"2015_1107_1318","0.377844244241714"
"2015_1107_1320","0.0749861299991608"
"2015_1107_1323","0.0119358338415623"
"2015_1107_1326","0.0393632501363754"
"2015_1107_1328","0.0299572329968214"
"2015_1107_1329","0.194131582975388"
"2015_1107_1332","0.116844616830349"
"2015_1107_1344","0.132121726870537"
"2015_1107_1345","0.109309859573841"
"2015_1107_1352","0.653945207595825"
"2015_1107_1361","0.157648384571075"
"2015_1107_1372","0.176998630166054"
"2015_1107_1374","0.204778701066971"
"2015_1107_1385","0.143024519085884"
"2015_1107_1400","0.0641191378235817"
"2015_1107_1411","0.727226495742798"
"2015_1107_1412","0.538050472736359"
"2015_1107_1414","0.297510236501694"
"2015_1107_1417","0.0820724219083786"
"2015_1107_1428","0.0294962469488382"
"2015_1107_1433","0.136275216937065"
"2015_1107_1434","0.278457969427109"
"2015_1107_1437","0.0081327436491847"
"2015_1107_1438","0.0148524316027761"
"2015_1107_1452","0.10066681355238"
"2015_1107_1455","0.0339203402400017"
"2015_1107_1458","0.00503401644527912"
"2015_1107_1459","0.352696537971497"
"2015_1107_1461","0.369341969490051"
"2015_1107_1462","0.0415728874504566"
"2015_1112_1116","0.855874359607697"
"2015_1112_1124","0.796035170555115"
"2015_1112_1125","0.98890495300293"
"2015_1112_1129","0.921756565570831"
"2015_1112_1138","0.947104513645172"
"2015_1112_1139","0.804667890071869"
"2015_1112_1140","0.830142319202423"
"2015_1112_1153","0.914545357227325"
"2015_1112_1157","0.993166387081146"
"2015_1112_1172","0.924180090427399"
"2015_1112_1173","0.903114199638367"
"2015_1112_1181","0.450301289558411"
"2015_1112_1186","0.989014685153961"
"2015_1112_1207","0.867372453212738"
"2015_1112_1208","0.894465625286102"
"2015_1112_1209","0.97724050283432"
"2015_1112_1211","0.640324115753174"
"2015_1112_1214","0.997588276863098"
"2015_1112_1217","0.993513703346252"
"2015_1112_1231","0.867253005504608"
"2015_1112_1234","0.857030034065247"
"2015_1112_1235","0.76759797334671"
"2015_1112_1242","0.789448857307434"
"2015_1112_1246","0.326897501945496"
"2015_1112_1248","0.981646239757538"
"2015_1112_1257","0.787769973278046"
"2015_1112_1261","0.94166773557663"
"2015_1112_1264","0.995764493942261"
"2015_1112_1268","0.90127432346344"
"2015_1112_1277","0.78346186876297"
"2015_1112_1279","0.927515804767609"
"2015_1112_1295","0.992320597171783"
"2015_1112_1301","0.903077065944672"
"2015_1112_1308","0.986414730548859"
"2015_1112_1314","0.75682270526886"
"2015_1112_1316","0.996014714241028"
"2015_1112_1318","0.990958213806152"
"2015_1112_1320","0.778541743755341"
"2015_1112_1323","0.659767150878906"
"2015_1112_1326","0.826840877532959"
"2015_1112_1328","0.806400418281555"
"2015_1112_1329","0.922103583812714"
"2015_1112_1332","0.899185061454773"
"2015_1112_1344","0.900623798370361"
"2015_1112_1345","0.921881198883057"
"2015_1112_1352","0.996412694454193"
"2015_1112_1361","0.944207787513733"
"2015_1112_1372","0.967850148677826"
"2015_1112_1374","0.923101544380188"
"2015_1112_1385","0.914430022239685"
"2015_1112_1400","0.823494553565979"
"2015_1112_1411","0.9964200258255"
"2015_1112_1412","0.99312299489975"
"2015_1112_1414","0.968212783336639"
"2015_1112_1417","0.910438001155853"
"2015_1112_1428","0.616971075534821"
"2015_1112_1433","0.849604845046997"
"2015_1112_1434","0.968830227851868"
"2015_1112_1437","0.46424001455307"
"2015_1112_1438","0.558818936347961"
"2015_1112_1452","0.815336942672729"
"2015_1112_1455","0.857875108718872"
"2015_1112_1458","0.411610692739487"
"2015_1112_1459","0.988876640796661"
"2015_1112_1461","0.993701815605164"
"2015_1112_1462","0.803652763366699"
"2015_1116_1124","0.341876894235611"
"2015_1116_1125","0.864301800727844"
"2015_1116_1129","0.613125860691071"
"2015_1116_1138","0.744406342506409"
"2015_1116_1139","0.363722771406174"
"2015_1116_1140","0.483922570943832"
"2015_1116_1153","0.574719190597534"
"2015_1116_1157","0.88798576593399"
"2015_1116_1172","0.660899996757507"
"2015_1116_1173","0.55047994852066"
"2015_1116_1181","0.0888258516788483"
"2015_1116_1186","0.831099390983582"
"2015_1116_1207","0.414803594350815"
"2015_1116_1208","0.541690945625305"
"2015_1116_1209","0.748798727989197"
"2015_1116_1211","0.160325556993484"
"2015_1116_1214","0.985960602760315"
"2015_1116_1217","0.753465890884399"
"2015_1116_1231","0.58107715845108"
"2015_1116_1234","0.403183400630951"
"2015_1116_1235","0.367510378360748"
"2015_1116_1242","0.299922674894333"
"2015_1116_1246","0.0644372403621674"
"2015_1116_1248","0.942429661750793"
"2015_1116_1257","0.366504043340683"
"2015_1116_1261","0.546320855617523"
"2015_1116_1264","0.929098546504974"
"2015_1116_1268","0.417438805103302"
"2015_1116_1277","0.265188932418823"
"2015_1116_1279","0.58063018321991"
"2015_1116_1295","0.877669870853424"
"2015_1116_1301","0.537753283977509"
"2015_1116_1308","0.853635430335999"
"2015_1116_1314","0.279558748006821"
"2015_1116_1316","0.909422814846039"
"2015_1116_1318","0.809849381446838"
"2015_1116_1320","0.439603626728058"
"2015_1116_1323","0.200860947370529"
"2015_1116_1326","0.30475726723671"
"2015_1116_1328","0.296891361474991"
"2015_1116_1329","0.451372295618057"
"2015_1116_1332","0.546651780605316"
"2015_1116_1344","0.51626068353653"
"2015_1116_1345","0.570243895053864"
"2015_1116_1352","0.946881413459778"
"2015_1116_1361","0.5474573969841"
"2015_1116_1372","0.767503261566162"
"2015_1116_1374","0.485174566507339"
"2015_1116_1385","0.563407063484192"
"2015_1116_1400","0.456417471170425"
"2015_1116_1411","0.965978801250458"
"2015_1116_1412","0.875066041946411"
"2015_1116_1414","0.82234400510788"
"2015_1116_1417","0.511164128780365"
"2015_1116_1428","0.150271713733673"
"2015_1116_1433","0.471037924289703"
"2015_1116_1434","0.762726783752441"
"2015_1116_1437","0.1502585709095"
"2015_1116_1438","0.154946193099022"
"2015_1116_1452","0.477198958396912"
"2015_1116_1455","0.436854600906372"
"2015_1116_1458","0.105060987174511"
"2015_1116_1459","0.799078345298767"
"2015_1116_1461","0.849354922771454"
"2015_1116_1462","0.329668194055557"
"2015_1124_1125","0.972428321838379"
"2015_1124_1129","0.717839539051056"
"2015_1124_1138","0.76874840259552"
"2015_1124_1139","0.569223999977112"
"2015_1124_1140","0.724512040615082"
"2015_1124_1153","0.767373502254486"
"2015_1124_1157","0.970608949661255"
"2015_1124_1172","0.685362458229065"
"2015_1124_1173","0.695373117923737"
"2015_1124_1181","0.175020664930344"
"2015_1124_1186","0.952064156532288"
"2015_1124_1207","0.579773366451263"
"2015_1124_1208","0.681609928607941"
"2015_1124_1209","0.757952630519867"
"2015_1124_1211","0.390528708696365"
"2015_1124_1214","0.995583236217499"
"2015_1124_1217","0.841085195541382"
"2015_1124_1231","0.679114401340485"
"2015_1124_1234","0.642309010028839"
"2015_1124_1235","0.485167503356934"
"2015_1124_1242","0.407872438430786"
"2015_1124_1246","0.164012059569359"
"2015_1124_1248","0.988032460212708"
"2015_1124_1257","0.514929234981537"
"2015_1124_1261","0.795395314693451"
"2015_1124_1264","0.95705235004425"
"2015_1124_1268","0.686434686183929"
"2015_1124_1277","0.455903708934784"
"2015_1124_1279","0.757656872272491"
"2015_1124_1295","0.964593648910522"
"2015_1124_1301","0.668320715427399"
"2015_1124_1308","0.944684445858002"
"2015_1124_1314","0.454099833965302"
"2015_1124_1316","0.946475088596344"
"2015_1124_1318","0.945548892021179"
"2015_1124_1320","0.545025050640106"
"2015_1124_1323","0.354761034250259"
"2015_1124_1326","0.511036336421967"
"2015_1124_1328","0.506169676780701"
"2015_1124_1329","0.649397134780884"
"2015_1124_1332","0.73152756690979"
"2015_1124_1344","0.688801765441895"
"2015_1124_1345","0.774810612201691"
"2015_1124_1352","0.981993854045868"
"2015_1124_1361","0.791875123977661"
"2015_1124_1372","0.800113379955292"
"2015_1124_1374","0.739078760147095"
"2015_1124_1385","0.797632277011871"
"2015_1124_1400","0.569683730602264"
"2015_1124_1411","0.98747593164444"
"2015_1124_1412","0.942955136299133"
"2015_1124_1414","0.915422856807709"
"2015_1124_1417","0.691369771957397"
"2015_1124_1428","0.319467037916183"
"2015_1124_1433","0.714503705501556"
"2015_1124_1434","0.839222311973572"
"2015_1124_1437","0.237957060337067"
"2015_1124_1438","0.286335974931717"
"2015_1124_1452","0.671164393424988"
"2015_1124_1455","0.443518966436386"
"2015_1124_1458","0.138045698404312"
"2015_1124_1459","0.938914120197296"
"2015_1124_1461","0.916015923023224"
"2015_1124_1462","0.530300557613373"
"2015_1125_1129","0.104800522327423"
"2015_1125_1138","0.190493270754814"
"2015_1125_1139","0.0540468096733093"
"2015_1125_1140","0.103686064481735"
"2015_1125_1153","0.157960280776024"
"2015_1125_1157","0.623831629753113"
"2015_1125_1172","0.161900877952576"
"2015_1125_1173","0.224717110395432"
"2015_1125_1181","0.00428372481837869"
"2015_1125_1186","0.447434484958649"
"2015_1125_1207","0.0595879070460796"
"2015_1125_1208","0.0784717351198196"
"2015_1125_1209","0.228804722428322"
"2015_1125_1211","0.0372011624276638"
"2015_1125_1214","0.766876876354218"
"2015_1125_1217","0.240076243877411"
"2015_1125_1231","0.129713520407677"
"2015_1125_1234","0.0404395796358585"
"2015_1125_1235","0.023667998611927"
"2015_1125_1242","0.0585762225091457"
"2015_1125_1246","0.0101099852472544"
"2015_1125_1248","0.659655809402466"
"2015_1125_1257","0.0309841893613338"
"2015_1125_1261","0.181206583976746"
"2015_1125_1264","0.603518545627594"
"2015_1125_1268","0.105887711048126"
"2015_1125_1277","0.0228296667337418"
"2015_1125_1279","0.181902587413788"
"2015_1125_1295","0.528301179409027"
"2015_1125_1301","0.106045186519623"
"2015_1125_1308","0.300580441951752"
"2015_1125_1314","0.0313250012695789"
"2015_1125_1316","0.564690411090851"
"2015_1125_1318","0.435968697071075"
"2015_1125_1320","0.0585435070097446"
"2015_1125_1323","0.0254704188555479"
"2015_1125_1326","0.0437754057347775"
"2015_1125_1328","0.0255328211933374"
"2015_1125_1329","0.107006996870041"
"2015_1125_1332","0.164297521114349"
"2015_1125_1344","0.0677953287959099"
"2015_1125_1345","0.249290809035301"
"2015_1125_1352","0.670340120792389"
"2015_1125_1361","0.0950130522251129"
"2015_1125_1372","0.235400602221489"
"2015_1125_1374","0.0934648811817169"
"2015_1125_1385","0.133781582117081"
"2015_1125_1400","0.0396569482982159"
"2015_1125_1411","0.715718328952789"
"2015_1125_1412","0.448081076145172"
"2015_1125_1414","0.354233205318451"
"2015_1125_1417","0.111067391932011"
"2015_1125_1428","0.0308436024934053"
"2015_1125_1433","0.100266322493553"
"2015_1125_1434","0.225046008825302"
"2015_1125_1437","0.0168758742511272"
"2015_1125_1438","0.0189426690340042"
"2015_1125_1452","0.0615306459367275"
"2015_1125_1455","0.060118056833744"
"2015_1125_1458","0.00498045235872269"
"2015_1125_1459","0.319523215293884"
"2015_1125_1461","0.354236751794815"
"2015_1125_1462","0.0508119687438011"
"2015_1129_1138","0.508365988731384"
"2015_1129_1139","0.316785514354706"
"2015_1129_1140","0.294650226831436"
"2015_1129_1153","0.533732414245605"
"2015_1129_1157","0.796922504901886"
"2015_1129_1172","0.463583290576935"
"2015_1129_1173","0.398489445447922"
"2015_1129_1181","0.0578798428177834"
"2015_1129_1186","0.740094721317291"
"2015_1129_1207","0.406069338321686"
"2015_1129_1208","0.517920434474945"
"2015_1129_1209","0.633346617221832"
"2015_1129_1211","0.10763581097126"
"2015_1129_1214","0.974950671195984"
"2015_1129_1217","0.624667525291443"
"2015_1129_1231","0.467070788145065"
"2015_1129_1234","0.384214460849762"
"2015_1129_1235","0.201105013489723"
"2015_1129_1242","0.139788046479225"
"2015_1129_1246","0.077547088265419"
"2015_1129_1248","0.88567990064621"
"2015_1129_1257","0.327465206384659"
"2015_1129_1261","0.460068821907043"
"2015_1129_1264","0.848743200302124"
"2015_1129_1268","0.40681403875351"
"2015_1129_1277","0.221660390496254"
"2015_1129_1279","0.512753307819366"
"2015_1129_1295","0.869395434856415"
"2015_1129_1301","0.365437060594559"
"2015_1129_1308","0.705808043479919"
"2015_1129_1314","0.142825439572334"
"2015_1129_1316","0.822695970535278"
"2015_1129_1318","0.770318925380707"
"2015_1129_1320","0.253556311130524"
"2015_1129_1323","0.135735437273979"
"2015_1129_1326","0.291954219341278"
"2015_1129_1328","0.215739116072655"
"2015_1129_1329","0.516240417957306"
"2015_1129_1332","0.533285200595856"
"2015_1129_1344","0.484457701444626"
"2015_1129_1345","0.591041207313538"
"2015_1129_1352","0.892789602279663"
"2015_1129_1361","0.506299197673798"
"2015_1129_1372","0.486856400966644"
"2015_1129_1374","0.313970446586609"
"2015_1129_1385","0.548796772956848"
"2015_1129_1400","0.421200424432755"
"2015_1129_1411","0.959395408630371"
"2015_1129_1412","0.815473139286041"
"2015_1129_1414","0.744796216487885"
"2015_1129_1417","0.491445273160934"
"2015_1129_1428","0.19374443590641"
"2015_1129_1433","0.325251191854477"
"2015_1129_1434","0.57441121339798"
"2015_1129_1437","0.0709752440452576"
"2015_1129_1438","0.0891003012657166"
"2015_1129_1452","0.320305407047272"
"2015_1129_1455","0.238921329379082"
"2015_1129_1458","0.0370603799819946"
"2015_1129_1459","0.776277959346771"
"2015_1129_1461","0.656327188014984"
"2015_1129_1462","0.350417107343674"
"2015_1138_1139","0.315047830343246"
"2015_1138_1140","0.27578604221344"
"2015_1138_1153","0.363476455211639"
"2015_1138_1157","0.78259938955307"
"2015_1138_1172","0.265539884567261"
"2015_1138_1173","0.424430698156357"
"2015_1138_1181","0.0397796928882599"
"2015_1138_1186","0.695452272891998"
"2015_1138_1207","0.221670374274254"
"2015_1138_1208","0.389122009277344"
"2015_1138_1209","0.610200762748718"
"2015_1138_1211","0.118493780493736"
"2015_1138_1214","0.926747798919678"
"2015_1138_1217","0.622216582298279"
"2015_1138_1231","0.346324920654297"
"2015_1138_1234","0.270196169614792"
"2015_1138_1235","0.228275209665298"
"2015_1138_1242","0.140302717685699"
"2015_1138_1246","0.028608987107873"
"2015_1138_1248","0.901532053947449"
"2015_1138_1257","0.308145493268967"
"2015_1138_1261","0.425158560276031"
"2015_1138_1264","0.846376001834869"
"2015_1138_1268","0.363711148500443"
"2015_1138_1277","0.176065027713776"
"2015_1138_1279","0.474913835525513"
"2015_1138_1295","0.816846787929535"
"2015_1138_1301","0.317386656999588"
"2015_1138_1308","0.714830160140991"
"2015_1138_1314","0.160069942474365"
"2015_1138_1316","0.714634001255035"
"2015_1138_1318","0.770371675491333"
"2015_1138_1320","0.196993589401245"
"2015_1138_1323","0.111281216144562"
"2015_1138_1326","0.272344291210175"
"2015_1138_1328","0.147830322384834"
"2015_1138_1329","0.365087300539017"
"2015_1138_1332","0.450123071670532"
"2015_1138_1344","0.279213547706604"
"2015_1138_1345","0.452342122793198"
"2015_1138_1352","0.885449409484863"
"2015_1138_1361","0.423985749483109"
"2015_1138_1372","0.48559832572937"
"2015_1138_1374","0.320433288812637"
"2015_1138_1385","0.476106554269791"
"2015_1138_1400","0.273563235998154"
"2015_1138_1411","0.925902664661407"
"2015_1138_1412","0.702358663082123"
"2015_1138_1414","0.625714123249054"
"2015_1138_1417","0.396657079458237"
"2015_1138_1428","0.155282601714134"
"2015_1138_1433","0.309397757053375"
"2015_1138_1434","0.481156527996063"
"2015_1138_1437","0.0545855686068535"
"2015_1138_1438","0.0711191743612289"
"2015_1138_1452","0.440525114536285"
"2015_1138_1455","0.209235295653343"
"2015_1138_1458","0.0120771117508411"
"2015_1138_1459","0.744400858879089"
"2015_1138_1461","0.689292669296265"
"2015_1138_1462","0.278448939323425"
"2015_1139_1140","0.577757358551025"
"2015_1139_1153","0.796988070011139"
"2015_1139_1157","0.943834841251373"
"2015_1139_1172","0.593352138996124"
"2015_1139_1173","0.678669393062592"
"2015_1139_1181","0.141296431422234"
"2015_1139_1186","0.949092030525208"
"2015_1139_1207","0.453547894954681"
"2015_1139_1208","0.645436406135559"
"2015_1139_1209","0.796526730060577"
"2015_1139_1211","0.262609362602234"
"2015_1139_1214","0.992429554462433"
"2015_1139_1217","0.852937877178192"
"2015_1139_1231","0.627121150493622"
"2015_1139_1234","0.537438809871674"
"2015_1139_1235","0.414726585149765"
"2015_1139_1242","0.378910601139069"
"2015_1139_1246","0.0930751785635948"
"2015_1139_1248","0.972568094730377"
"2015_1139_1257","0.4451964199543"
"2015_1139_1261","0.748366475105286"
"2015_1139_1264","0.975314974784851"
"2015_1139_1268","0.611029088497162"
"2015_1139_1277","0.367773860692978"
"2015_1139_1279","0.720382869243622"
"2015_1139_1295","0.952251493930817"
"2015_1139_1301","0.625706851482391"
"2015_1139_1308","0.906554102897644"
"2015_1139_1314","0.437187880277634"
"2015_1139_1316","0.961695551872253"
"2015_1139_1318","0.930608987808228"
"2015_1139_1320","0.387262880802155"
"2015_1139_1323","0.234097167849541"
"2015_1139_1326","0.461873322725296"
"2015_1139_1328","0.36351814866066"
"2015_1139_1329","0.58546257019043"
"2015_1139_1332","0.699929714202881"
"2015_1139_1344","0.598879158496857"
"2015_1139_1345","0.705852508544922"
"2015_1139_1352","0.986578762531281"
"2015_1139_1361","0.663170516490936"
"2015_1139_1372","0.88880842924118"
"2015_1139_1374","0.696015357971191"
"2015_1139_1385","0.709235310554504"
"2015_1139_1400","0.552167475223541"
"2015_1139_1411","0.987209320068359"
"2015_1139_1412","0.925502359867096"
"2015_1139_1414","0.844914793968201"
"2015_1139_1417","0.68417364358902"
"2015_1139_1428","0.236820220947266"
"2015_1139_1433","0.592582941055298"
"2015_1139_1434","0.81450343132019"
"2015_1139_1437","0.195767566561699"
"2015_1139_1438","0.271616637706757"
"2015_1139_1452","0.538011312484741"
"2015_1139_1455","0.44330757856369"
"2015_1139_1458","0.0744228214025497"
"2015_1139_1459","0.895299017429352"
"2015_1139_1461","0.893688797950745"
"2015_1139_1462","0.478739529848099"
"2015_1140_1153","0.618204355239868"
"2015_1140_1157","0.897254943847656"
"2015_1140_1172","0.57130640745163"
"2015_1140_1173","0.542116820812225"
"2015_1140_1181","0.116791039705276"
"2015_1140_1186","0.871225237846375"
"2015_1140_1207","0.354671150445938"
"2015_1140_1208","0.479521870613098"
"2015_1140_1209","0.748830676078796"
"2015_1140_1211","0.19064624607563"
"2015_1140_1214","0.992057859897614"
"2015_1140_1217","0.804696381092072"
"2015_1140_1231","0.617281317710876"
"2015_1140_1234","0.403738856315613"
"2015_1140_1235","0.352772086858749"
"2015_1140_1242","0.295919269323349"
"2015_1140_1246","0.058599092066288"
"2015_1140_1248","0.922339141368866"
"2015_1140_1257","0.397420763969421"
"2015_1140_1261","0.653704881668091"
"2015_1140_1264","0.956564724445343"
"2015_1140_1268","0.426443606615067"
"2015_1140_1277","0.281695544719696"
"2015_1140_1279","0.594784379005432"
"2015_1140_1295","0.911439061164856"
"2015_1140_1301","0.468048363924026"
"2015_1140_1308","0.832378387451172"
"2015_1140_1314","0.326349169015884"
"2015_1140_1316","0.927615821361542"
"2015_1140_1318","0.851100564002991"
"2015_1140_1320","0.408872902393341"
"2015_1140_1323","0.203991740942001"
"2015_1140_1326","0.373457372188568"
"2015_1140_1328","0.322982162237167"
"2015_1140_1329","0.540504932403564"
"2015_1140_1332","0.554268777370453"
"2015_1140_1344","0.550409853458405"
"2015_1140_1345","0.512778759002686"
"2015_1140_1352","0.956906974315643"
"2015_1140_1361","0.713083684444427"
"2015_1140_1372","0.692337572574615"
"2015_1140_1374","0.492050349712372"
"2015_1140_1385","0.516737043857574"
"2015_1140_1400","0.450675666332245"
"2015_1140_1411","0.979852914810181"
"2015_1140_1412","0.876205384731293"
"2015_1140_1414","0.833611965179443"
"2015_1140_1417","0.558812856674194"
"2015_1140_1428","0.177399590611458"
"2015_1140_1433","0.54922616481781"
"2015_1140_1434","0.713556110858917"
"2015_1140_1437","0.13735768198967"
