"id","pred"
"2014_1276_1291","0.994086623191833"
"2014_1276_1295","0.899712085723877"
"2014_1276_1300","0.991841077804565"
"2014_1276_1301","0.887644469738007"
"2014_1276_1304","0.894486427307129"
"2014_1276_1307","0.712802290916443"
"2014_1276_1308","0.912089467048645"
"2014_1276_1314","0.659342527389526"
"2014_1276_1326","0.606392562389374"
"2014_1276_1328","0.616915702819824"
"2014_1276_1329","0.642693400382996"
"2014_1276_1332","0.578805685043335"
"2014_1276_1338","0.523682415485382"
"2014_1276_1344","0.818650126457214"
"2014_1276_1361","0.702449381351471"
"2014_1276_1372","0.942037582397461"
"2014_1276_1386","0.868551433086395"
"2014_1276_1387","0.809864938259125"
"2014_1276_1390","0.718819856643677"
"2014_1276_1393","0.588012933731079"
"2014_1276_1397","0.392531394958496"
"2014_1276_1400","0.80318546295166"
"2014_1276_1409","0.914151310920715"
"2014_1276_1411","0.994612336158752"
"2014_1276_1417","0.4415183365345"
"2014_1276_1418","0.967412710189819"
"2014_1276_1433","0.728466749191284"
"2014_1276_1437","0.50563108921051"
"2014_1276_1438","0.36484169960022"
"2014_1276_1444","0.991248250007629"
"2014_1276_1451","0.990597188472748"
"2014_1276_1454","0.994397282600403"
"2014_1276_1455","0.460289478302002"
"2014_1276_1458","0.291264146566391"
"2014_1276_1459","0.9953573346138"
"2014_1276_1462","0.879328906536102"
"2014_1277_1291","0.994612336158752"
"2014_1277_1295","0.862627029418945"
"2014_1277_1300","0.979671061038971"
"2014_1277_1301","0.875543415546417"
"2014_1277_1304","0.853150308132172"
"2014_1277_1307","0.751865744590759"
"2014_1277_1308","0.9427649974823"
"2014_1277_1314","0.679270267486572"
"2014_1277_1326","0.622816741466522"
"2014_1277_1328","0.703080713748932"
"2014_1277_1329","0.603922665119171"
"2014_1277_1332","0.66469419002533"
"2014_1277_1338","0.659492671489716"
"2014_1277_1344","0.840277075767517"
"2014_1277_1361","0.70755809545517"
"2014_1277_1372","0.932347595691681"
"2014_1277_1386","0.908437073230743"
"2014_1277_1387","0.845575869083405"
"2014_1277_1390","0.792083084583282"
"2014_1277_1393","0.662765443325043"
"2014_1277_1397","0.523753464221954"
"2014_1277_1400","0.864693224430084"
"2014_1277_1409","0.956101596355438"
"2014_1277_1411","0.994612336158752"
"2014_1277_1417","0.54321825504303"
"2014_1277_1418","0.976184606552124"
"2014_1277_1433","0.694019317626953"
"2014_1277_1437","0.51500278711319"
"2014_1277_1438","0.330039083957672"
"2014_1277_1444","0.99372136592865"
"2014_1277_1451","0.992836892604828"
"2014_1277_1454","0.994397282600403"
"2014_1277_1455","0.399513334035873"
"2014_1277_1458","0.368415534496307"
"2014_1277_1459","0.9953573346138"
"2014_1277_1462","0.867139637470245"
"2014_1291_1295","0.0921645313501358"
"2014_1291_1300","0.177789002656937"
"2014_1291_1301","0.140939742326736"
"2014_1291_1304","0.0143909035250545"
"2014_1291_1307","0.0194009784609079"
"2014_1291_1308","0.0765085145831108"
"2014_1291_1314","0.0111428946256638"
"2014_1291_1326","0.00838877912610769"
"2014_1291_1328","0.00872866250574589"
"2014_1291_1329","0.00731326313689351"
"2014_1291_1332","0.0141283962875605"
"2014_1291_1338","0.00828326679766178"
"2014_1291_1344","0.0169337075203657"
"2014_1291_1361","0.0164234098047018"
"2014_1291_1372","0.0672451108694077"
"2014_1291_1386","0.0432133600115776"
"2014_1291_1387","0.0243838056921959"
"2014_1291_1390","0.00642733508720994"
"2014_1291_1393","0.00984930712729692"
"2014_1291_1397","0.00476674782112241"
"2014_1291_1400","0.018740076571703"
"2014_1291_1409","0.0525326877832413"
"2014_1291_1411","0.599667072296143"
"2014_1291_1417","0.00640310533344746"
"2014_1291_1418","0.170648947358131"
"2014_1291_1433","0.0158558860421181"
"2014_1291_1437","0.00461657205596566"
"2014_1291_1438","0.00461657205596566"
"2014_1291_1444","0.201420322060585"
"2014_1291_1451","0.328990519046783"
"2014_1291_1454","0.254056364297867"
"2014_1291_1455","0.00578414462506771"
"2014_1291_1458","0.00461657205596566"
"2014_1291_1459","0.564982712268829"
"2014_1291_1462","0.0234629362821579"
"2014_1295_1300","0.66446989774704"
"2014_1295_1301","0.531601846218109"
"2014_1295_1304","0.436705589294434"
"2014_1295_1307","0.240049213171005"
"2014_1295_1308","0.441964864730835"
"2014_1295_1314","0.273386478424072"
"2014_1295_1326","0.24074599146843"
"2014_1295_1328","0.174062624573708"
"2014_1295_1329","0.158647641539574"
"2014_1295_1332","0.198389917612076"
"2014_1295_1338","0.164785504341125"
"2014_1295_1344","0.360206693410873"
"2014_1295_1361","0.186931937932968"
"2014_1295_1372","0.599256813526154"
"2014_1295_1386","0.441024839878082"
"2014_1295_1387","0.41985759139061"
"2014_1295_1390","0.266774117946625"
"2014_1295_1393","0.173566445708275"
"2014_1295_1397","0.0852061733603477"
"2014_1295_1400","0.325452834367752"
"2014_1295_1409","0.511885821819305"
"2014_1295_1411","0.923397660255432"
"2014_1295_1417","0.0980778485536575"
"2014_1295_1418","0.68845146894455"
"2014_1295_1433","0.292046159505844"
"2014_1295_1437","0.0915706604719162"
"2014_1295_1438","0.182459190487862"
"2014_1295_1444","0.683148860931396"
"2014_1295_1451","0.845606029033661"
"2014_1295_1454","0.706745624542236"
"2014_1295_1455","0.0684624910354614"
"2014_1295_1458","0.0225638523697853"
"2014_1295_1459","0.948462903499603"
"2014_1295_1462","0.520503282546997"
"2014_1300_1301","0.47671115398407"
"2014_1300_1304","0.283353209495544"
"2014_1300_1307","0.121570661664009"
"2014_1300_1308","0.530467867851257"
"2014_1300_1314","0.129450023174286"
"2014_1300_1326","0.096057303249836"
"2014_1300_1328","0.0523627661168575"
"2014_1300_1329","0.0410960167646408"
"2014_1300_1332","0.0544161610305309"
"2014_1300_1338","0.0997483059763908"
"2014_1300_1344","0.17354716360569"
"2014_1300_1361","0.14279580116272"
"2014_1300_1372","0.318451344966888"
"2014_1300_1386","0.243740066885948"
"2014_1300_1387","0.212481275200844"
"2014_1300_1390","0.148533195257187"
"2014_1300_1393","0.128436520695686"
"2014_1300_1397","0.0315750017762184"
"2014_1300_1400","0.256453931331635"
"2014_1300_1409","0.424706041812897"
"2014_1300_1411","0.908209025859833"
"2014_1300_1417","0.0340829566121101"
"2014_1300_1418","0.522911489009857"
"2014_1300_1433","0.0981605127453804"
"2014_1300_1437","0.0292799230664968"
"2014_1300_1438","0.0152845783159137"
"2014_1300_1444","0.73857194185257"
"2014_1300_1451","0.800654232501984"
"2014_1300_1454","0.715692818164825"
"2014_1300_1455","0.0232519339770079"
"2014_1300_1458","0.0061901998706162"
"2014_1300_1459","0.832930326461792"
"2014_1300_1462","0.317819386720657"
"2014_1301_1304","0.356617331504822"
"2014_1301_1307","0.305344134569168"
"2014_1301_1308","0.508853077888489"
"2014_1301_1314","0.16982439160347"
"2014_1301_1326","0.105313509702682"
"2014_1301_1328","0.253910839557648"
"2014_1301_1329","0.116477593779564"
"2014_1301_1332","0.179675847291946"
"2014_1301_1338","0.172363385558128"
"2014_1301_1344","0.356530636548996"
"2014_1301_1361","0.205865278840065"
"2014_1301_1372","0.680141985416412"
"2014_1301_1386","0.343063503503799"
"2014_1301_1387","0.222758516669273"
"2014_1301_1390","0.295512050390244"
"2014_1301_1393","0.19516509771347"
"2014_1301_1397","0.163813501596451"
"2014_1301_1400","0.358021408319473"
"2014_1301_1409","0.545799732208252"
"2014_1301_1411","0.950738787651062"
"2014_1301_1417","0.113433942198753"
"2014_1301_1418","0.643946588039398"
"2014_1301_1433","0.185321509838104"
"2014_1301_1437","0.0685094371438026"
"2014_1301_1438","0.0690514743328094"
"2014_1301_1444","0.694818675518036"
"2014_1301_1451","0.840853452682495"
"2014_1301_1454","0.783036947250366"
"2014_1301_1455","0.0696522668004036"
"2014_1301_1458","0.0351613909006119"
"2014_1301_1459","0.973550796508789"
"2014_1301_1462","0.461387395858765"
"2014_1304_1307","0.310058206319809"
"2014_1304_1308","0.588344275951385"
"2014_1304_1314","0.347125262022018"
"2014_1304_1326","0.313129156827927"
"2014_1304_1328","0.374093621969223"
"2014_1304_1329","0.168840616941452"
"2014_1304_1332","0.184207066893578"
"2014_1304_1338","0.247301876544952"
"2014_1304_1344","0.371344804763794"
"2014_1304_1361","0.181450471282005"
"2014_1304_1372","0.714030921459198"
"2014_1304_1386","0.580383062362671"
"2014_1304_1387","0.512553989887238"
"2014_1304_1390","0.530824184417725"
"2014_1304_1393","0.29514354467392"
"2014_1304_1397","0.220362365245819"
"2014_1304_1400","0.641111433506012"
"2014_1304_1409","0.63932728767395"
"2014_1304_1411","0.979168593883514"
"2014_1304_1417","0.281529575586319"
"2014_1304_1418","0.699093282222748"
"2014_1304_1433","0.318356812000275"
"2014_1304_1437","0.128902956843376"
"2014_1304_1438","0.188003554940224"
"2014_1304_1444","0.737425565719604"
"2014_1304_1451","0.887603521347046"
"2014_1304_1454","0.732452571392059"
"2014_1304_1455","0.124078296124935"
"2014_1304_1458","0.0784967392683029"
"2014_1304_1459","0.956352412700653"
"2014_1304_1462","0.632253050804138"
"2014_1307_1308","0.662247657775879"
"2014_1307_1314","0.533462524414062"
"2014_1307_1326","0.387670427560806"
"2014_1307_1328","0.440553426742554"
"2014_1307_1329","0.245153978466988"
"2014_1307_1332","0.42469584941864"
"2014_1307_1338","0.364534378051758"
"2014_1307_1344","0.628895461559296"
"2014_1307_1361","0.410906404256821"
"2014_1307_1372","0.90611207485199"
"2014_1307_1386","0.625817656517029"
"2014_1307_1387","0.608819901943207"
"2014_1307_1390","0.464908689260483"
"2014_1307_1393","0.463827401399612"
"2014_1307_1397","0.300846040248871"
"2014_1307_1400","0.632155656814575"
"2014_1307_1409","0.80657821893692"
"2014_1307_1411","0.987346351146698"
"2014_1307_1417","0.293234169483185"
"2014_1307_1418","0.812728464603424"
"2014_1307_1433","0.463168114423752"
"2014_1307_1437","0.264005482196808"
"2014_1307_1438","0.18239738047123"
"2014_1307_1444","0.873894155025482"
"2014_1307_1451","0.962978184223175"
"2014_1307_1454","0.897620677947998"
"2014_1307_1455","0.308519661426544"
"2014_1307_1458","0.091559886932373"
"2014_1307_1459","0.991054236888885"
"2014_1307_1462","0.772197604179382"
"2014_1308_1314","0.284134149551392"
"2014_1308_1326","0.0754778832197189"
"2014_1308_1328","0.122879557311535"
"2014_1308_1329","0.0768452510237694"
"2014_1308_1332","0.13571634888649"
"2014_1308_1338","0.134179547429085"
"2014_1308_1344","0.270847290754318"
"2014_1308_1361","0.199470415711403"
"2014_1308_1372","0.599989771842957"
"2014_1308_1386","0.42122009396553"
"2014_1308_1387","0.424300879240036"
"2014_1308_1390","0.225135743618011"
"2014_1308_1393","0.135835587978363"
"2014_1308_1397","0.128287360072136"
"2014_1308_1400","0.247816190123558"
"2014_1308_1409","0.553176522254944"
"2014_1308_1411","0.968384325504303"
"2014_1308_1417","0.107393406331539"
"2014_1308_1418","0.730832099914551"
"2014_1308_1433","0.208936661481857"
"2014_1308_1437","0.0446841381490231"
"2014_1308_1438","0.0260469149798155"
"2014_1308_1444","0.723359704017639"
"2014_1308_1451","0.836983859539032"
"2014_1308_1454","0.802390515804291"
"2014_1308_1455","0.0632191598415375"
"2014_1308_1458","0.0298838187009096"
"2014_1308_1459","0.934989511966705"
"2014_1308_1462","0.390967279672623"
"2014_1314_1326","0.36091223359108"
"2014_1314_1328","0.380250036716461"
"2014_1314_1329","0.280707657337189"
"2014_1314_1332","0.385733395814896"
"2014_1314_1338","0.351249247789383"
"2014_1314_1344","0.693045616149902"
"2014_1314_1361","0.377645611763"
"2014_1314_1372","0.904763281345367"
"2014_1314_1386","0.778336584568024"
"2014_1314_1387","0.584787786006927"
"2014_1314_1390","0.592729926109314"
"2014_1314_1393","0.245824620127678"
"2014_1314_1397","0.413709700107574"
"2014_1314_1400","0.637525022029877"
"2014_1314_1409","0.803392231464386"
"2014_1314_1411","0.986425161361694"
"2014_1314_1417","0.307275861501694"
"2014_1314_1418","0.799451529979706"
"2014_1314_1433","0.560909986495972"
"2014_1314_1437","0.341675996780396"
"2014_1314_1438","0.238655418157578"
"2014_1314_1444","0.919208645820618"
"2014_1314_1451","0.984589636325836"
"2014_1314_1454","0.934281051158905"
"2014_1314_1455","0.278441935777664"
"2014_1314_1458","0.192354366183281"
"2014_1314_1459","0.994087815284729"
"2014_1314_1462","0.683312714099884"
"2014_1326_1328","0.536130845546722"
"2014_1326_1329","0.39759948849678"
"2014_1326_1332","0.47803270816803"
"2014_1326_1338","0.451100558042526"
"2014_1326_1344","0.685849845409393"
"2014_1326_1361","0.520144164562225"
"2014_1326_1372","0.934281051158905"
"2014_1326_1386","0.8174689412117"
"2014_1326_1387","0.820866107940674"
"2014_1326_1390","0.553880870342255"
"2014_1326_1393","0.626681983470917"
"2014_1326_1397","0.333128958940506"
"2014_1326_1400","0.735436856746674"
"2014_1326_1409","0.794112682342529"
"2014_1326_1411","0.989676415920258"
"2014_1326_1417","0.550886929035187"
"2014_1326_1418","0.941115319728851"
"2014_1326_1433","0.633846163749695"
"2014_1326_1437","0.319754719734192"
"2014_1326_1438","0.324515402317047"
"2014_1326_1444","0.955583930015564"
"2014_1326_1451","0.991137504577637"
"2014_1326_1454","0.970341265201569"
"2014_1326_1455","0.346156597137451"
"2014_1326_1458","0.270609855651855"
"2014_1326_1459","0.994612336158752"
"2014_1326_1462","0.806509077548981"
"2014_1328_1329","0.310058206319809"
"2014_1328_1332","0.399513334035873"
"2014_1328_1338","0.357743769884109"
"2014_1328_1344","0.586862504482269"
"2014_1328_1361","0.358929514884949"
"2014_1328_1372","0.894287407398224"
"2014_1328_1386","0.719235062599182"
"2014_1328_1387","0.739359319210052"
"2014_1328_1390","0.456862807273865"
"2014_1328_1393","0.493682861328125"
"2014_1328_1397","0.179716154932976"
"2014_1328_1400","0.594984591007233"
"2014_1328_1409","0.797378480434418"
"2014_1328_1411","0.993892550468445"
"2014_1328_1417","0.349559843540192"
"2014_1328_1418","0.898415625095367"
"2014_1328_1433","0.658565819263458"
"2014_1328_1437","0.342116355895996"
"2014_1328_1438","0.199834808707237"
"2014_1328_1444","0.957156419754028"
"2014_1328_1451","0.986211001873016"
"2014_1328_1454","0.960398137569427"
"2014_1328_1455","0.314502865076065"
"2014_1328_1458","0.166555091738701"
"2014_1328_1459","0.994339764118195"
"2014_1328_1462","0.74803364276886"
"2014_1329_1332","0.616428017616272"
"2014_1329_1338","0.616428017616272"
"2014_1329_1344","0.767578125"
"2014_1329_1361","0.654456913471222"
"2014_1329_1372","0.864155054092407"
"2014_1329_1386","0.856801807880402"
"2014_1329_1387","0.84556257724762"
"2014_1329_1390","0.730832099914551"
"2014_1329_1393","0.619186103343964"
"2014_1329_1397","0.570290684700012"
"2014_1329_1400","0.720131158828735"
"2014_1329_1409","0.918509423732758"
"2014_1329_1411","0.9953573346138"
"2014_1329_1417","0.561398088932037"
"2014_1329_1418","0.913920164108276"
"2014_1329_1433","0.674887955188751"
"2014_1329_1437","0.506861388683319"
"2014_1329_1438","0.372694104909897"
"2014_1329_1444","0.960065066814423"
"2014_1329_1451","0.994189262390137"
"2014_1329_1454","0.984775245189667"
"2014_1329_1455","0.53540176153183"
"2014_1329_1458","0.308519661426544"
"2014_1329_1459","0.9953573346138"
"2014_1329_1462","0.802643895149231"
"2014_1332_1338","0.50283944606781"
"2014_1332_1344","0.608681678771973"
"2014_1332_1361","0.407625079154968"
"2014_1332_1372","0.913539469242096"
"2014_1332_1386","0.795545220375061"
"2014_1332_1387","0.772806167602539"
"2014_1332_1390","0.63634866476059"
"2014_1332_1393","0.530467867851257"
"2014_1332_1397","0.389256834983826"
"2014_1332_1400","0.714721381664276"
"2014_1332_1409","0.871240794658661"
"2014_1332_1411","0.994119644165039"
"2014_1332_1417","0.409493237733841"
"2014_1332_1418","0.894518673419952"
"2014_1332_1433","0.661617338657379"
"2014_1332_1437","0.402968645095825"
"2014_1332_1438","0.255712658166885"
"2014_1332_1444","0.943404257297516"
"2014_1332_1451","0.987949728965759"
"2014_1332_1454","0.947623431682587"
"2014_1332_1455","0.374551951885223"
"2014_1332_1458","0.197509542107582"
"2014_1332_1459","0.9953573346138"
"2014_1332_1462","0.755984783172607"
"2014_1338_1344","0.70720911026001"
"2014_1338_1361","0.530238211154938"
"2014_1338_1372","0.855802893638611"
"2014_1338_1386","0.800015926361084"
"2014_1338_1387","0.782524645328522"
"2014_1338_1390","0.664802014827728"
"2014_1338_1393","0.593766808509827"
"2014_1338_1397","0.481894850730896"
"2014_1338_1400","0.716675102710724"
"2014_1338_1409","0.906297087669373"
"2014_1338_1411","0.991382539272308"
"2014_1338_1417","0.445915937423706"
"2014_1338_1418","0.908052682876587"
"2014_1338_1433","0.625817656517029"
"2014_1338_1437","0.482552021741867"
"2014_1338_1438","0.39602068066597"
"2014_1338_1444","0.958728492259979"
"2014_1338_1451","0.977479636669159"
"2014_1338_1454","0.969434976577759"
"2014_1338_1455","0.335230767726898"
"2014_1338_1458","0.225305676460266"
"2014_1338_1459","0.994612336158752"
"2014_1338_1462","0.802332818508148"
"2014_1344_1361","0.33206632733345"
"2014_1344_1372","0.839509308338165"
"2014_1344_1386","0.509224236011505"
"2014_1344_1387","0.553176522254944"
"2014_1344_1390","0.404385089874268"
"2014_1344_1393","0.395536154508591"
"2014_1344_1397","0.242481425404549"
"2014_1344_1400","0.576413691043854"
"2014_1344_1409","0.845575869083405"
"2014_1344_1411","0.993868291378021"
"2014_1344_1417","0.32743239402771"
"2014_1344_1418","0.783868193626404"
"2014_1344_1433","0.456644803285599"
"2014_1344_1437","0.247470512986183"
"2014_1344_1438","0.136891335248947"
"2014_1344_1444","0.80765575170517"
"2014_1344_1451","0.96082603931427"
"2014_1344_1454","0.873358547687531"
"2014_1344_1455","0.085216261446476"
"2014_1344_1458","0.0562185719609261"
"2014_1344_1459","0.967117726802826"
"2014_1344_1462","0.579483568668365"
"2014_1361_1372","0.728021919727325"
"2014_1361_1386","0.836602866649628"
"2014_1361_1387","0.663291394710541"
"2014_1361_1390","0.689785897731781"
"2014_1361_1393","0.513847589492798"
"2014_1361_1397","0.437624722719193"
"2014_1361_1400","0.661761462688446"
"2014_1361_1409","0.846580862998962"
"2014_1361_1411","0.98971688747406"
"2014_1361_1417","0.385725468397141"
"2014_1361_1418","0.905781745910645"
"2014_1361_1433","0.473744124174118"
"2014_1361_1437","0.319151371717453"
"2014_1361_1438","0.319048404693604"
"2014_1361_1444","0.938298404216766"
"2014_1361_1451","0.982788503170013"
"2014_1361_1454","0.956815838813782"
"2014_1361_1455","0.313826709985733"
"2014_1361_1458","0.23996590077877"
"2014_1361_1459","0.97870796918869"
"2014_1361_1462","0.698508083820343"
"2014_1372_1386","0.35725125670433"
"2014_1372_1387","0.119374781847"
"2014_1372_1390","0.118172124028206"
"2014_1372_1393","0.0766232088208199"
"2014_1372_1397","0.0779962763190269"
"2014_1372_1400","0.139579340815544"
"2014_1372_1409","0.510304570198059"
"2014_1372_1411","0.889499962329865"
"2014_1372_1417","0.12199130654335"
"2014_1372_1418","0.587450444698334"
"2014_1372_1433","0.151517242193222"
"2014_1372_1437","0.0603973902761936"
"2014_1372_1438","0.03980777785182"
"2014_1372_1444","0.594472825527191"
"2014_1372_1451","0.772338569164276"
"2014_1372_1454","0.760447561740875"
"2014_1372_1455","0.0759879797697067"
"2014_1372_1458","0.0108158001676202"
"2014_1372_1459","0.863088846206665"
"2014_1372_1462","0.157733500003815"
"2014_1386_1387","0.367405444383621"
"2014_1386_1390","0.355490535497665"
"2014_1386_1393","0.200233042240143"
"2014_1386_1397","0.141302540898323"
"2014_1386_1400","0.445915937423706"
"2014_1386_1409","0.654316246509552"
"2014_1386_1411","0.995014369487762"
"2014_1386_1417","0.155837044119835"
"2014_1386_1418","0.735751807689667"
"2014_1386_1433","0.368223607540131"
"2014_1386_1437","0.0878241881728172"
"2014_1386_1438","0.0663407668471336"
"2014_1386_1444","0.813753247261047"
"2014_1386_1451","0.87958163022995"
"2014_1386_1454","0.841316938400269"
"2014_1386_1455","0.0868477001786232"
"2014_1386_1458","0.0572518929839134"
"2014_1386_1459","0.97709184885025"
"2014_1386_1462","0.509049236774445"
"2014_1387_1390","0.359094947576523"
"2014_1387_1393","0.277933806180954"
"2014_1387_1397","0.223910361528397"
"2014_1387_1400","0.497693508863449"
"2014_1387_1409","0.712210536003113"
"2014_1387_1411","0.988821387290955"
"2014_1387_1417","0.266803592443466"
"2014_1387_1418","0.817262411117554"
"2014_1387_1433","0.470081329345703"
"2014_1387_1437","0.128582373261452"
"2014_1387_1438","0.118248231709003"
"2014_1387_1444","0.86291515827179"
"2014_1387_1451","0.957432270050049"
"2014_1387_1454","0.918272435665131"
"2014_1387_1455","0.191139563918114"
"2014_1387_1458","0.0838212594389915"
"2014_1387_1459","0.953458964824677"
"2014_1387_1462","0.626861214637756"
"2014_1390_1393","0.486741274595261"
"2014_1390_1397","0.284682601690292"
"2014_1390_1400","0.54157030582428"
"2014_1390_1409","0.751097142696381"
"2014_1390_1411","0.987397491931915"
"2014_1390_1417","0.339456766843796"
"2014_1390_1418","0.744345843791962"
"2014_1390_1433","0.43315464258194"
"2014_1390_1437","0.288780361413956"
"2014_1390_1438","0.21411170065403"
"2014_1390_1444","0.820974886417389"
"2014_1390_1451","0.971428990364075"
"2014_1390_1454","0.887001633644104"
"2014_1390_1455","0.227687731385231"
"2014_1390_1458","0.10273776948452"
"2014_1390_1459","0.985986351966858"
"2014_1390_1462","0.779071986675262"
"2014_1393_1397","0.367008477449417"
"2014_1393_1400","0.608069956302643"
"2014_1393_1409","0.879445731639862"
"2014_1393_1411","0.990925908088684"
"2014_1393_1417","0.508675158023834"
"2014_1393_1418","0.87950074672699"
"2014_1393_1433","0.580032348632812"
"2014_1393_1437","0.287979632616043"
"2014_1393_1438","0.381295174360275"
"2014_1393_1444","0.942582368850708"
"2014_1393_1451","0.97879296541214"
"2014_1393_1454","0.943213105201721"
"2014_1393_1455","0.338858127593994"
"2014_1393_1458","0.178763672709465"
"2014_1393_1459","0.994397282600403"
"2014_1393_1462","0.736731946468353"
"2014_1397_1400","0.831558525562286"
"2014_1397_1409","0.908780455589294"
"2014_1397_1411","0.993838965892792"
"2014_1397_1417","0.475768744945526"
"2014_1397_1418","0.964994251728058"
"2014_1397_1433","0.746078610420227"
"2014_1397_1437","0.546140372753143"
"2014_1397_1438","0.479214519262314"
"2014_1397_1444","0.96598219871521"
"2014_1397_1451","0.978646814823151"
"2014_1397_1454","0.978018999099731"
"2014_1397_1455","0.368415534496307"
"2014_1397_1458","0.258754521608353"
"2014_1397_1459","0.9953573346138"
"2014_1397_1462","0.833505749702454"
"2014_1400_1409","0.652272522449493"
"2014_1400_1411","0.985692739486694"
"2014_1400_1417","0.200605720281601"
"2014_1400_1418","0.78863000869751"
"2014_1400_1433","0.468673646450043"
"2014_1400_1437","0.216799423098564"
"2014_1400_1438","0.108266174793243"
"2014_1400_1444","0.884037971496582"
"2014_1400_1451","0.941736161708832"
"2014_1400_1454","0.857490003108978"
"2014_1400_1455","0.164437800645828"
"2014_1400_1458","0.0734317526221275"
"2014_1400_1459","0.983397662639618"
"2014_1400_1462","0.569900155067444"
"2014_1409_1411","0.941948592662811"
"2014_1409_1417","0.101141713559628"
"2014_1409_1418","0.75409060716629"
"2014_1409_1433","0.112267054617405"
"2014_1409_1437","0.131502345204353"
"2014_1409_1438","0.0255900882184505"
"2014_1409_1444","0.688839197158813"
"2014_1409_1451","0.739952445030212"
"2014_1409_1454","0.759371101856232"
"2014_1409_1455","0.0450248494744301"
"2014_1409_1458","0.017373563721776"
"2014_1409_1459","0.904361546039581"
"2014_1409_1462","0.443383991718292"
"2014_1411_1417","0.00857596099376678"
"2014_1411_1418","0.141127079725266"
"2014_1411_1433","0.00629302952438593"
"2014_1411_1437","0.00461657205596566"
"2014_1411_1438","0.00467948568984866"
"2014_1411_1444","0.190392315387726"
"2014_1411_1451","0.306784301996231"
"2014_1411_1454","0.196663334965706"
"2014_1411_1455","0.00461657205596566"
"2014_1411_1458","0.00461657205596566"
"2014_1411_1459","0.488579779863358"
"2014_1411_1462","0.0274477042257786"
"2014_1417_1418","0.932339906692505"
"2014_1417_1433","0.638532698154449"
"2014_1417_1437","0.394784837961197"
"2014_1417_1438","0.325924575328827"
"2014_1417_1444","0.970558166503906"
"2014_1417_1451","0.994189143180847"
"2014_1417_1454","0.97905707359314"
"2014_1417_1455","0.378526449203491"
"2014_1417_1458","0.336600333452225"
"2014_1417_1459","0.9953573346138"
"2014_1417_1462","0.768407940864563"
"2014_1418_1433","0.122984364628792"
"2014_1418_1437","0.0345445573329926"
"2014_1418_1438","0.0215380266308784"
"2014_1418_1444","0.465998470783234"
"2014_1418_1451","0.734525263309479"
"2014_1418_1454","0.592326104640961"
"2014_1418_1455","0.0179379303008318"
"2014_1418_1458","0.00930279400199652"
"2014_1418_1459","0.743640303611755"
"2014_1418_1462","0.253488630056381"
"2014_1433_1437","0.298952668905258"
"2014_1433_1438","0.179313153028488"
"2014_1433_1444","0.960647761821747"
"2014_1433_1451","0.990871250629425"
"2014_1433_1454","0.937978088855743"
"2014_1433_1455","0.278781741857529"
"2014_1433_1458","0.162046149373055"
"2014_1433_1459","0.993760526180267"
"2014_1433_1462","0.689637005329132"
"2014_1437_1438","0.39813494682312"
"2014_1437_1444","0.99120682477951"
"2014_1437_1451","0.994397282600403"
"2014_1437_1454","0.994087815284729"
"2014_1437_1455","0.436292856931686"
"2014_1437_1458","0.381526231765747"
"2014_1437_1459","0.9953573346138"
"2014_1437_1462","0.859038472175598"
"2014_1438_1444","0.99355536699295"
"2014_1438_1451","0.97950690984726"
"2014_1438_1454","0.98222154378891"
"2014_1438_1455","0.628042578697205"
"2014_1438_1458","0.371207892894745"
"2014_1438_1459","0.9953573346138"
"2014_1438_1462","0.934840381145477"
"2014_1444_1451","0.760643064975739"
"2014_1444_1454","0.580604910850525"
"2014_1444_1455","0.00738793844357133"
"2014_1444_1458","0.0056020962074399"
"2014_1444_1459","0.807842314243317"
"2014_1444_1462","0.27070340514183"
"2014_1451_1454","0.509987235069275"
"2014_1451_1455","0.016384232789278"
"2014_1451_1458","0.00461657205596566"
"2014_1451_1459","0.65110856294632"
"2014_1451_1462","0.131060317158699"
"2014_1454_1455","0.0182029511779547"
"2014_1454_1458","0.00461657205596566"
"2014_1454_1459","0.638906419277191"
"2014_1454_1462","0.198728233575821"
"2014_1455_1458","0.38303929567337"
"2014_1455_1459","0.9953573346138"
"2014_1455_1462","0.908197522163391"
"2014_1458_1459","0.9953573346138"
"2014_1458_1462","0.935092568397522"
"2014_1459_1462","0.0663487911224365"
"2015_1107_1112","0.00528506748378277"
"2015_1107_1116","0.0747038796544075"
"2015_1107_1124","0.0250072833150625"
"2015_1107_1125","0.515911757946014"
"2015_1107_1129","0.155862435698509"
"2015_1107_1138","0.181947693228722"
"2015_1107_1139","0.0305739101022482"
"2015_1107_1140","0.121732600033283"
"2015_1107_1153","0.260354429483414"
"2015_1107_1157","0.604056894779205"
"2015_1107_1172","0.0819408968091011"
"2015_1107_1173","0.1334478110075"
"2015_1107_1181","0.00461657205596566"
"2015_1107_1186","0.553176522254944"
"2015_1107_1207","0.0599318817257881"
"2015_1107_1208","0.107393406331539"
"2015_1107_1209","0.324768453836441"
"2015_1107_1211","0.00832963921129704"
"2015_1107_1214","0.809181690216064"
"2015_1107_1217","0.34050926566124"
"2015_1107_1231","0.0883239805698395"
"2015_1107_1234","0.0601353347301483"
"2015_1107_1235","0.0236382149159908"
"2015_1107_1242","0.00642733508720994"
"2015_1107_1246","0.00461657205596566"
"2015_1107_1248","0.680989563465118"
"2015_1107_1257","0.0252789445221424"
"2015_1107_1261","0.248138919472694"
"2015_1107_1264","0.510729253292084"
