"id","pred"
"2017_1278_1309","0.960533618927002"
"2017_1278_1314","0.146046057343483"
"2017_1278_1315","0.988639950752258"
"2017_1278_1321","0.521115303039551"
"2017_1278_1323","0.314466834068298"
"2017_1278_1329","0.28372123837471"
"2017_1278_1332","0.279228687286377"
"2017_1278_1343","0.626406967639923"
"2017_1278_1344","0.663300096988678"
"2017_1278_1345","0.285834193229675"
"2017_1278_1348","0.674796044826508"
"2017_1278_1355","0.952151477336884"
"2017_1278_1371","0.665597558021545"
"2017_1278_1374","0.358554482460022"
"2017_1278_1376","0.557325482368469"
"2017_1278_1388","0.333370327949524"
"2017_1278_1407","0.917812526226044"
"2017_1278_1411","0.986927926540375"
"2017_1278_1413","0.99519157409668"
"2017_1278_1417","0.375393837690353"
"2017_1278_1423","0.597347497940063"
"2017_1278_1425","0.597013354301453"
"2017_1278_1433","0.615380883216858"
"2017_1278_1435","0.547992169857025"
"2017_1278_1436","0.76459413766861"
"2017_1278_1437","0.133821532130241"
"2017_1278_1438","0.1054617613554"
"2017_1278_1439","0.491766780614853"
"2017_1278_1448","0.455276995897293"
"2017_1278_1452","0.189377352595329"
"2017_1278_1455","0.173745468258858"
"2017_1278_1457","0.938124179840088"
"2017_1278_1458","0.264266490936279"
"2017_1278_1462","0.562208950519562"
"2017_1291_1292","0.0352399498224258"
"2017_1291_1297","0.2513627409935"
"2017_1291_1300","0.296427041292191"
"2017_1291_1305","0.00954685267060995"
"2017_1291_1308","0.0648024380207062"
"2017_1291_1309","0.39252758026123"
"2017_1291_1314","0.00443833693861961"
"2017_1291_1315","0.392786651849747"
"2017_1291_1321","0.00667996751144528"
"2017_1291_1323","0.00443833693861961"
"2017_1291_1329","0.00443833693861961"
"2017_1291_1332","0.00443833693861961"
"2017_1291_1343","0.0578185580670834"
"2017_1291_1344","0.00868723448365927"
"2017_1291_1345","0.00443833693861961"
"2017_1291_1348","0.0234008934348822"
"2017_1291_1355","0.227534741163254"
"2017_1291_1371","0.00594643084332347"
"2017_1291_1374","0.00443833693861961"
"2017_1291_1376","0.00443833693861961"
"2017_1291_1388","0.00451848190277815"
"2017_1291_1407","0.204222798347473"
"2017_1291_1411","0.447754740715027"
"2017_1291_1413","0.521115303039551"
"2017_1291_1417","0.00452355481684208"
"2017_1291_1423","0.0343401841819286"
"2017_1291_1425","0.0253591649234295"
"2017_1291_1433","0.0334972888231277"
"2017_1291_1435","0.00612261891365051"
"2017_1291_1436","0.0761959254741669"
"2017_1291_1437","0.00443833693861961"
"2017_1291_1438","0.00443833693861961"
"2017_1291_1439","0.00610548537224531"
"2017_1291_1448","0.00443833693861961"
"2017_1291_1452","0.00443833693861961"
"2017_1291_1455","0.00443833693861961"
"2017_1291_1457","0.126024216413498"
"2017_1291_1458","0.00443833693861961"
"2017_1291_1462","0.00660391803830862"
"2017_1292_1297","0.868288218975067"
"2017_1292_1300","0.893378138542175"
"2017_1292_1305","0.571009278297424"
"2017_1292_1308","0.778506815433502"
"2017_1292_1309","0.932051718235016"
"2017_1292_1314","0.0199359506368637"
"2017_1292_1315","0.910325467586517"
"2017_1292_1321","0.462228357791901"
"2017_1292_1323","0.0865376889705658"
"2017_1292_1329","0.19106850028038"
"2017_1292_1332","0.139506042003632"
"2017_1292_1343","0.598162055015564"
"2017_1292_1344","0.526667773723602"
"2017_1292_1345","0.131951317191124"
"2017_1292_1348","0.387143909931183"
"2017_1292_1355","0.91717118024826"
"2017_1292_1371","0.439142346382141"
"2017_1292_1374","0.163478747010231"
"2017_1292_1376","0.545553743839264"
"2017_1292_1388","0.16181156039238"
"2017_1292_1407","0.851134657859802"
"2017_1292_1411","0.964550971984863"
"2017_1292_1413","0.950853049755096"
"2017_1292_1417","0.246024385094643"
"2017_1292_1423","0.452336221933365"
"2017_1292_1425","0.526882469654083"
"2017_1292_1433","0.433013558387756"
"2017_1292_1435","0.54585862159729"
"2017_1292_1436","0.568422913551331"
"2017_1292_1437","0.118276923894882"
"2017_1292_1438","0.125061586499214"
"2017_1292_1439","0.406120151281357"
"2017_1292_1448","0.351829171180725"
"2017_1292_1452","0.3145791888237"
"2017_1292_1455","0.106308199465275"
"2017_1292_1457","0.799183785915375"
"2017_1292_1458","0.297154605388641"
"2017_1292_1462","0.560558319091797"
"2017_1297_1300","0.536516904830933"
"2017_1297_1305","0.0724085196852684"
"2017_1297_1308","0.284836530685425"
"2017_1297_1309","0.456074923276901"
"2017_1297_1314","0.00443833693861961"
"2017_1297_1315","0.468737244606018"
"2017_1297_1321","0.113068304955959"
"2017_1297_1323","0.0086851604282856"
"2017_1297_1329","0.0088929608464241"
"2017_1297_1332","0.0111505156382918"
"2017_1297_1343","0.185332983732224"
"2017_1297_1344","0.131160274147987"
"2017_1297_1345","0.00493052881211042"
"2017_1297_1348","0.113799482584"
"2017_1297_1355","0.498713582754135"
"2017_1297_1371","0.128745347261429"
"2017_1297_1374","0.0184246283024549"
"2017_1297_1376","0.064731203019619"
"2017_1297_1388","0.00834282860159874"
"2017_1297_1407","0.35733237862587"
"2017_1297_1411","0.6639244556427"
"2017_1297_1413","0.731872737407684"
"2017_1297_1417","0.00460523134097457"
"2017_1297_1423","0.086730107665062"
"2017_1297_1425","0.1225695759058"
"2017_1297_1433","0.138452455401421"
"2017_1297_1435","0.0129160527139902"
"2017_1297_1436","0.142207875847816"
"2017_1297_1437","0.00443833693861961"
"2017_1297_1438","0.00747821619734168"
"2017_1297_1439","0.0617606043815613"
"2017_1297_1448","0.0304079409688711"
"2017_1297_1452","0.00583184324204922"
"2017_1297_1455","0.00918498449027538"
"2017_1297_1457","0.330854207277298"
"2017_1297_1458","0.00549315707758069"
"2017_1297_1462","0.0501754991710186"
"2017_1300_1305","0.0283109899610281"
"2017_1300_1308","0.185670748353004"
"2017_1300_1309","0.614055752754211"
"2017_1300_1314","0.00452355481684208"
"2017_1300_1315","0.519307315349579"
"2017_1300_1321","0.105408281087875"
"2017_1300_1323","0.00576774775981903"
"2017_1300_1329","0.00673043495044112"
"2017_1300_1332","0.00627144472673535"
"2017_1300_1343","0.166026309132576"
"2017_1300_1344","0.26554274559021"
"2017_1300_1345","0.00443833693861961"
"2017_1300_1348","0.0518037006258965"
"2017_1300_1355","0.434388935565948"
"2017_1300_1371","0.138453632593155"
"2017_1300_1374","0.00443833693861961"
"2017_1300_1376","0.116238176822662"
"2017_1300_1388","0.00594643084332347"
"2017_1300_1407","0.318923324346542"
"2017_1300_1411","0.568884372711182"
"2017_1300_1413","0.664476752281189"
"2017_1300_1417","0.00443833693861961"
"2017_1300_1423","0.0764013230800629"
"2017_1300_1425","0.0651889070868492"
"2017_1300_1433","0.0565353780984879"
"2017_1300_1435","0.0846118927001953"
"2017_1300_1436","0.139511793851852"
"2017_1300_1437","0.00443833693861961"
"2017_1300_1438","0.0217067990452051"
"2017_1300_1439","0.105958625674248"
"2017_1300_1448","0.0114625710994005"
"2017_1300_1452","0.0230666063725948"
"2017_1300_1455","0.00443833693861961"
"2017_1300_1457","0.364882916212082"
"2017_1300_1458","0.00606954842805862"
"2017_1300_1462","0.131861448287964"
"2017_1305_1308","0.776931464672089"
"2017_1305_1309","0.909518361091614"
"2017_1305_1314","0.207581102848053"
"2017_1305_1315","0.932630360126495"
"2017_1305_1321","0.364680051803589"
"2017_1305_1323","0.223634138703346"
"2017_1305_1329","0.330172687768936"
"2017_1305_1332","0.204304859042168"
"2017_1305_1343","0.550193786621094"
"2017_1305_1344","0.438085108995438"
"2017_1305_1345","0.202629372477531"
"2017_1305_1348","0.389326512813568"
"2017_1305_1355","0.899473905563354"
"2017_1305_1371","0.501521408557892"
"2017_1305_1374","0.148608848452568"
"2017_1305_1376","0.408201664686203"
"2017_1305_1388","0.241629481315613"
"2017_1305_1407","0.838284373283386"
"2017_1305_1411","0.9431312084198"
"2017_1305_1413","0.982954680919647"
"2017_1305_1417","0.170786023139954"
"2017_1305_1423","0.58228999376297"
"2017_1305_1425","0.500600874423981"
"2017_1305_1433","0.422773748636246"
"2017_1305_1435","0.393094420433044"
"2017_1305_1436","0.612144529819489"
"2017_1305_1437","0.0686719715595245"
"2017_1305_1438","0.084456667304039"
"2017_1305_1439","0.43643781542778"
"2017_1305_1448","0.456175625324249"
"2017_1305_1452","0.125758066773415"
"2017_1305_1455","0.0944780260324478"
"2017_1305_1457","0.904826164245605"
"2017_1305_1458","0.179637163877487"
"2017_1305_1462","0.511425197124481"
"2017_1308_1309","0.782310605049133"
"2017_1308_1314","0.00576774775981903"
"2017_1308_1315","0.749703526496887"
"2017_1308_1321","0.18898518383503"
"2017_1308_1323","0.0669622346758842"
"2017_1308_1329","0.0554790832102299"
"2017_1308_1332","0.0229812934994698"
"2017_1308_1343","0.315358698368073"
"2017_1308_1344","0.322103232145309"
"2017_1308_1345","0.00975850969552994"
"2017_1308_1348","0.210449144244194"
"2017_1308_1355","0.685206532478333"
"2017_1308_1371","0.0964624211192131"
"2017_1308_1374","0.0191331710666418"
"2017_1308_1376","0.0931276306509972"
"2017_1308_1388","0.0660412609577179"
"2017_1308_1407","0.591060280799866"
"2017_1308_1411","0.795901775360107"
"2017_1308_1413","0.886245250701904"
"2017_1308_1417","0.0510072074830532"
"2017_1308_1423","0.248838901519775"
"2017_1308_1425","0.339784264564514"
"2017_1308_1433","0.291562706232071"
"2017_1308_1435","0.165241777896881"
"2017_1308_1436","0.305764436721802"
"2017_1308_1437","0.00594643084332347"
"2017_1308_1438","0.0509191453456879"
"2017_1308_1439","0.139923304319382"
"2017_1308_1448","0.109522998332977"
"2017_1308_1452","0.0456513687968254"
"2017_1308_1455","0.00673043495044112"
"2017_1308_1457","0.539646565914154"
"2017_1308_1458","0.0686719715595245"
"2017_1308_1462","0.189114436507225"
"2017_1309_1314","0.00443833693861961"
"2017_1309_1315","0.524306833744049"
"2017_1309_1321","0.00809395592659712"
"2017_1309_1323","0.00443833693861961"
"2017_1309_1329","0.00493052881211042"
"2017_1309_1332","0.00443833693861961"
"2017_1309_1343","0.0272017363458872"
"2017_1309_1344","0.0163580570369959"
"2017_1309_1345","0.00443833693861961"
"2017_1309_1348","0.022793835029006"
"2017_1309_1355","0.450286448001862"
"2017_1309_1371","0.0112861208617687"
"2017_1309_1374","0.00522376922890544"
"2017_1309_1376","0.012020424939692"
"2017_1309_1388","0.00484311114996672"
"2017_1309_1407","0.292026430368423"
"2017_1309_1411","0.473611623048782"
"2017_1309_1413","0.598603427410126"
"2017_1309_1417","0.00452355481684208"
"2017_1309_1423","0.0207363348454237"
"2017_1309_1425","0.0577429905533791"
"2017_1309_1433","0.0225017517805099"
"2017_1309_1435","0.0117313750088215"
"2017_1309_1436","0.110656850039959"
"2017_1309_1437","0.00443833693861961"
"2017_1309_1438","0.00484311114996672"
"2017_1309_1439","0.0202867332845926"
"2017_1309_1448","0.00617863517254591"
"2017_1309_1452","0.00443833693861961"
"2017_1309_1455","0.00452355481684208"
"2017_1309_1457","0.390298515558243"
"2017_1309_1458","0.00443833693861961"
"2017_1309_1462","0.0125501370057464"
"2017_1314_1315","0.995415210723877"
"2017_1314_1321","0.919742166996002"
"2017_1314_1323","0.710857570171356"
"2017_1314_1329","0.666914105415344"
"2017_1314_1332","0.727695286273956"
"2017_1314_1343","0.923076868057251"
"2017_1314_1344","0.942457020282745"
"2017_1314_1345","0.614449441432953"
"2017_1314_1348","0.854919672012329"
"2017_1314_1355","0.995415210723877"
"2017_1314_1371","0.907261908054352"
"2017_1314_1374","0.671618163585663"
"2017_1314_1376","0.890145659446716"
"2017_1314_1388","0.798033773899078"
"2017_1314_1407","0.995301008224487"
"2017_1314_1411","0.994894862174988"
"2017_1314_1413","0.995415210723877"
"2017_1314_1417","0.708943128585815"
"2017_1314_1423","0.911178112030029"
"2017_1314_1425","0.909835934638977"
"2017_1314_1433","0.904608547687531"
"2017_1314_1435","0.85986989736557"
"2017_1314_1436","0.951092660427094"
"2017_1314_1437","0.388415575027466"
"2017_1314_1438","0.555677950382233"
"2017_1314_1439","0.774354517459869"
"2017_1314_1448","0.837715983390808"
"2017_1314_1452","0.544840097427368"
"2017_1314_1455","0.595725893974304"
"2017_1314_1457","0.994309425354004"
"2017_1314_1458","0.668801963329315"
"2017_1314_1462","0.865667819976807"
"2017_1315_1321","0.0332235917448997"
"2017_1315_1323","0.0053958180360496"
"2017_1315_1329","0.00535111548379064"
"2017_1315_1332","0.00598316825926304"
"2017_1315_1343","0.0678499937057495"
"2017_1315_1344","0.107296176254749"
"2017_1315_1345","0.00443833693861961"
"2017_1315_1348","0.0582290813326836"
"2017_1315_1355","0.382103949785233"
"2017_1315_1371","0.0626204013824463"
"2017_1315_1374","0.00576774775981903"
"2017_1315_1376","0.0588338673114777"
"2017_1315_1388","0.0108044194057584"
"2017_1315_1407","0.297803163528442"
"2017_1315_1411","0.528832972049713"
"2017_1315_1413","0.657453298568726"
"2017_1315_1417","0.00451848190277815"
"2017_1315_1423","0.0761611089110374"
"2017_1315_1425","0.0786473751068115"
"2017_1315_1433","0.103870868682861"
"2017_1315_1435","0.0125998007133603"
"2017_1315_1436","0.0853185802698135"
"2017_1315_1437","0.00443833693861961"
"2017_1315_1438","0.00531802093610168"
"2017_1315_1439","0.0307715740054846"
"2017_1315_1448","0.0077695888467133"
"2017_1315_1452","0.00660391803830862"
"2017_1315_1455","0.00443833693861961"
"2017_1315_1457","0.251850336790085"
"2017_1315_1458","0.00671364367008209"
"2017_1315_1462","0.0203751847147942"
"2017_1321_1323","0.292994976043701"
"2017_1321_1329","0.241630807518959"
"2017_1321_1332","0.228466749191284"
"2017_1321_1343","0.647228598594666"
"2017_1321_1344","0.521115303039551"
"2017_1321_1345","0.198645129799843"
"2017_1321_1348","0.475097686052322"
"2017_1321_1355","0.931564331054688"
"2017_1321_1371","0.577987909317017"
"2017_1321_1374","0.209270313382149"
"2017_1321_1376","0.457505881786346"
"2017_1321_1388","0.210415378212929"
"2017_1321_1407","0.836424052715302"
"2017_1321_1411","0.97453635931015"
"2017_1321_1413","0.987925052642822"
"2017_1321_1417","0.409051388502121"
"2017_1321_1423","0.577671825885773"
"2017_1321_1425","0.553508043289185"
"2017_1321_1433","0.571553707122803"
"2017_1321_1435","0.520950973033905"
"2017_1321_1436","0.720583975315094"
"2017_1321_1437","0.0705230683088303"
"2017_1321_1438","0.164693862199783"
"2017_1321_1439","0.412022650241852"
"2017_1321_1448","0.371146351099014"
"2017_1321_1452","0.11028353869915"
"2017_1321_1455","0.116394609212875"
"2017_1321_1457","0.891299784183502"
"2017_1321_1458","0.344683170318604"
"2017_1321_1462","0.484664618968964"
"2017_1323_1329","0.484700351953506"
"2017_1323_1332","0.386614471673965"
"2017_1323_1343","0.895308792591095"
"2017_1323_1344","0.80812668800354"
"2017_1323_1345","0.365515679121017"
"2017_1323_1348","0.660051107406616"
"2017_1323_1355","0.992077648639679"
"2017_1323_1371","0.740742206573486"
"2017_1323_1374","0.373223394155502"
"2017_1323_1376","0.671109735965729"
"2017_1323_1388","0.48060342669487"
"2017_1323_1407","0.938124179840088"
"2017_1323_1411","0.992778480052948"
"2017_1323_1413","0.992824912071228"
"2017_1323_1417","0.510833382606506"
"2017_1323_1423","0.725710868835449"
"2017_1323_1425","0.833767950534821"
"2017_1323_1433","0.738459646701813"
"2017_1323_1435","0.614055752754211"
"2017_1323_1436","0.866975784301758"
"2017_1323_1437","0.152698785066605"
"2017_1323_1438","0.254362791776657"
"2017_1323_1439","0.606099903583527"
"2017_1323_1448","0.6258305311203"
"2017_1323_1452","0.292723804712296"
"2017_1323_1455","0.30892339348793"
"2017_1323_1457","0.902066648006439"
"2017_1323_1458","0.476161509752274"
"2017_1323_1462","0.714190125465393"
"2017_1329_1332","0.482212215662003"
"2017_1329_1343","0.757393300533295"
"2017_1329_1344","0.874580860137939"
"2017_1329_1345","0.523197770118713"
"2017_1329_1348","0.713738441467285"
"2017_1329_1355","0.994711637496948"
"2017_1329_1371","0.885812222957611"
"2017_1329_1374","0.292863368988037"
"2017_1329_1376","0.684954762458801"
"2017_1329_1388","0.353590458631516"
"2017_1329_1407","0.937011539936066"
"2017_1329_1411","0.992851495742798"
"2017_1329_1413","0.995415210723877"
"2017_1329_1417","0.532961249351501"
"2017_1329_1423","0.832802772521973"
"2017_1329_1425","0.731696903705597"
"2017_1329_1433","0.866724789142609"
"2017_1329_1435","0.731422305107117"
"2017_1329_1436","0.780398547649384"
"2017_1329_1437","0.160025924444199"
"2017_1329_1438","0.391545683145523"
"2017_1329_1439","0.83036345243454"
"2017_1329_1448","0.523820400238037"
"2017_1329_1452","0.382103949785233"
"2017_1329_1455","0.427138149738312"
"2017_1329_1457","0.933181762695312"
"2017_1329_1458","0.582649528980255"
"2017_1329_1462","0.714184761047363"
"2017_1332_1343","0.885812222957611"
"2017_1332_1344","0.879718065261841"
"2017_1332_1345","0.547894358634949"
"2017_1332_1348","0.787716746330261"
"2017_1332_1355","0.992778480052948"
"2017_1332_1371","0.877397477626801"
"2017_1332_1374","0.449566066265106"
"2017_1332_1376","0.776201248168945"
"2017_1332_1388","0.566782832145691"
"2017_1332_1407","0.988600313663483"
"2017_1332_1411","0.991865336894989"
"2017_1332_1413","0.994573891162872"
"2017_1332_1417","0.566841900348663"
"2017_1332_1423","0.853176057338715"
"2017_1332_1425","0.813620209693909"
"2017_1332_1433","0.854185998439789"
"2017_1332_1435","0.761646389961243"
"2017_1332_1436","0.895964682102203"
"2017_1332_1437","0.260095655918121"
"2017_1332_1438","0.289915025234222"
"2017_1332_1439","0.708564758300781"
"2017_1332_1448","0.587344944477081"
"2017_1332_1452","0.298533916473389"
"2017_1332_1455","0.359722375869751"
"2017_1332_1457","0.976828455924988"
"2017_1332_1458","0.497987180948257"
"2017_1332_1462","0.799732506275177"
"2017_1343_1344","0.467441767454147"
"2017_1343_1345","0.113760396838188"
"2017_1343_1348","0.314096212387085"
"2017_1343_1355","0.803752899169922"
"2017_1343_1371","0.574183940887451"
"2017_1343_1374","0.119100980460644"
"2017_1343_1376","0.365515679121017"
"2017_1343_1388","0.16692066192627"
"2017_1343_1407","0.732275724411011"
"2017_1343_1411","0.928933322429657"
"2017_1343_1413","0.955314040184021"
"2017_1343_1417","0.149491965770721"
"2017_1343_1423","0.382869154214859"
"2017_1343_1425","0.481002807617188"
"2017_1343_1433","0.385765850543976"
"2017_1343_1435","0.356567978858948"
"2017_1343_1436","0.568892657756805"
"2017_1343_1437","0.0592712126672268"
"2017_1343_1438","0.0608081519603729"
"2017_1343_1439","0.363789469003677"
"2017_1343_1448","0.264630943536758"
"2017_1343_1452","0.234525620937347"
"2017_1343_1455","0.075037844479084"
"2017_1343_1457","0.688266694545746"
"2017_1343_1458","0.197316005825996"
"2017_1343_1462","0.328184425830841"
"2017_1344_1345","0.107259251177311"
"2017_1344_1348","0.40943831205368"
"2017_1344_1355","0.78036242723465"
"2017_1344_1371","0.477436125278473"
"2017_1344_1374","0.118410140275955"
"2017_1344_1376","0.2801234126091"
"2017_1344_1388","0.129055798053741"
"2017_1344_1407","0.705512821674347"
"2017_1344_1411","0.871372103691101"
"2017_1344_1413","0.929107308387756"
"2017_1344_1417","0.15285250544548"
"2017_1344_1423","0.516245543956757"
"2017_1344_1425","0.442198306322098"
"2017_1344_1433","0.462372213602066"
"2017_1344_1435","0.3658207654953"
"2017_1344_1436","0.494888931512833"
"2017_1344_1437","0.0375827103853226"
"2017_1344_1438","0.120671972632408"
"2017_1344_1439","0.292301714420319"
"2017_1344_1448","0.208386451005936"
"2017_1344_1452","0.0724698156118393"
"2017_1344_1455","0.079168789088726"
"2017_1344_1457","0.662410140037537"
"2017_1344_1458","0.190961569547653"
"2017_1344_1462","0.271250426769257"
"2017_1345_1348","0.822119653224945"
"2017_1345_1355","0.992778480052948"
"2017_1345_1371","0.89533793926239"
"2017_1345_1374","0.481519669294357"
"2017_1345_1376","0.720685184001923"
"2017_1345_1388","0.534975051879883"
"2017_1345_1407","0.966259717941284"
"2017_1345_1411","0.975243628025055"
"2017_1345_1413","0.995415210723877"
"2017_1345_1417","0.528360545635223"
"2017_1345_1423","0.830661237239838"
"2017_1345_1425","0.829359352588654"
"2017_1345_1433","0.884181082248688"
"2017_1345_1435","0.781951904296875"
"2017_1345_1436","0.881653547286987"
"2017_1345_1437","0.235834032297134"
"2017_1345_1438","0.26275247335434"
"2017_1345_1439","0.723635375499725"
"2017_1345_1448","0.584616541862488"
"2017_1345_1452","0.377414613962173"
"2017_1345_1455","0.369309037923813"
"2017_1345_1457","0.930998265743256"
"2017_1345_1458","0.480110168457031"
"2017_1345_1462","0.741072595119476"
"2017_1348_1355","0.938128411769867"
"2017_1348_1371","0.577810823917389"
"2017_1348_1374","0.275652855634689"
"2017_1348_1376","0.551986813545227"
"2017_1348_1388","0.191292583942413"
"2017_1348_1407","0.84570324420929"
"2017_1348_1411","0.971229135990143"
"2017_1348_1413","0.990596771240234"
"2017_1348_1417","0.279151827096939"
"2017_1348_1423","0.525915443897247"
"2017_1348_1425","0.528292775154114"
"2017_1348_1433","0.525042414665222"
"2017_1348_1435","0.474820822477341"
"2017_1348_1436","0.720185577869415"
"2017_1348_1437","0.128509536385536"
"2017_1348_1438","0.0952357351779938"
"2017_1348_1439","0.414085805416107"
"2017_1348_1448","0.357480347156525"
"2017_1348_1452","0.169830799102783"
"2017_1348_1455","0.0803868472576141"
"2017_1348_1457","0.862327992916107"
"2017_1348_1458","0.215056031942368"
"2017_1348_1462","0.483688175678253"
"2017_1355_1371","0.0590472929179668"
"2017_1355_1374","0.0077314218506217"
"2017_1355_1376","0.0565353780984879"
"2017_1355_1388","0.0541550815105438"
"2017_1355_1407","0.315876364707947"
"2017_1355_1411","0.654283940792084"
"2017_1355_1413","0.787717580795288"
"2017_1355_1417","0.0133431209251285"
"2017_1355_1423","0.113555327057838"
"2017_1355_1425","0.062600165605545"
"2017_1355_1433","0.0652923882007599"
"2017_1355_1435","0.0238601379096508"
"2017_1355_1436","0.113112166523933"
"2017_1355_1437","0.00443833693861961"
"2017_1355_1438","0.00460523134097457"
"2017_1355_1439","0.0587425082921982"
"2017_1355_1448","0.0229719653725624"
"2017_1355_1452","0.0190568398684263"
"2017_1355_1455","0.00623997254297137"
"2017_1355_1457","0.337444216012955"
"2017_1355_1458","0.00571142882108688"
"2017_1355_1462","0.0699854642152786"
"2017_1371_1374","0.149216860532761"
"2017_1371_1376","0.34122571349144"
"2017_1371_1388","0.124092653393745"
"2017_1371_1407","0.793534576892853"
"2017_1371_1411","0.875483512878418"
"2017_1371_1413","0.95754200220108"
"2017_1371_1417","0.290533751249313"
"2017_1371_1423","0.500142157077789"
"2017_1371_1425","0.457555919885635"
"2017_1371_1433","0.425679892301559"
"2017_1371_1435","0.34163761138916"
"2017_1371_1436","0.631158709526062"
"2017_1371_1437","0.0599966458976269"
"2017_1371_1438","0.0802572891116142"
"2017_1371_1439","0.332630306482315"
"2017_1371_1448","0.213557541370392"
"2017_1371_1452","0.0675290673971176"
"2017_1371_1455","0.0620048828423023"
"2017_1371_1457","0.770374298095703"
"2017_1371_1458","0.22422581911087"
"2017_1371_1462","0.370105862617493"
"2017_1374_1376","0.677483201026917"
"2017_1374_1388","0.637211978435516"
"2017_1374_1407","0.992389857769012"
"2017_1374_1411","0.995301008224487"
"2017_1374_1413","0.995415210723877"
"2017_1374_1417","0.54273134469986"
"2017_1374_1423","0.919884383678436"
"2017_1374_1425","0.853520512580872"
"2017_1374_1433","0.873937964439392"
"2017_1374_1435","0.735459208488464"
"2017_1374_1436","0.9437056183815"
"2017_1374_1437","0.292994976043701"
"2017_1374_1438","0.446253597736359"
"2017_1374_1439","0.782759070396423"
"2017_1374_1448","0.583378911018372"
"2017_1374_1452","0.480406135320663"
"2017_1374_1455","0.358842939138412"
"2017_1374_1457","0.953239619731903"
"2017_1374_1458","0.576379239559174"
"2017_1374_1462","0.840375661849976"
"2017_1376_1388","0.252584904432297"
"2017_1376_1407","0.883533775806427"
"2017_1376_1411","0.956606447696686"
"2017_1376_1413","0.994689464569092"
"2017_1376_1417","0.279703676700592"
"2017_1376_1423","0.56618458032608"
"2017_1376_1425","0.588200271129608"
"2017_1376_1433","0.557425081729889"
"2017_1376_1435","0.369397312402725"
"2017_1376_1436","0.626343727111816"
"2017_1376_1437","0.0611897446215153"
"2017_1376_1438","0.135909155011177"
"2017_1376_1439","0.468854129314423"
"2017_1376_1448","0.233957007527351"
"2017_1376_1452","0.149605199694633"
"2017_1376_1455","0.202426299452782"
"2017_1376_1457","0.796425819396973"
"2017_1376_1458","0.32151398062706"
"2017_1376_1462","0.487936705350876"
"2017_1388_1407","0.990487515926361"
"2017_1388_1411","0.993646860122681"
"2017_1388_1413","0.994925379753113"
"2017_1388_1417","0.423586517572403"
"2017_1388_1423","0.839535057544708"
"2017_1388_1425","0.882176101207733"
"2017_1388_1433","0.898096144199371"
"2017_1388_1435","0.705621659755707"
"2017_1388_1436","0.894528090953827"
"2017_1388_1437","0.259606838226318"
"2017_1388_1438","0.359982460737228"
"2017_1388_1439","0.676642298698425"
"2017_1388_1448","0.472334086894989"
"2017_1388_1452","0.317440569400787"
"2017_1388_1455","0.317933887243271"
"2017_1388_1457","0.980291366577148"
"2017_1388_1458","0.531874239444733"
"2017_1388_1462","0.788001954555511"
"2017_1407_1411","0.754947781562805"
"2017_1407_1413","0.811871409416199"
"2017_1407_1417","0.0154182258993387"
"2017_1407_1423","0.175581395626068"
"2017_1407_1425","0.169493019580841"
"2017_1407_1433","0.137881726026535"
"2017_1407_1435","0.0728509947657585"
"2017_1407_1436","0.195838108658791"
"2017_1407_1437","0.00443833693861961"
"2017_1407_1438","0.00760013842955232"
"2017_1407_1439","0.335170686244965"
"2017_1407_1448","0.0318268164992332"
"2017_1407_1452","0.0111505156382918"
"2017_1407_1455","0.0189639832824469"
"2017_1407_1457","0.598306238651276"
"2017_1407_1458","0.0111556369811296"
"2017_1407_1462","0.176518023014069"
"2017_1411_1413","0.683135867118835"
"2017_1411_1417","0.00443833693861961"
"2017_1411_1423","0.0334581695497036"
"2017_1411_1425","0.0193136353045702"
"2017_1411_1433","0.0317163392901421"
"2017_1411_1435","0.0281480569392443"
"2017_1411_1436","0.121354945003986"
"2017_1411_1437","0.00443833693861961"
"2017_1411_1438","0.00443833693861961"
"2017_1411_1439","0.043851874768734"
"2017_1411_1448","0.00443833693861961"
"2017_1411_1452","0.00443833693861961"
"2017_1411_1455","0.00443833693861961"
"2017_1411_1457","0.247274816036224"
"2017_1411_1458","0.00460523134097457"
"2017_1411_1462","0.0249331872910261"
"2017_1413_1417","0.00443833693861961"
"2017_1413_1423","0.0333336517214775"
"2017_1413_1425","0.0206002257764339"
"2017_1413_1433","0.0170264169573784"
"2017_1413_1435","0.00443833693861961"
"2017_1413_1436","0.0577576719224453"
"2017_1413_1437","0.00443833693861961"
"2017_1413_1438","0.00443833693861961"
"2017_1413_1439","0.00528340134769678"
"2017_1413_1448","0.00443833693861961"
"2017_1413_1452","0.00443833693861961"
"2017_1413_1455","0.00443833693861961"
"2017_1413_1457","0.207154482603073"
"2017_1413_1458","0.00443833693861961"
"2017_1413_1462","0.00960248894989491"
"2017_1417_1423","0.859460413455963"
"2017_1417_1425","0.874509394168854"
"2017_1417_1433","0.758054375648499"
"2017_1417_1435","0.580726742744446"
"2017_1417_1436","0.868473947048187"
"2017_1417_1437","0.409768640995026"
"2017_1417_1438","0.379919111728668"
"2017_1417_1439","0.737761557102203"
"2017_1417_1448","0.694099068641663"
"2017_1417_1452","0.325536549091339"
"2017_1417_1455","0.410894602537155"
"2017_1417_1457","0.954466104507446"
"2017_1417_1458","0.459393590688705"
"2017_1417_1462","0.703871190547943"
"2017_1423_1425","0.524991989135742"
"2017_1423_1433","0.506755590438843"
"2017_1423_1435","0.38960662484169"
