"id","pred"
"2017_1278_1314","0.163406237959862"
"2017_1278_1315","0.972343325614929"
"2017_1278_1321","0.523514807224274"
"2017_1278_1323","0.315912991762161"
"2017_1278_1329","0.317737400531769"
"2017_1278_1332","0.326641023159027"
"2017_1278_1343","0.551871240139008"
"2017_1278_1344","0.670328974723816"
"2017_1278_1345","0.320265173912048"
"2017_1278_1348","0.714061975479126"
"2017_1278_1355","0.911942481994629"
"2017_1278_1371","0.673490881919861"
"2017_1278_1374","0.412110924720764"
"2017_1278_1376","0.568156719207764"
"2017_1278_1388","0.449911743402481"
"2017_1278_1407","0.921397864818573"
"2017_1278_1411","0.9386146068573"
"2017_1278_1413","0.993531048297882"
"2017_1278_1417","0.341157674789429"
"2017_1278_1423","0.529351651668549"
"2017_1278_1425","0.55773264169693"
"2017_1278_1433","0.601396381855011"
"2017_1278_1435","0.533527016639709"
"2017_1278_1436","0.771069169044495"
"2017_1278_1437","0.200597405433655"
"2017_1278_1438","0.0808831006288528"
"2017_1278_1439","0.530422151088715"
"2017_1278_1448","0.548301219940186"
"2017_1278_1452","0.183228865265846"
"2017_1278_1455","0.159627035260201"
"2017_1278_1457","0.900729954242706"
"2017_1278_1458","0.283126473426819"
"2017_1278_1462","0.601099252700806"
"2017_1291_1292","0.0688610747456551"
"2017_1291_1297","0.22007828950882"
"2017_1291_1300","0.24737836420536"
"2017_1291_1305","0.0269492715597153"
"2017_1291_1308","0.0906018391251564"
"2017_1291_1309","0.334759384393692"
"2017_1291_1314","0.00745932618156075"
"2017_1291_1315","0.373410671949387"
"2017_1291_1321","0.0246885847300291"
"2017_1291_1323","0.00662192981690168"
"2017_1291_1329","0.0133924456313252"
"2017_1291_1332","0.00607169792056084"
"2017_1291_1343","0.0633130595088005"
"2017_1291_1344","0.0225856322795153"
"2017_1291_1345","0.00349258142523468"
"2017_1291_1348","0.0562577843666077"
"2017_1291_1355","0.185030847787857"
"2017_1291_1371","0.0404921434819698"
"2017_1291_1374","0.00875851884484291"
"2017_1291_1376","0.0160840507596731"
"2017_1291_1388","0.0130584817379713"
"2017_1291_1407","0.196015611290932"
"2017_1291_1411","0.3823062479496"
"2017_1291_1413","0.520636916160583"
"2017_1291_1417","0.0199669245630503"
"2017_1291_1423","0.0610955879092216"
"2017_1291_1425","0.0384017378091812"
"2017_1291_1433","0.0672109574079514"
"2017_1291_1435","0.0117506459355354"
"2017_1291_1436","0.0930399969220161"
"2017_1291_1437","0.00133659434504807"
"2017_1291_1438","0.00646416610106826"
"2017_1291_1439","0.0104884179309011"
"2017_1291_1448","0.00908454414457083"
"2017_1291_1452","0.00685472460463643"
"2017_1291_1455","0.0117014488205314"
"2017_1291_1457","0.114262647926807"
"2017_1291_1458","0.0160525534301996"
"2017_1291_1462","0.0155294546857476"
"2017_1292_1297","0.868920862674713"
"2017_1292_1300","0.871124804019928"
"2017_1292_1305","0.611280381679535"
"2017_1292_1308","0.764034867286682"
"2017_1292_1309","0.936522305011749"
"2017_1292_1314","0.0438935086131096"
"2017_1292_1315","0.888165354728699"
"2017_1292_1321","0.47741711139679"
"2017_1292_1323","0.0998969823122025"
"2017_1292_1329","0.272350966930389"
"2017_1292_1332","0.139634013175964"
"2017_1292_1343","0.593332707881927"
"2017_1292_1344","0.523579835891724"
"2017_1292_1345","0.11220109462738"
"2017_1292_1348","0.410898625850677"
"2017_1292_1355","0.904309451580048"
"2017_1292_1371","0.421877324581146"
"2017_1292_1374","0.2006606310606"
"2017_1292_1376","0.595795869827271"
"2017_1292_1388","0.189860537648201"
"2017_1292_1407","0.869148433208466"
"2017_1292_1411","0.932675063610077"
"2017_1292_1413","0.859158575534821"
"2017_1292_1417","0.343390613794327"
"2017_1292_1423","0.373222798109055"
"2017_1292_1425","0.556578576564789"
"2017_1292_1433","0.45242914557457"
"2017_1292_1435","0.603252470493317"
"2017_1292_1436","0.537286102771759"
"2017_1292_1437","0.141922533512115"
"2017_1292_1438","0.154679521918297"
"2017_1292_1439","0.320773839950562"
"2017_1292_1448","0.403799027204514"
"2017_1292_1452","0.288840025663376"
"2017_1292_1455","0.127034142613411"
"2017_1292_1457","0.818019211292267"
"2017_1292_1458","0.379843145608902"
"2017_1292_1462","0.576189756393433"
"2017_1297_1300","0.493191659450531"
"2017_1297_1305","0.071734331548214"
"2017_1297_1308","0.250801116228104"
"2017_1297_1309","0.435819387435913"
"2017_1297_1314","0.0127208093181252"
"2017_1297_1315","0.403577774763107"
"2017_1297_1321","0.125822231173515"
"2017_1297_1323","0.0406808666884899"
"2017_1297_1329","0.0206413939595222"
"2017_1297_1332","0.0439261198043823"
"2017_1297_1343","0.218143507838249"
"2017_1297_1344","0.168593212962151"
"2017_1297_1345","0.0230936408042908"
"2017_1297_1348","0.127006247639656"
"2017_1297_1355","0.443029224872589"
"2017_1297_1371","0.165251538157463"
"2017_1297_1374","0.0471820347011089"
"2017_1297_1376","0.0634390711784363"
"2017_1297_1388","0.0346390753984451"
"2017_1297_1407","0.276430785655975"
"2017_1297_1411","0.635633707046509"
"2017_1297_1413","0.733883321285248"
"2017_1297_1417","0.019254993647337"
"2017_1297_1423","0.0889777317643166"
"2017_1297_1425","0.130008935928345"
"2017_1297_1433","0.174086153507233"
"2017_1297_1435","0.0328005403280258"
"2017_1297_1436","0.144027963280678"
"2017_1297_1437","0.0144182657822967"
"2017_1297_1438","0.0309394337236881"
"2017_1297_1439","0.052729569375515"
"2017_1297_1448","0.062387403100729"
"2017_1297_1452","0.0381135158240795"
"2017_1297_1455","0.0380039177834988"
"2017_1297_1457","0.29856613278389"
"2017_1297_1458","0.0319354608654976"
"2017_1297_1462","0.0567503646016121"
"2017_1300_1305","0.0403293631970882"
"2017_1300_1308","0.208465576171875"
"2017_1300_1309","0.573459565639496"
"2017_1300_1314","0.0212951712310314"
"2017_1300_1315","0.541325330734253"
"2017_1300_1321","0.12093859910965"
"2017_1300_1323","0.0218234304338694"
"2017_1300_1329","0.019012913107872"
"2017_1300_1332","0.0194254722446203"
"2017_1300_1343","0.141315624117851"
"2017_1300_1344","0.289199858903885"
"2017_1300_1345","0.0161000564694405"
"2017_1300_1348","0.0557062365114689"
"2017_1300_1355","0.411301612854004"
"2017_1300_1371","0.202126085758209"
"2017_1300_1374","0.0121377678588033"
"2017_1300_1376","0.163748607039452"
"2017_1300_1388","0.0408646166324615"
"2017_1300_1407","0.302299797534943"
"2017_1300_1411","0.532087683677673"
"2017_1300_1413","0.701125621795654"
"2017_1300_1417","0.0132100665941834"
"2017_1300_1423","0.09468724578619"
"2017_1300_1425","0.0706354007124901"
"2017_1300_1433","0.0943487882614136"
"2017_1300_1435","0.137905344367027"
"2017_1300_1436","0.129893600940704"
"2017_1300_1437","0.0106938378885388"
"2017_1300_1438","0.0378647521138191"
"2017_1300_1439","0.153933957219124"
"2017_1300_1448","0.0308560077100992"
"2017_1300_1452","0.0578301846981049"
"2017_1300_1455","0.00400815485045314"
"2017_1300_1457","0.41958624124527"
"2017_1300_1458","0.0196834988892078"
"2017_1300_1462","0.20964740216732"
"2017_1305_1308","0.744429290294647"
"2017_1305_1309","0.917009651660919"
"2017_1305_1314","0.210392892360687"
"2017_1305_1315","0.920789301395416"
"2017_1305_1321","0.251247763633728"
"2017_1305_1323","0.21547394990921"
"2017_1305_1329","0.422398000955582"
"2017_1305_1332","0.209632232785225"
"2017_1305_1343","0.525362551212311"
"2017_1305_1344","0.378847509622574"
"2017_1305_1345","0.244714632630348"
"2017_1305_1348","0.365788161754608"
"2017_1305_1355","0.863863945007324"
"2017_1305_1371","0.441606223583221"
"2017_1305_1374","0.196488797664642"
"2017_1305_1376","0.394034177064896"
"2017_1305_1388","0.260118573904037"
"2017_1305_1407","0.83416211605072"
"2017_1305_1411","0.91806423664093"
"2017_1305_1413","0.976003766059875"
"2017_1305_1417","0.167833268642426"
"2017_1305_1423","0.535662651062012"
"2017_1305_1425","0.436569005250931"
"2017_1305_1433","0.402826189994812"
"2017_1305_1435","0.440919041633606"
"2017_1305_1436","0.604429483413696"
"2017_1305_1437","0.0926285311579704"
"2017_1305_1438","0.0629728510975838"
"2017_1305_1439","0.42360657453537"
"2017_1305_1448","0.498229593038559"
"2017_1305_1452","0.154555186629295"
"2017_1305_1455","0.108277849853039"
"2017_1305_1457","0.90893828868866"
"2017_1305_1458","0.219650387763977"
"2017_1305_1462","0.506802439689636"
"2017_1308_1309","0.79121869802475"
"2017_1308_1314","0.022119227796793"
"2017_1308_1315","0.728386878967285"
"2017_1308_1321","0.24179595708847"
"2017_1308_1323","0.0635572001338005"
"2017_1308_1329","0.0554068796336651"
"2017_1308_1332","0.0461221300065517"
"2017_1308_1343","0.325231730937958"
"2017_1308_1344","0.313722848892212"
"2017_1308_1345","0.0187914371490479"
"2017_1308_1348","0.208098649978638"
"2017_1308_1355","0.649260997772217"
"2017_1308_1371","0.115708872675896"
"2017_1308_1374","0.0460636056959629"
"2017_1308_1376","0.105800025165081"
"2017_1308_1388","0.0736443698406219"
"2017_1308_1407","0.556345403194427"
"2017_1308_1411","0.797464668750763"
"2017_1308_1413","0.87622082233429"
"2017_1308_1417","0.053717739880085"
"2017_1308_1423","0.208945780992508"
"2017_1308_1425","0.347776353359222"
"2017_1308_1433","0.278611570596695"
"2017_1308_1435","0.151050195097923"
"2017_1308_1436","0.258894711732864"
"2017_1308_1437","0.0418528690934181"
"2017_1308_1438","0.0582997351884842"
"2017_1308_1439","0.133071944117546"
"2017_1308_1448","0.145542740821838"
"2017_1308_1452","0.0546183288097382"
"2017_1308_1455","0.0179902743548155"
"2017_1308_1457","0.531127691268921"
"2017_1308_1458","0.0979797020554543"
"2017_1308_1462","0.212459489703178"
"2017_1309_1314","0.00809533055871725"
"2017_1309_1315","0.551814258098602"
"2017_1309_1321","0.0399532578885555"
"2017_1309_1323","0.00899573974311352"
"2017_1309_1329","0.0238982271403074"
"2017_1309_1332","0.010948222130537"
"2017_1309_1343","0.101977959275246"
"2017_1309_1344","0.0398515462875366"
"2017_1309_1345","0.0102227088063955"
"2017_1309_1348","0.0478087104856968"
"2017_1309_1355","0.393027186393738"
"2017_1309_1371","0.0283188633620739"
"2017_1309_1374","0.0262135658413172"
"2017_1309_1376","0.0352046340703964"
"2017_1309_1388","0.0235992763191462"
"2017_1309_1407","0.273572534322739"
"2017_1309_1411","0.459849864244461"
"2017_1309_1413","0.565853297710419"
"2017_1309_1417","0.0185751430690289"
"2017_1309_1423","0.0741845592856407"
"2017_1309_1425","0.0777271464467049"
"2017_1309_1433","0.0441364459693432"
"2017_1309_1435","0.0313448160886765"
"2017_1309_1436","0.132999300956726"
"2017_1309_1437","0.00424042111262679"
"2017_1309_1438","0.0240134056657553"
"2017_1309_1439","0.0259039048105478"
"2017_1309_1448","0.0270626917481422"
"2017_1309_1452","0.0113109648227692"
"2017_1309_1455","0.0208767969161272"
"2017_1309_1457","0.428718537092209"
"2017_1309_1458","0.0128310918807983"
"2017_1309_1462","0.0314959548413754"
"2017_1314_1315","0.984035670757294"
"2017_1314_1321","0.903768241405487"
"2017_1314_1323","0.708141565322876"
"2017_1314_1329","0.658357560634613"
"2017_1314_1332","0.715456902980804"
"2017_1314_1343","0.914607584476471"
"2017_1314_1344","0.8376624584198"
"2017_1314_1345","0.573017358779907"
"2017_1314_1348","0.825057327747345"
"2017_1314_1355","0.993135333061218"
"2017_1314_1371","0.88445907831192"
"2017_1314_1374","0.725283145904541"
"2017_1314_1376","0.869434177875519"
"2017_1314_1388","0.72789204120636"
"2017_1314_1407","0.983565986156464"
"2017_1314_1411","0.982195556163788"
"2017_1314_1413","0.99374532699585"
"2017_1314_1417","0.75425386428833"
"2017_1314_1423","0.832490265369415"
"2017_1314_1425","0.908770442008972"
"2017_1314_1433","0.864482164382935"
"2017_1314_1435","0.857663810253143"
"2017_1314_1436","0.928228378295898"
"2017_1314_1437","0.470186978578568"
"2017_1314_1438","0.515341997146606"
"2017_1314_1439","0.785127818584442"
"2017_1314_1448","0.861406564712524"
"2017_1314_1452","0.515006303787231"
"2017_1314_1455","0.555527925491333"
"2017_1314_1457","0.978391230106354"
"2017_1314_1458","0.640046179294586"
"2017_1314_1462","0.859075427055359"
"2017_1315_1321","0.070703312754631"
"2017_1315_1323","0.0324952267110348"
"2017_1315_1329","0.0179507620632648"
"2017_1315_1332","0.0395193360745907"
"2017_1315_1343","0.0879944786429405"
"2017_1315_1344","0.129200428724289"
"2017_1315_1345","0.0106942020356655"
"2017_1315_1348","0.0886822864413261"
"2017_1315_1355","0.320056855678558"
"2017_1315_1371","0.0851126685738564"
"2017_1315_1374","0.0218227542936802"
"2017_1315_1376","0.0658656135201454"
"2017_1315_1388","0.0442673712968826"
"2017_1315_1407","0.295203268527985"
"2017_1315_1411","0.42993500828743"
"2017_1315_1413","0.674000024795532"
"2017_1315_1417","0.0155672486871481"
"2017_1315_1423","0.0863656252622604"
"2017_1315_1425","0.0789172872900963"
"2017_1315_1433","0.128668919205666"
"2017_1315_1435","0.0405988804996014"
"2017_1315_1436","0.112900324165821"
"2017_1315_1437","0.00981593318283558"
"2017_1315_1438","0.026281138882041"
"2017_1315_1439","0.0800247266888618"
"2017_1315_1448","0.026266910135746"
"2017_1315_1452","0.0124524207785726"
"2017_1315_1455","0.013286947272718"
"2017_1315_1457","0.224561959505081"
"2017_1315_1458","0.0225244611501694"
"2017_1315_1462","0.0467796884477139"
"2017_1321_1323","0.290553331375122"
"2017_1321_1329","0.289979666471481"
"2017_1321_1332","0.220132648944855"
"2017_1321_1343","0.584045588970184"
"2017_1321_1344","0.52369225025177"
"2017_1321_1345","0.212033867835999"
"2017_1321_1348","0.450756162405014"
"2017_1321_1355","0.872980713844299"
"2017_1321_1371","0.579249203205109"
"2017_1321_1374","0.207759842276573"
"2017_1321_1376","0.412363350391388"
"2017_1321_1388","0.235838457942009"
"2017_1321_1407","0.789373278617859"
"2017_1321_1411","0.926706671714783"
"2017_1321_1413","0.94061142206192"
"2017_1321_1417","0.568953931331635"
"2017_1321_1423","0.532104909420013"
"2017_1321_1425","0.500718712806702"
"2017_1321_1433","0.518894374370575"
"2017_1321_1435","0.576583683490753"
"2017_1321_1436","0.648216068744659"
"2017_1321_1437","0.0981848016381264"
"2017_1321_1438","0.231970801949501"
"2017_1321_1439","0.383441954851151"
"2017_1321_1448","0.358040928840637"
"2017_1321_1452","0.112021498382092"
"2017_1321_1455","0.12889452278614"
"2017_1321_1457","0.836217403411865"
"2017_1321_1458","0.364795625209808"
"2017_1321_1462","0.439063102006912"
"2017_1323_1329","0.458605349063873"
"2017_1323_1332","0.356643170118332"
"2017_1323_1343","0.887953698635101"
"2017_1323_1344","0.81118768453598"
"2017_1323_1345","0.335046678781509"
"2017_1323_1348","0.596183598041534"
"2017_1323_1355","0.948678255081177"
"2017_1323_1371","0.760644495487213"
"2017_1323_1374","0.363517105579376"
"2017_1323_1376","0.628302991390228"
"2017_1323_1388","0.494613409042358"
"2017_1323_1407","0.903609275817871"
"2017_1323_1411","0.968488216400146"
"2017_1323_1413","0.949495434761047"
"2017_1323_1417","0.516449928283691"
"2017_1323_1423","0.546680569648743"
"2017_1323_1425","0.822561740875244"
"2017_1323_1433","0.71088445186615"
"2017_1323_1435","0.574890971183777"
"2017_1323_1436","0.828917503356934"
"2017_1323_1437","0.159905910491943"
"2017_1323_1438","0.248160883784294"
"2017_1323_1439","0.578070938587189"
"2017_1323_1448","0.574681520462036"
"2017_1323_1452","0.259035050868988"
"2017_1323_1455","0.314012944698334"
"2017_1323_1457","0.811146259307861"
"2017_1323_1458","0.507218956947327"
"2017_1323_1462","0.674488246440887"
"2017_1329_1332","0.499712705612183"
"2017_1329_1343","0.629360914230347"
"2017_1329_1344","0.846093058586121"
"2017_1329_1345","0.586089193820953"
"2017_1329_1348","0.626014292240143"
"2017_1329_1355","0.978872358798981"
"2017_1329_1371","0.883482336997986"
"2017_1329_1374","0.272970169782639"
"2017_1329_1376","0.64042204618454"
"2017_1329_1388","0.259458184242249"
"2017_1329_1407","0.874046981334686"
"2017_1329_1411","0.957335472106934"
"2017_1329_1413","0.985413789749146"
"2017_1329_1417","0.478311985731125"
"2017_1329_1423","0.765396118164062"
"2017_1329_1425","0.705424964427948"
"2017_1329_1433","0.855086147785187"
"2017_1329_1435","0.661305367946625"
"2017_1329_1436","0.684797167778015"
"2017_1329_1437","0.174185112118721"
"2017_1329_1438","0.432213008403778"
"2017_1329_1439","0.819558501243591"
"2017_1329_1448","0.429104387760162"
"2017_1329_1452","0.324368953704834"
"2017_1329_1455","0.371517241001129"
"2017_1329_1457","0.922844648361206"
"2017_1329_1458","0.537975192070007"
"2017_1329_1462","0.730185151100159"
"2017_1332_1343","0.882777094841003"
"2017_1332_1344","0.89354932308197"
"2017_1332_1345","0.582780420780182"
"2017_1332_1348","0.738634467124939"
"2017_1332_1355","0.968183696269989"
"2017_1332_1371","0.890763819217682"
"2017_1332_1374","0.412717223167419"
"2017_1332_1376","0.789515614509583"
"2017_1332_1388","0.575509667396545"
"2017_1332_1407","0.956226289272308"
"2017_1332_1411","0.960056185722351"
"2017_1332_1413","0.978747069835663"
"2017_1332_1417","0.555524706840515"
"2017_1332_1423","0.82513564825058"
"2017_1332_1425","0.78961193561554"
"2017_1332_1433","0.857281267642975"
"2017_1332_1435","0.790664076805115"
"2017_1332_1436","0.845252096652985"
"2017_1332_1437","0.291528850793839"
"2017_1332_1438","0.246823713183403"
"2017_1332_1439","0.755295097827911"
"2017_1332_1448","0.502474367618561"
"2017_1332_1452","0.248360961675644"
"2017_1332_1455","0.328489750623703"
"2017_1332_1457","0.951421022415161"
"2017_1332_1458","0.45077320933342"
"2017_1332_1462","0.82942795753479"
"2017_1343_1344","0.441607028245926"
"2017_1343_1345","0.1130585744977"
"2017_1343_1348","0.270575225353241"
"2017_1343_1355","0.750892817974091"
"2017_1343_1371","0.559890687465668"
"2017_1343_1374","0.160920307040215"
"2017_1343_1376","0.322471022605896"
"2017_1343_1388","0.211599111557007"
"2017_1343_1407","0.711794853210449"
"2017_1343_1411","0.87217652797699"
"2017_1343_1413","0.907785415649414"
"2017_1343_1417","0.259265959262848"
"2017_1343_1423","0.312928020954132"
"2017_1343_1425","0.496166467666626"
"2017_1343_1433","0.382422775030136"
"2017_1343_1435","0.324193894863129"
"2017_1343_1436","0.518549203872681"
"2017_1343_1437","0.0638841688632965"
"2017_1343_1438","0.15341691672802"
"2017_1343_1439","0.325703769922256"
"2017_1343_1448","0.272802650928497"
"2017_1343_1452","0.242884144186974"
"2017_1343_1455","0.106238000094891"
"2017_1343_1457","0.690919697284698"
"2017_1343_1458","0.255331873893738"
"2017_1343_1462","0.382354617118835"
"2017_1344_1345","0.112013585865498"
"2017_1344_1348","0.361617594957352"
"2017_1344_1355","0.681704044342041"
"2017_1344_1371","0.484676718711853"
"2017_1344_1374","0.124557517468929"
"2017_1344_1376","0.245403528213501"
"2017_1344_1388","0.161885663866997"
"2017_1344_1407","0.650846183300018"
"2017_1344_1411","0.79564905166626"
"2017_1344_1413","0.871382534503937"
"2017_1344_1417","0.160488918423653"
"2017_1344_1423","0.4428870677948"
"2017_1344_1425","0.339734852313995"
"2017_1344_1433","0.41326567530632"
"2017_1344_1435","0.424249351024628"
"2017_1344_1436","0.346287190914154"
"2017_1344_1437","0.0777959078550339"
"2017_1344_1438","0.158557429909706"
"2017_1344_1439","0.244602367281914"
"2017_1344_1448","0.201240673661232"
"2017_1344_1452","0.105178266763687"
"2017_1344_1455","0.105214603245258"
"2017_1344_1457","0.569879174232483"
"2017_1344_1458","0.224086061120033"
"2017_1344_1462","0.224224492907524"
"2017_1345_1348","0.806579291820526"
"2017_1345_1355","0.968105494976044"
"2017_1345_1371","0.922256767749786"
"2017_1345_1374","0.447676450014114"
"2017_1345_1376","0.697412371635437"
"2017_1345_1388","0.442614078521729"
"2017_1345_1407","0.900363087654114"
"2017_1345_1411","0.92046582698822"
"2017_1345_1413","0.987364232540131"
"2017_1345_1417","0.445761054754257"
"2017_1345_1423","0.766309499740601"
"2017_1345_1425","0.770410716533661"
"2017_1345_1433","0.870619595050812"
"2017_1345_1435","0.794703900814056"
"2017_1345_1436","0.782348990440369"
"2017_1345_1437","0.24352066218853"
"2017_1345_1438","0.235869169235229"
"2017_1345_1439","0.694668531417847"
"2017_1345_1448","0.525303363800049"
"2017_1345_1452","0.252426505088806"
"2017_1345_1455","0.282740920782089"
"2017_1345_1457","0.82135421037674"
"2017_1345_1458","0.430189967155457"
"2017_1345_1462","0.748571515083313"
"2017_1348_1355","0.896152913570404"
"2017_1348_1371","0.55129212141037"
"2017_1348_1374","0.324250280857086"
"2017_1348_1376","0.651670515537262"
"2017_1348_1388","0.222691386938095"
"2017_1348_1407","0.816504180431366"
"2017_1348_1411","0.932460963726044"
"2017_1348_1413","0.949105799198151"
"2017_1348_1417","0.315710455179214"
"2017_1348_1423","0.445301383733749"
"2017_1348_1425","0.487670689821243"
"2017_1348_1433","0.546908795833588"
"2017_1348_1435","0.540599286556244"
"2017_1348_1436","0.694859087467194"
"2017_1348_1437","0.158757090568542"
"2017_1348_1438","0.109300345182419"
"2017_1348_1439","0.401193201541901"
"2017_1348_1448","0.345451891422272"
"2017_1348_1452","0.176175460219383"
"2017_1348_1455","0.0643308311700821"
"2017_1348_1457","0.856110632419586"
"2017_1348_1458","0.223916575312614"
"2017_1348_1462","0.50215095281601"
"2017_1355_1371","0.211296036839485"
"2017_1355_1374","0.0360957123339176"
"2017_1355_1376","0.0994695499539375"
"2017_1355_1388","0.0547588653862476"
"2017_1355_1407","0.267420947551727"
"2017_1355_1411","0.568940222263336"
"2017_1355_1413","0.813149631023407"
"2017_1355_1417","0.0501044318079948"
"2017_1355_1423","0.142534777522087"
"2017_1355_1425","0.0737315937876701"
"2017_1355_1433","0.0769893303513527"
"2017_1355_1435","0.0614413060247898"
"2017_1355_1436","0.126270428299904"
"2017_1355_1437","0.0121434284374118"
"2017_1355_1438","0.0193131528794765"
"2017_1355_1439","0.0773739367723465"
"2017_1355_1448","0.0501128509640694"
"2017_1355_1452","0.0537064708769321"
"2017_1355_1455","0.019365606829524"
"2017_1355_1457","0.324522495269775"
"2017_1355_1458","0.0345449931919575"
"2017_1355_1462","0.107053689658642"
"2017_1371_1374","0.201746299862862"
"2017_1371_1376","0.269904106855392"
"2017_1371_1388","0.145321384072304"
"2017_1371_1407","0.709270477294922"
"2017_1371_1411","0.751368343830109"
"2017_1371_1413","0.928086400032043"
"2017_1371_1417","0.359411239624023"
"2017_1371_1423","0.466281414031982"
"2017_1371_1425","0.385492771863937"
"2017_1371_1433","0.318899691104889"
"2017_1371_1435","0.388458490371704"
"2017_1371_1436","0.500557363033295"
"2017_1371_1437","0.132850989699364"
"2017_1371_1438","0.0797125697135925"
"2017_1371_1439","0.295454382896423"
"2017_1371_1448","0.203688383102417"
"2017_1371_1452","0.054834172129631"
"2017_1371_1455","0.0852805376052856"
"2017_1371_1457","0.69754284620285"
"2017_1371_1458","0.234865441918373"
"2017_1371_1462","0.3380988240242"
"2017_1374_1376","0.666674435138702"
"2017_1374_1388","0.66922914981842"
"2017_1374_1407","0.961250722408295"
"2017_1374_1411","0.985983550548553"
"2017_1374_1413","0.992197036743164"
"2017_1374_1417","0.553517758846283"
"2017_1374_1423","0.898683369159698"
"2017_1374_1425","0.823009550571442"
"2017_1374_1433","0.903175592422485"
"2017_1374_1435","0.693413853645325"
"2017_1374_1436","0.933889865875244"
"2017_1374_1437","0.289621651172638"
"2017_1374_1438","0.409403055906296"
"2017_1374_1439","0.803215682506561"
"2017_1374_1448","0.468932151794434"
"2017_1374_1452","0.52709949016571"
"2017_1374_1455","0.318880796432495"
"2017_1374_1457","0.923206627368927"
"2017_1374_1458","0.528116703033447"
"2017_1374_1462","0.861273884773254"
"2017_1376_1388","0.267291337251663"
"2017_1376_1407","0.829326510429382"
"2017_1376_1411","0.791886806488037"
"2017_1376_1413","0.988958954811096"
"2017_1376_1417","0.347759455442429"
"2017_1376_1423","0.574403345584869"
"2017_1376_1425","0.547617435455322"
"2017_1376_1433","0.502841591835022"
"2017_1376_1435","0.437643826007843"
"2017_1376_1436","0.521383225917816"
"2017_1376_1437","0.088333748281002"
"2017_1376_1438","0.113510765135288"
"2017_1376_1439","0.418197751045227"
"2017_1376_1448","0.355739146471024"
"2017_1376_1452","0.126275643706322"
"2017_1376_1455","0.248548462986946"
"2017_1376_1457","0.758301556110382"
"2017_1376_1458","0.310903429985046"
"2017_1376_1462","0.477801918983459"
"2017_1388_1407","0.950968503952026"
"2017_1388_1411","0.970939218997955"
"2017_1388_1413","0.981541752815247"
"2017_1388_1417","0.362953662872314"
"2017_1388_1423","0.800984799861908"
"2017_1388_1425","0.860030114650726"
"2017_1388_1433","0.902909517288208"
"2017_1388_1435","0.686481177806854"
"2017_1388_1436","0.896708548069"
"2017_1388_1437","0.279318034648895"
"2017_1388_1438","0.328445255756378"
"2017_1388_1439","0.686037480831146"
"2017_1388_1448","0.392758041620255"
"2017_1388_1452","0.354640126228333"
"2017_1388_1455","0.342133939266205"
"2017_1388_1457","0.955131769180298"
"2017_1388_1458","0.474995046854019"
"2017_1388_1462","0.774167120456696"
"2017_1407_1411","0.77095490694046"
"2017_1407_1413","0.821775376796722"
"2017_1407_1417","0.0493529923260212"
"2017_1407_1423","0.199633046984673"
"2017_1407_1425","0.156215131282806"
"2017_1407_1433","0.134018748998642"
"2017_1407_1435","0.115672938525677"
"2017_1407_1436","0.173376187682152"
"2017_1407_1437","0.0140768559649587"
"2017_1407_1438","0.0250902902334929"
"2017_1407_1439","0.479089051485062"
"2017_1407_1448","0.063198558986187"
"2017_1407_1452","0.0441298000514507"
"2017_1407_1455","0.051139809191227"
"2017_1407_1457","0.708568513393402"
"2017_1407_1458","0.0380352400243282"
"2017_1407_1462","0.261356979608536"
"2017_1411_1413","0.736910402774811"
"2017_1411_1417","0.0137952603399754"
"2017_1411_1423","0.0561342686414719"
"2017_1411_1425","0.0247446428984404"
"2017_1411_1433","0.0649866610765457"
"2017_1411_1435","0.0611608438193798"
"2017_1411_1436","0.194932922720909"
"2017_1411_1437","0.0160084776580334"
"2017_1411_1438","0.0117615591734648"
"2017_1411_1439","0.0816648975014687"
"2017_1411_1448","0.00946684274822474"
"2017_1411_1452","0.0145689351484179"
"2017_1411_1455","0.00645940937101841"
"2017_1411_1457","0.229203253984451"
"2017_1411_1458","0.020129531621933"
"2017_1411_1462","0.0741853937506676"
"2017_1413_1417","0.0132871773093939"
"2017_1413_1423","0.0448457151651382"
"2017_1413_1425","0.0289570428431034"
"2017_1413_1433","0.0435954518616199"
"2017_1413_1435","0.0146769927814603"
"2017_1413_1436","0.101218029856682"
"2017_1413_1437","0.00745543371886015"
"2017_1413_1438","0.00831263326108456"
"2017_1413_1439","0.0282455179840326"
"2017_1413_1448","0.00435172487050295"
"2017_1413_1452","0.00940837990492582"
"2017_1413_1455","0.00431758165359497"
"2017_1413_1457","0.215859070420265"
"2017_1413_1458","0.0113888159394264"
"2017_1413_1462","0.0201817061752081"
"2017_1417_1423","0.830037117004395"
"2017_1417_1425","0.854850232601166"
"2017_1417_1433","0.742912232875824"
"2017_1417_1435","0.626417756080627"
"2017_1417_1436","0.865537345409393"
"2017_1417_1437","0.471107393503189"
"2017_1417_1438","0.360979318618774"
"2017_1417_1439","0.752161741256714"
"2017_1417_1448","0.731595933437347"
"2017_1417_1452","0.37074476480484"
"2017_1417_1455","0.417963773012161"
"2017_1417_1457","0.915760278701782"
"2017_1417_1458","0.444688707590103"
"2017_1417_1462","0.74201625585556"
"2017_1423_1425","0.555126547813416"
"2017_1423_1433","0.49611160159111"
"2017_1423_1435","0.484308898448944"
"2017_1423_1436","0.589842259883881"
"2017_1423_1437","0.0503415167331696"
