"id","pred"
"2015_1124_1125","0.967285093116611"
"2015_1124_1129","0.765833914960431"
"2015_1124_1138","0.568657875280774"
"2015_1124_1139","0.348141964584203"
"2015_1124_1140","0.486115461598269"
"2015_1124_1153","0.764330653675669"
"2015_1124_1157","0.936845298168135"
"2015_1124_1172","0.863798327845895"
"2015_1124_1173","0.581528168285712"
"2015_1124_1181","0.149078415177922"
"2015_1124_1186","0.956224664697994"
"2015_1124_1207","0.417236961277192"
"2015_1124_1208","0.474343282583653"
"2015_1124_1209","0.675313648185143"
"2015_1124_1211","0.319261001893913"
"2015_1124_1214","0.967671640361999"
"2015_1124_1217","0.698420682617721"
"2015_1124_1231","0.833720972691365"
"2015_1124_1234","0.408553706934793"
"2015_1124_1235","0.441596761270896"
"2015_1124_1242","0.28142779894566"
"2015_1124_1246","0.0791229986561644"
"2015_1124_1248","0.983688007502968"
"2015_1124_1257","0.298311850607558"
"2015_1124_1261","0.818311901595782"
"2015_1124_1264","0.927010829596863"
"2015_1124_1268","0.506662813867365"
"2015_1124_1277","0.56162584437283"
"2015_1124_1279","0.51812884386777"
"2015_1124_1295","0.939531815469739"
"2015_1124_1301","0.593172843057786"
"2015_1124_1308","0.834896437076036"
"2015_1124_1314","0.329226903891922"
"2015_1124_1316","0.951577065240683"
"2015_1124_1318","0.924562787746744"
"2015_1124_1320","0.540381936262193"
"2015_1124_1323","0.316056264564531"
"2015_1124_1326","0.589196565963539"
"2015_1124_1328","0.452506163271583"
"2015_1124_1329","0.63522087092731"
"2015_1124_1332","0.791136298977817"
"2015_1124_1344","0.448656520496464"
"2015_1124_1345","0.593280637384634"
"2015_1124_1352","0.978876944370574"
"2015_1124_1361","0.7302096684035"
"2015_1124_1372","0.789061902544631"
"2015_1124_1374","0.514614097590109"
"2015_1124_1385","0.638799722392492"
"2015_1124_1400","0.466180777644083"
"2015_1124_1411","0.935874379845785"
"2015_1124_1412","0.89688248783012"
"2015_1124_1414","0.887943967555651"
"2015_1124_1417","0.674450828971394"
"2015_1124_1428","0.28656195976436"
"2015_1124_1433","0.705811037206786"
"2015_1124_1434","0.888807132036036"
"2015_1124_1437","0.197556143458289"
"2015_1124_1438","0.220609294529842"
"2015_1124_1452","0.458549994142559"
"2015_1124_1455","0.364225821321841"
"2015_1124_1458","0.110686391298865"
"2015_1124_1459","0.922685089015137"
"2015_1124_1461","0.854611938600552"
"2015_1124_1462","0.465302615240377"
"2015_1125_1129","0.107646228856312"
"2015_1125_1138","0.136476890206808"
"2015_1125_1139","0.0617540729278539"
"2015_1125_1140","0.0896732733232009"
"2015_1125_1153","0.0864872655199675"
"2015_1125_1157","0.308315949565378"
"2015_1125_1172","0.133238933713618"
"2015_1125_1173","0.108460398426246"
"2015_1125_1181","0.00554877433180122"
"2015_1125_1186","0.275836914614746"
"2015_1125_1207","0.0384431619677653"
"2015_1125_1208","0.0571396516501143"
"2015_1125_1209","0.141617204677831"
"2015_1125_1211","0.0437050195106254"
"2015_1125_1214","0.568991384199501"
"2015_1125_1217","0.121837857045828"
"2015_1125_1231","0.116427983631582"
"2015_1125_1234","0.0434561640263058"
"2015_1125_1235","0.0295021862366279"
"2015_1125_1242","0.0370773493998525"
"2015_1125_1246","0.00830200533953314"
"2015_1125_1248","0.427189134049708"
"2015_1125_1257","0.0334274726703548"
"2015_1125_1261","0.106638067179831"
"2015_1125_1264","0.368238029625016"
"2015_1125_1268","0.0621326481711387"
"2015_1125_1277","0.0289179922303298"
"2015_1125_1279","0.117810992181501"
"2015_1125_1295","0.292776850030585"
"2015_1125_1301","0.0757732944847054"
"2015_1125_1308","0.202551500829003"
"2015_1125_1314","0.0293888577308266"
"2015_1125_1316","0.304165642685167"
"2015_1125_1318","0.254903676927173"
"2015_1125_1320","0.0463606871072282"
"2015_1125_1323","0.0192225167190868"
"2015_1125_1326","0.0580094549628565"
"2015_1125_1328","0.0249915802917281"
"2015_1125_1329","0.0706346736720088"
"2015_1125_1332","0.107540891813282"
"2015_1125_1344","0.0615567069152293"
"2015_1125_1345","0.123798564505896"
"2015_1125_1352","0.383890027442744"
"2015_1125_1361","0.0890773370232482"
"2015_1125_1372","0.118580987704376"
"2015_1125_1374","0.0859447727784295"
"2015_1125_1385","0.0836187480745227"
"2015_1125_1400","0.0359172667451609"
"2015_1125_1411","0.426718703521548"
"2015_1125_1412","0.236338265912162"
"2015_1125_1414","0.226047758723264"
"2015_1125_1417","0.0803837355634919"
"2015_1125_1428","0.028689464981341"
"2015_1125_1433","0.091703833416041"
"2015_1125_1434","0.162464769781261"
"2015_1125_1437","0.0113756000056943"
"2015_1125_1438","0.0225108164412482"
"2015_1125_1452","0.0429390359756952"
"2015_1125_1455","0.0707686027430033"
"2015_1125_1458","0.00547450963903889"
"2015_1125_1459","0.21926611808096"
"2015_1125_1461","0.189950182762445"
"2015_1125_1462","0.045426277287284"
"2015_1129_1138","0.406317763532017"
"2015_1129_1139","0.220420226742935"
"2015_1129_1140","0.256578291139889"
"2015_1129_1153","0.406823760368493"
"2015_1129_1157","0.610327185349755"
"2015_1129_1172","0.539422108215268"
"2015_1129_1173","0.287886976707907"
"2015_1129_1181","0.0333240138362934"
"2015_1129_1186","0.782621685931047"
"2015_1129_1207","0.223159645215048"
"2015_1129_1208","0.248193510393795"
"2015_1129_1209","0.402881142835335"
"2015_1129_1211","0.0629424908951561"
"2015_1129_1214","0.791972879066957"
"2015_1129_1217","0.459909935647548"
"2015_1129_1231","0.524379289960935"
"2015_1129_1234","0.210159117691108"
"2015_1129_1235","0.125046406416897"
"2015_1129_1242","0.0508788465169796"
"2015_1129_1246","0.0537820104483655"
"2015_1129_1248","0.906426355896317"
"2015_1129_1257","0.165161937450603"
"2015_1129_1261","0.353148236013048"
"2015_1129_1264","0.678438085266671"
"2015_1129_1268","0.282829221052058"
"2015_1129_1277","0.298522349501914"
"2015_1129_1279","0.332192701920401"
"2015_1129_1295","0.742661057170771"
"2015_1129_1301","0.2591352559224"
"2015_1129_1308","0.490255968101681"
"2015_1129_1314","0.0798315408386702"
"2015_1129_1316","0.718844724005158"
"2015_1129_1318","0.620002079618651"
"2015_1129_1320","0.168977839184892"
"2015_1129_1323","0.108163909808769"
"2015_1129_1326","0.309324078573593"
"2015_1129_1328","0.158765216891921"
"2015_1129_1329","0.329449765337558"
"2015_1129_1332","0.473271730470844"
"2015_1129_1344","0.264114971771752"
"2015_1129_1345","0.298421644629869"
"2015_1129_1352","0.77948798369439"
"2015_1129_1361","0.335235032073263"
"2015_1129_1372","0.370230438159503"
"2015_1129_1374","0.229264231349627"
"2015_1129_1385","0.356929556335568"
"2015_1129_1400","0.204589835855951"
"2015_1129_1411","0.715070709874344"
"2015_1129_1412","0.61738767035486"
"2015_1129_1414","0.718947911730848"
"2015_1129_1417","0.327653361595978"
"2015_1129_1428","0.0955505838964846"
"2015_1129_1433","0.238471086034421"
"2015_1129_1434","0.476409947948579"
"2015_1129_1437","0.049643785766668"
"2015_1129_1438","0.074000781418483"
"2015_1129_1452","0.247985749369134"
"2015_1129_1455","0.143200254742461"
"2015_1129_1458","0.0384544647263342"
"2015_1129_1459","0.596542561408901"
"2015_1129_1461","0.562565808040919"
"2015_1129_1462","0.199442580880469"
"2015_1138_1139","0.317318595431497"
"2015_1138_1140","0.454737327932401"
"2015_1138_1153","0.556543793322483"
"2015_1138_1157","0.890115088270709"
"2015_1138_1172","0.55668751664614"
"2015_1138_1173","0.516985154735828"
"2015_1138_1181","0.106560481755814"
"2015_1138_1186","0.831552155839553"
"2015_1138_1207","0.324107177164143"
"2015_1138_1208","0.386449417986475"
"2015_1138_1209","0.676407837472247"
"2015_1138_1211","0.277779296119329"
"2015_1138_1214","0.958176676162329"
"2015_1138_1217","0.682194150646246"
"2015_1138_1231","0.608337835329326"
"2015_1138_1234","0.359141003548614"
"2015_1138_1235","0.385496308510162"
"2015_1138_1242","0.237213644888129"
"2015_1138_1246","0.0468556690364281"
"2015_1138_1248","0.920714707065227"
"2015_1138_1257","0.329099100768024"
"2015_1138_1261","0.656881277757695"
"2015_1138_1264","0.84683922197067"
"2015_1138_1268","0.465030511175998"
"2015_1138_1277","0.434266614835535"
"2015_1138_1279","0.520867447100127"
"2015_1138_1295","0.886701704487989"
"2015_1138_1301","0.495765269649896"
"2015_1138_1308","0.790487691326394"
"2015_1138_1314","0.327677876622521"
"2015_1138_1316","0.826372465524334"
"2015_1138_1318","0.853551982409616"
"2015_1138_1320","0.418610900511094"
"2015_1138_1323","0.294445010785283"
"2015_1138_1326","0.467255904270499"
"2015_1138_1328","0.341462514887912"
"2015_1138_1329","0.566925767947917"
"2015_1138_1332","0.656624638188538"
"2015_1138_1344","0.409696726986981"
"2015_1138_1345","0.596080609956992"
"2015_1138_1352","0.905510296526947"
"2015_1138_1361","0.625467081482591"
"2015_1138_1372","0.663706178801596"
"2015_1138_1374","0.403994185393512"
"2015_1138_1385","0.594732974674921"
"2015_1138_1400","0.482768788356994"
"2015_1138_1411","0.942344269422687"
"2015_1138_1412","0.809334565107993"
"2015_1138_1414","0.84364904989395"
"2015_1138_1417","0.564845032452761"
"2015_1138_1428","0.302365674071478"
"2015_1138_1433","0.521126374131933"
"2015_1138_1434","0.729062697817018"
"2015_1138_1437","0.249511487029066"
"2015_1138_1438","0.162014313407185"
"2015_1138_1452","0.472789917125076"
"2015_1138_1455","0.309854352384171"
"2015_1138_1458","0.0516083209657474"
"2015_1138_1459","0.823269688180354"
"2015_1138_1461","0.788492751081291"
"2015_1138_1462","0.439186045200878"
"2015_1139_1140","0.604019376590751"
"2015_1139_1153","0.83969299777178"
"2015_1139_1157","0.958810167474065"
"2015_1139_1172","0.787405360341892"
"2015_1139_1173","0.71963094472528"
"2015_1139_1181","0.183217930257595"
"2015_1139_1186","0.952686094288944"
"2015_1139_1207","0.528318240221911"
"2015_1139_1208","0.604731180818308"
"2015_1139_1209","0.788788503376224"
"2015_1139_1211","0.420199773394435"
"2015_1139_1214","0.970738771298232"
"2015_1139_1217","0.832096842222122"
"2015_1139_1231","0.777325318992531"
"2015_1139_1234","0.47998134794033"
"2015_1139_1235","0.598616824510407"
"2015_1139_1242","0.382409095492976"
"2015_1139_1246","0.0552392529276935"
"2015_1139_1248","0.984296685936859"
"2015_1139_1257","0.515233781374754"
"2015_1139_1261","0.813241291283865"
"2015_1139_1264","0.94186387113083"
"2015_1139_1268","0.655968747416819"
"2015_1139_1277","0.584997341049073"
"2015_1139_1279","0.70909751828906"
"2015_1139_1295","0.95682042605664"
"2015_1139_1301","0.722889588599651"
"2015_1139_1308","0.910630662141971"
"2015_1139_1314","0.484867112094054"
"2015_1139_1316","0.960599623238577"
"2015_1139_1318","0.942923871947367"
"2015_1139_1320","0.647626923352738"
"2015_1139_1323","0.440256577277306"
"2015_1139_1326","0.642652181402125"
"2015_1139_1328","0.540766319374322"
"2015_1139_1329","0.787862536508674"
"2015_1139_1332","0.850498933543529"
"2015_1139_1344","0.534210907767957"
"2015_1139_1345","0.779595066078182"
"2015_1139_1352","0.984995920914659"
"2015_1139_1361","0.79155173216559"
"2015_1139_1372","0.906028093579206"
"2015_1139_1374","0.621803558994625"
"2015_1139_1385","0.791930951864959"
"2015_1139_1400","0.690328006389763"
"2015_1139_1411","0.976235100777211"
"2015_1139_1412","0.884339981949408"
"2015_1139_1414","0.870129778631397"
"2015_1139_1417","0.813119136962671"
"2015_1139_1428","0.424290165128108"
"2015_1139_1433","0.752541367250295"
"2015_1139_1434","0.880579184828808"
"2015_1139_1437","0.363088554635696"
"2015_1139_1438","0.276275231444878"
"2015_1139_1452","0.58300674627613"
"2015_1139_1455","0.544039729609177"
"2015_1139_1458","0.139013654155329"
"2015_1139_1459","0.936876441116264"
"2015_1139_1461","0.897446019442749"
"2015_1139_1462","0.650398805590296"
"2015_1140_1153","0.682272454317261"
"2015_1140_1157","0.917761750844532"
"2015_1140_1172","0.734325737951304"
"2015_1140_1173","0.55334117468935"
"2015_1140_1181","0.192193455722656"
"2015_1140_1186","0.918694143530824"
"2015_1140_1207","0.403650706991515"
"2015_1140_1208","0.397023428420214"
"2015_1140_1209","0.730759619890164"
"2015_1140_1211","0.25493918888786"
"2015_1140_1214","0.987221065817271"
"2015_1140_1217","0.762067399276444"
"2015_1140_1231","0.759419952109125"
"2015_1140_1234","0.383076713049324"
"2015_1140_1235","0.520468072664042"
"2015_1140_1242","0.310835912628759"
"2015_1140_1246","0.0464059622617359"
"2015_1140_1248","0.948943375898235"
"2015_1140_1257","0.485437354402327"
"2015_1140_1261","0.746828805353085"
"2015_1140_1264","0.929573054609316"
"2015_1140_1268","0.525404762665388"
"2015_1140_1277","0.5931145641384"
"2015_1140_1279","0.55517989786165"
"2015_1140_1295","0.954140909547598"
"2015_1140_1301","0.523057434570732"
"2015_1140_1308","0.821416118576096"
"2015_1140_1314","0.345474304576566"
"2015_1140_1316","0.953837690093886"
"2015_1140_1318","0.881582987845676"
"2015_1140_1320","0.565927147798767"
"2015_1140_1323","0.330650502426008"
"2015_1140_1326","0.527979240592501"
"2015_1140_1328","0.482502579588909"
"2015_1140_1329","0.659077630545089"
"2015_1140_1332","0.679832985599002"
"2015_1140_1344","0.443087914839278"
"2015_1140_1345","0.649788436807363"
"2015_1140_1352","0.962080133692567"
"2015_1140_1361","0.682801325764642"
"2015_1140_1372","0.766380467631029"
"2015_1140_1374","0.446909206928583"
"2015_1140_1385","0.629207134104435"
"2015_1140_1400","0.569446451115221"
"2015_1140_1411","0.974293343688807"
"2015_1140_1412","0.91333169141314"
"2015_1140_1414","0.892299557727709"
"2015_1140_1417","0.659782753226214"
"2015_1140_1428","0.292306617538914"
"2015_1140_1433","0.717364277927752"
"2015_1140_1434","0.807117393656099"
"2015_1140_1437","0.280125752426697"
"2015_1140_1438","0.157138836532511"
"2015_1140_1452","0.563298419256702"
"2015_1140_1455","0.392676636956431"
"2015_1140_1458","0.0958286132686091"
"2015_1140_1459","0.878149507297902"
"2015_1140_1461","0.880928265030933"
"2015_1140_1462","0.48725117647786"
"2015_1153_1157","0.783375782899276"
"2015_1153_1172","0.676256445593056"
"2015_1153_1173","0.337145781796853"
"2015_1153_1181","0.0424244327431834"
"2015_1153_1186","0.859685038225517"
"2015_1153_1207","0.233599307236558"
"2015_1153_1208","0.250108575120076"
"2015_1153_1209","0.472069823455457"
"2015_1153_1211","0.101960628156269"
"2015_1153_1214","0.925654997765882"
"2015_1153_1217","0.542532281614699"
"2015_1153_1231","0.595395204493395"
"2015_1153_1234","0.206590952910325"
"2015_1153_1235","0.251530691874884"
"2015_1153_1242","0.136649684156496"
"2015_1153_1246","0.0181498071734938"
"2015_1153_1248","0.938004769511631"
"2015_1153_1257","0.188203095006256"
"2015_1153_1261","0.604610670541548"
"2015_1153_1264","0.765110992245524"
"2015_1153_1268","0.25619386900931"
"2015_1153_1277","0.318281794123486"
"2015_1153_1279","0.332559549089235"
"2015_1153_1295","0.804799338833549"
"2015_1153_1301","0.318969366928674"
"2015_1153_1308","0.553484579459735"
"2015_1153_1314","0.18058901945011"
"2015_1153_1316","0.861385827827649"
"2015_1153_1318","0.726893826541247"
"2015_1153_1320","0.284740418077204"
"2015_1153_1323","0.106232462660453"
"2015_1153_1326","0.271527403913911"
"2015_1153_1328","0.175986973309265"
"2015_1153_1329","0.376951974371074"
"2015_1153_1332","0.56777262974228"
"2015_1153_1344","0.274428458207077"
"2015_1153_1345","0.397711424697541"
"2015_1153_1352","0.861316169167905"
"2015_1153_1361","0.403121916745017"
"2015_1153_1372","0.515812299840528"
"2015_1153_1374","0.236285846708079"
"2015_1153_1385","0.391982027531758"
"2015_1153_1400","0.291416636001066"
"2015_1153_1411","0.843490503260273"
"2015_1153_1412","0.733751924752019"
"2015_1153_1414","0.840868247449226"
"2015_1153_1417","0.411911018138181"
"2015_1153_1428","0.0890844974044965"
"2015_1153_1433","0.31869451059881"
"2015_1153_1434","0.73892763906326"
"2015_1153_1437","0.0619557199579926"
"2015_1153_1438","0.0823377450542474"
"2015_1153_1452","0.236706800718645"
"2015_1153_1455","0.16342081128609"
"2015_1153_1458","0.0330078558553371"
"2015_1153_1459","0.694170310813003"
"2015_1153_1461","0.709267896430558"
"2015_1153_1462","0.222813643132492"
"2015_1157_1172","0.349699124753659"
"2015_1157_1173","0.123806715259506"
"2015_1157_1181","0.00924218054702099"
"2015_1157_1186","0.569021085284768"
"2015_1157_1207","0.0671845891855116"
"2015_1157_1208","0.111605813877189"
"2015_1157_1209","0.193603134589772"
"2015_1157_1211","0.0387931951447496"
"2015_1157_1214","0.707035496085318"
"2015_1157_1217","0.18864998521243"
"2015_1157_1231","0.270155690844139"
"2015_1157_1234","0.0417715352482175"
"2015_1157_1235","0.0634390119915008"
"2015_1157_1242","0.0295071056629062"
"2015_1157_1246","0.00565933856495337"
"2015_1157_1248","0.807788870822298"
"2015_1157_1257","0.0914700751776684"
"2015_1157_1261","0.304847061498767"
"2015_1157_1264","0.408294165825111"
"2015_1157_1268","0.0755797238799876"
"2015_1157_1277","0.132969531364503"
"2015_1157_1279","0.075357236400162"
"2015_1157_1295","0.546802123866591"
"2015_1157_1301","0.110551388547705"
"2015_1157_1308","0.279887645360001"
"2015_1157_1314","0.0544838953689355"
"2015_1157_1316","0.618760182920518"
"2015_1157_1318","0.468810974326173"
"2015_1157_1320","0.117684584568279"
"2015_1157_1323","0.0236368039672074"
"2015_1157_1326","0.104333588328576"
"2015_1157_1328","0.0802796792992596"
"2015_1157_1329","0.149149611287426"
"2015_1157_1332","0.189629737438053"
"2015_1157_1344","0.100354801680827"
"2015_1157_1345","0.162259747739543"
"2015_1157_1352","0.64418913414214"
"2015_1157_1361","0.181820828345998"
"2015_1157_1372","0.218108154880307"
"2015_1157_1374","0.118842963688387"
"2015_1157_1385","0.169428032008429"
"2015_1157_1400","0.122782979243357"
"2015_1157_1411","0.571736188964986"
"2015_1157_1412","0.473394335512433"
"2015_1157_1414","0.554057884918261"
"2015_1157_1417","0.185662529296676"
"2015_1157_1428","0.0441560682268006"
"2015_1157_1433","0.129448953292355"
"2015_1157_1434","0.380784965236439"
"2015_1157_1437","0.0189039038377772"
"2015_1157_1438","0.0190052760363041"
"2015_1157_1452","0.0908000723732892"
"2015_1157_1455","0.0506915992849324"
"2015_1157_1458","0.00626953527051369"
"2015_1157_1459","0.440375063720377"
"2015_1157_1461","0.397873452982762"
"2015_1157_1462","0.0983173552509059"
"2015_1172_1173","0.248462852564999"
"2015_1172_1181","0.0495350242751614"
"2015_1172_1186","0.750590124544525"
"2015_1172_1207","0.249112663097367"
"2015_1172_1208","0.317084375401488"
"2015_1172_1209","0.497794409921434"
"2015_1172_1211","0.0878808692252694"
"2015_1172_1214","0.726355132884834"
"2015_1172_1217","0.423236978737114"
"2015_1172_1231","0.405483783968375"
"2015_1172_1234","0.282915911199237"
"2015_1172_1235","0.161191998319287"
"2015_1172_1242","0.144756985799688"
"2015_1172_1246","0.0352707530609219"
"2015_1172_1248","0.844928088641356"
"2015_1172_1257","0.199250827046448"
"2015_1172_1261","0.376753037732925"
"2015_1172_1264","0.652665340324469"
"2015_1172_1268","0.253923114769764"
"2015_1172_1277","0.158173898711124"
"2015_1172_1279","0.337978929423761"
"2015_1172_1295","0.695339140784043"
"2015_1172_1301","0.268302178940755"
"2015_1172_1308","0.555596008184758"
"2015_1172_1314","0.155353298677257"
"2015_1172_1316","0.729747216502306"
"2015_1172_1318","0.588475109306059"
"2015_1172_1320","0.125415818964922"
"2015_1172_1323","0.115535599663046"
"2015_1172_1326","0.176280268166734"
"2015_1172_1328","0.147963907800761"
"2015_1172_1329","0.321604558755188"
"2015_1172_1332","0.39261076076644"
"2015_1172_1344","0.308216894484292"
"2015_1172_1345","0.343313669826148"
"2015_1172_1352","0.74962954893786"
"2015_1172_1361","0.300442603212875"
"2015_1172_1372","0.401316402747832"
"2015_1172_1374","0.210226935185855"
"2015_1172_1385","0.411622294308296"
"2015_1172_1400","0.264538507457758"
"2015_1172_1411","0.681656744136937"
"2015_1172_1412","0.610056621037601"
"2015_1172_1414","0.583181639541283"
"2015_1172_1417","0.332089858415192"
"2015_1172_1428","0.0630077345046381"
"2015_1172_1433","0.321922290472224"
"2015_1172_1434","0.468694847983608"
"2015_1172_1437","0.0640495686747881"
"2015_1172_1438","0.0379741541017028"
"2015_1172_1452","0.344620127165981"
"2015_1172_1455","0.159309096445802"
"2015_1172_1458","0.0500807803408053"
"2015_1172_1459","0.574725591321791"
"2015_1172_1461","0.52063176259572"
"2015_1172_1462","0.206202757253036"
"2015_1173_1181","0.0984963766913346"
"2015_1173_1186","0.870316896637938"
"2015_1173_1207","0.40750754724315"
"2015_1173_1208","0.400522464923897"
"2015_1173_1209","0.648932824847504"
"2015_1173_1211","0.237446830927653"
"2015_1173_1214","0.96672304834977"
"2015_1173_1217","0.675324581147382"
"2015_1173_1231","0.680663669788931"
"2015_1173_1234","0.316859906315326"
"2015_1173_1235","0.414478773981989"
"2015_1173_1242","0.216853049369665"
"2015_1173_1246","0.0412842444184398"
"2015_1173_1248","0.927293439769481"
"2015_1173_1257","0.315025397132805"
"2015_1173_1261","0.706202500427221"
"2015_1173_1264","0.876995980892181"
"2015_1173_1268","0.428404036550712"
"2015_1173_1277","0.431248557422321"
"2015_1173_1279","0.483219865289401"
"2015_1173_1295","0.900231681158528"
"2015_1173_1301","0.548772386063115"
"2015_1173_1308","0.778131034420583"
"2015_1173_1314","0.217265570559654"
"2015_1173_1316","0.872211427153618"
"2015_1173_1318","0.874294291819066"
"2015_1173_1320","0.468755376435156"
"2015_1173_1323","0.22716895498608"
"2015_1173_1326","0.493969678182671"
"2015_1173_1328","0.40352077864922"
"2015_1173_1329","0.600817277277641"
"2015_1173_1332","0.673312058865429"
"2015_1173_1344","0.396926009972964"
"2015_1173_1345","0.58228317216256"
"2015_1173_1352","0.920762278938966"
"2015_1173_1361","0.629937760876411"
"2015_1173_1372","0.759827821719207"
"2015_1173_1374","0.40713137441131"
"2015_1173_1385","0.578648692353876"
"2015_1173_1400","0.476255157835155"
"2015_1173_1411","0.93310310298858"
"2015_1173_1412","0.869180998423323"
"2015_1173_1414","0.826845307995961"
"2015_1173_1417","0.631931733181978"
"2015_1173_1428","0.225609560686867"
"2015_1173_1433","0.609988936955614"
"2015_1173_1434","0.818086840006884"
"2015_1173_1437","0.15253777892023"
"2015_1173_1438","0.136535559381827"
"2015_1173_1452","0.492588780310681"
"2015_1173_1455","0.386777382672899"
"2015_1173_1458","0.0614128930014316"
"2015_1173_1459","0.869464505736806"
"2015_1173_1461","0.857568618275594"
"2015_1173_1462","0.418152792823218"
"2015_1181_1186","0.994783472520702"
"2015_1181_1207","0.830101431426247"
"2015_1181_1208","0.8580946142803"
"2015_1181_1209","0.954741419357838"
"2015_1181_1211","0.768690077012418"
"2015_1181_1214","0.993005679671271"
"2015_1181_1217","0.962002623706623"
"2015_1181_1231","0.95644465475516"
"2015_1181_1234","0.807147377255849"
"2015_1181_1235","0.868720850094053"
"2015_1181_1242","0.756841309329556"
"2015_1181_1246","0.241279712000212"
"2015_1181_1248","0.995887505169264"
"2015_1181_1257","0.783693579312657"
"2015_1181_1261","0.962142112887301"
"2015_1181_1264","0.988216455537663"
"2015_1181_1268","0.862799956105439"
"2015_1181_1277","0.896673099847181"
"2015_1181_1279","0.863108662788196"
"2015_1181_1295","0.99266085045133"
"2015_1181_1301","0.909345166252553"
"2015_1181_1308","0.977626352358186"
"2015_1181_1314","0.753064717896795"
"2015_1181_1316","0.989677446112287"
"2015_1181_1318","0.991243570004342"
"2015_1181_1320","0.859419055482219"
"2015_1181_1323","0.808675866291188"
"2015_1181_1326","0.88340594258903"
"2015_1181_1328","0.858987350668325"
"2015_1181_1329","0.90274295417656"
"2015_1181_1332","0.948800933378791"
"2015_1181_1344","0.787980000949135"
"2015_1181_1345","0.92851473446432"
"2015_1181_1352","0.993664733959564"
"2015_1181_1361","0.941621659075798"
"2015_1181_1372","0.933752673733861"
"2015_1181_1374","0.85095925244957"
"2015_1181_1385","0.902377757602486"
"2015_1181_1400","0.882750777364601"
"2015_1181_1411","0.992934377822542"
"2015_1181_1412","0.986030161145608"
"2015_1181_1414","0.985530791082097"
"2015_1181_1417","0.944145767624145"
"2015_1181_1428","0.728704825865191"
"2015_1181_1433","0.879191715876181"
"2015_1181_1434","0.9858348127598"
"2015_1181_1437","0.631803858959631"
"2015_1181_1438","0.520102040604073"
"2015_1181_1452","0.841298367877048"
"2015_1181_1455","0.833108654462287"
"2015_1181_1458","0.395561250708723"
"2015_1181_1459","0.98342959474911"
"2015_1181_1461","0.96990859708384"
"2015_1181_1462","0.853022605876347"
"2015_1186_1207","0.0619748862342227"
"2015_1186_1208","0.0581874001200462"
"2015_1186_1209","0.135103727276796"
"2015_1186_1211","0.0359155586467451"
"2015_1186_1214","0.613331719824356"
"2015_1186_1217","0.184765216638069"
"2015_1186_1231","0.210698220649656"
"2015_1186_1234","0.0420077885606164"
"2015_1186_1235","0.0411290952309102"
"2015_1186_1242","0.0297043539966931"
"2015_1186_1246","0.00515298687330816"
"2015_1186_1248","0.667414345280117"
"2015_1186_1257","0.0360286312034253"
"2015_1186_1261","0.163420819920286"
"2015_1186_1264","0.394214800952641"
"2015_1186_1268","0.0526306368613476"
"2015_1186_1277","0.0835479929691289"
"2015_1186_1279","0.0762963524238415"
"2015_1186_1295","0.374047354929915"
"2015_1186_1301","0.0857828504911382"
"2015_1186_1308","0.209461678762798"
"2015_1186_1314","0.0390792922769859"
"2015_1186_1316","0.4482826484843"
"2015_1186_1318","0.278790889765196"
"2015_1186_1320","0.0851927399393447"
"2015_1186_1323","0.0178880963578892"
"2015_1186_1326","0.0636304079044072"
"2015_1186_1328","0.0246587781766718"
"2015_1186_1329","0.083526480086596"
"2015_1186_1332","0.154743823260694"
"2015_1186_1344","0.0881305281231728"
"2015_1186_1345","0.0597444359818765"
"2015_1186_1352","0.503560184470325"
"2015_1186_1361","0.0990772822031962"
"2015_1186_1372","0.131007508947252"
"2015_1186_1374","0.0733509475793386"
"2015_1186_1385","0.0678210900141675"
"2015_1186_1400","0.0430535698631981"
"2015_1186_1411","0.507920055592325"
"2015_1186_1412","0.38967847199731"
"2015_1186_1414","0.412374460861231"
"2015_1186_1417","0.0760886001996055"
"2015_1186_1428","0.0212911185169483"
"2015_1186_1433","0.0792725930100781"
"2015_1186_1434","0.198176245714426"
"2015_1186_1437","0.0253658440611925"
"2015_1186_1438","0.0195994588398222"
"2015_1186_1452","0.0644305747729197"
"2015_1186_1455","0.0383040745340887"
"2015_1186_1458","0.0067339885315064"
"2015_1186_1459","0.255601622742302"
"2015_1186_1461","0.252885374044603"
"2015_1186_1462","0.0508705236797299"
"2015_1207_1208","0.508418149422656"
"2015_1207_1209","0.799426485574805"
"2015_1207_1211","0.339414529306152"
"2015_1207_1214","0.987221341218054"
"2015_1207_1217","0.816111216586006"
"2015_1207_1231","0.796066423746033"
"2015_1207_1234","0.489266144523394"
"2015_1207_1235","0.578101483057404"
"2015_1207_1242","0.324930251155081"
"2015_1207_1246","0.0462909691786028"
"2015_1207_1248","0.981219640549344"
"2015_1207_1257","0.462500149430381"
"2015_1207_1261","0.791448951881601"
"2015_1207_1264","0.938245408374261"
"2015_1207_1268","0.500913025277695"
"2015_1207_1277","0.565359741777936"
"2015_1207_1279","0.684288049108819"
"2015_1207_1295","0.96847848272133"
"2015_1207_1301","0.665768498944894"
"2015_1207_1308","0.910597522707182"
"2015_1207_1314","0.401852659346968"
"2015_1207_1316","0.940252349541613"
"2015_1207_1318","0.911733358514141"
"2015_1207_1320","0.5337951676723"
"2015_1207_1323","0.448954612509795"
"2015_1207_1326","0.621400058063829"
"2015_1207_1328","0.584871458499059"
"2015_1207_1329","0.770943219295713"
