"id","pred"
"2017_1278_1315","0.973582411500414"
"2017_1278_1321","0.654174051675877"
"2017_1278_1323","0.533445179786806"
"2017_1278_1329","0.449120681676714"
"2017_1278_1332","0.50996659789324"
"2017_1278_1343","0.741566322421736"
"2017_1278_1344","0.754446082275245"
"2017_1278_1345","0.520558313928152"
"2017_1278_1348","0.707454227852011"
"2017_1278_1355","0.94757011128662"
"2017_1278_1371","0.746629533587573"
"2017_1278_1374","0.539135901483154"
"2017_1278_1376","0.615747548100537"
"2017_1278_1388","0.57072082409867"
"2017_1278_1407","0.917150378001465"
"2017_1278_1411","0.911623912341127"
"2017_1278_1413","0.989002108461416"
"2017_1278_1417","0.582568843062537"
"2017_1278_1423","0.728456171494566"
"2017_1278_1425","0.686159571987218"
"2017_1278_1433","0.696287846568816"
"2017_1278_1435","0.688732857179196"
"2017_1278_1436","0.814054765699771"
"2017_1278_1437","0.369293104855263"
"2017_1278_1438","0.428545145567338"
"2017_1278_1439","0.645049913789012"
"2017_1278_1448","0.522914894034323"
"2017_1278_1452","0.332448378814095"
"2017_1278_1455","0.341570124605751"
"2017_1278_1457","0.935169449111026"
"2017_1278_1458","0.507581444750414"
"2017_1278_1462","0.652373117999966"
"2017_1291_1292","0.0539542330357334"
"2017_1291_1297","0.267496586507188"
"2017_1291_1300","0.259178949217123"
"2017_1291_1305","0.0272790332854321"
"2017_1291_1308","0.0717817225909629"
"2017_1291_1309","0.271913350286795"
"2017_1291_1314","0.00322461915520699"
"2017_1291_1315","0.29220513318212"
"2017_1291_1321","0.0209499132064333"
"2017_1291_1323","0.0108961109877564"
"2017_1291_1329","0.00857501959738025"
"2017_1291_1332","0.00880247819015212"
"2017_1291_1343","0.208977088384858"
"2017_1291_1344","0.0280621573741656"
"2017_1291_1345","0.00620016749081876"
"2017_1291_1348","0.0362888928845752"
"2017_1291_1355","0.201253610153525"
"2017_1291_1371","0.0233106656454813"
"2017_1291_1374","0.00931340248923359"
"2017_1291_1376","0.0109532933031438"
"2017_1291_1388","0.0425509586342488"
"2017_1291_1407","0.162014087895734"
"2017_1291_1411","0.309903982363803"
"2017_1291_1413","0.371810069680703"
"2017_1291_1417","0.0218658629257978"
"2017_1291_1423","0.0623025134194088"
"2017_1291_1425","0.0479322283713327"
"2017_1291_1433","0.0451284803556879"
"2017_1291_1435","0.0272563228848013"
"2017_1291_1436","0.0871297626511105"
"2017_1291_1437","0.00162569709988419"
"2017_1291_1438","0.00870952441838213"
"2017_1291_1439","0.0158144679279456"
"2017_1291_1448","0.00950550343282945"
"2017_1291_1452","0.00365272793483042"
"2017_1291_1455","0.0052439701895924"
"2017_1291_1457","0.153518232901256"
"2017_1291_1458","0.0140545334564079"
"2017_1291_1462","0.0197779770430993"
"2017_1292_1297","0.865677796779377"
"2017_1292_1300","0.875602653404432"
"2017_1292_1305","0.44590180028801"
"2017_1292_1308","0.628179309272128"
"2017_1292_1309","0.740930393554654"
"2017_1292_1314","0.0483301641850127"
"2017_1292_1315","0.848548571788616"
"2017_1292_1321","0.39041426906022"
"2017_1292_1323","0.203871923363244"
"2017_1292_1329","0.162755952407425"
"2017_1292_1332","0.214180600642764"
"2017_1292_1343","0.713886019762292"
"2017_1292_1344","0.478336550796648"
"2017_1292_1345","0.238098967558938"
"2017_1292_1348","0.292072066841292"
"2017_1292_1355","0.858119316589742"
"2017_1292_1371","0.380435743662673"
"2017_1292_1374","0.188684381373119"
"2017_1292_1376","0.382958228630797"
"2017_1292_1388","0.401078087904378"
"2017_1292_1407","0.728652251359938"
"2017_1292_1411","0.657370153331678"
"2017_1292_1413","0.872698233751941"
"2017_1292_1417","0.397219237664641"
"2017_1292_1423","0.552805489948119"
"2017_1292_1425","0.403578579086969"
"2017_1292_1433","0.335202512368459"
"2017_1292_1435","0.582784470668031"
"2017_1292_1436","0.528524544460911"
"2017_1292_1437","0.127486595431861"
"2017_1292_1438","0.235812822352752"
"2017_1292_1439","0.376479633981015"
"2017_1292_1448","0.250917943864117"
"2017_1292_1452","0.227273156895325"
"2017_1292_1455","0.0979533898909652"
"2017_1292_1457","0.812123169490723"
"2017_1292_1458","0.350623159472937"
"2017_1292_1462","0.407649273402453"
"2017_1297_1300","0.469501879573861"
"2017_1297_1305","0.0759355880437972"
"2017_1297_1308","0.209033996755951"
"2017_1297_1309","0.322664244674468"
"2017_1297_1314","0.00720061303318841"
"2017_1297_1315","0.371760080568042"
"2017_1297_1321","0.095405758733702"
"2017_1297_1323","0.0354769645375054"
"2017_1297_1329","0.0235939335326211"
"2017_1297_1332","0.0322687648879723"
"2017_1297_1343","0.375750408827663"
"2017_1297_1344","0.123202748059765"
"2017_1297_1345","0.0262135029789564"
"2017_1297_1348","0.0911366650944024"
"2017_1297_1355","0.394404230058623"
"2017_1297_1371","0.109070768140034"
"2017_1297_1374","0.0314735432831183"
"2017_1297_1376","0.063932775523214"
"2017_1297_1388","0.101360940459791"
"2017_1297_1407","0.263183483909503"
"2017_1297_1411","0.439440039758246"
"2017_1297_1413","0.549549272670627"
"2017_1297_1417","0.0466598974264316"
"2017_1297_1423","0.137856960791329"
"2017_1297_1425","0.102937920989322"
"2017_1297_1433","0.107756633293705"
"2017_1297_1435","0.0656513810740745"
"2017_1297_1436","0.131407986229174"
"2017_1297_1437","0.00952106007895611"
"2017_1297_1438","0.0332921698665343"
"2017_1297_1439","0.0714365689780636"
"2017_1297_1448","0.0396121541246645"
"2017_1297_1452","0.018708987396367"
"2017_1297_1455","0.0255859927623386"
"2017_1297_1457","0.322834119354436"
"2017_1297_1458","0.0299427454254907"
"2017_1297_1462","0.050005237572914"
"2017_1300_1305","0.0625461687315522"
"2017_1300_1308","0.159757906661198"
"2017_1300_1309","0.431759741202764"
"2017_1300_1314","0.0119385482423711"
"2017_1300_1315","0.444725987499523"
"2017_1300_1321","0.103431430090658"
"2017_1300_1323","0.0339400470154258"
"2017_1300_1329","0.0225052520689726"
"2017_1300_1332","0.0330664391697454"
"2017_1300_1343","0.417601642854724"
"2017_1300_1344","0.216199350092262"
"2017_1300_1345","0.0299436976226912"
"2017_1300_1348","0.0531749200506855"
"2017_1300_1355","0.393808161753369"
"2017_1300_1371","0.125116183593512"
"2017_1300_1374","0.0173918745993841"
"2017_1300_1376","0.0966728194656584"
"2017_1300_1388","0.144204587191865"
"2017_1300_1407","0.267758916060619"
"2017_1300_1411","0.378011657656964"
"2017_1300_1413","0.542076051268573"
"2017_1300_1417","0.066459086397212"
"2017_1300_1423","0.16508749169103"
"2017_1300_1425","0.0725432284111038"
"2017_1300_1433","0.0662034469138488"
"2017_1300_1435","0.133272662064218"
"2017_1300_1436","0.144505731093388"
"2017_1300_1437","0.00972317001303078"
"2017_1300_1438","0.0633519835551037"
"2017_1300_1439","0.106118862664114"
"2017_1300_1448","0.0311057673107223"
"2017_1300_1452","0.0357802530614185"
"2017_1300_1455","0.00679814441673957"
"2017_1300_1457","0.390602776635321"
"2017_1300_1458","0.0385454653374581"
"2017_1300_1462","0.111545606719261"
"2017_1305_1308","0.74361662459216"
"2017_1305_1309","0.839131871456422"
"2017_1305_1314","0.187513344495985"
"2017_1305_1315","0.910025814436995"
"2017_1305_1321","0.426856639785497"
"2017_1305_1323","0.382914327512264"
"2017_1305_1329","0.304640975775138"
"2017_1305_1332","0.35232226507986"
"2017_1305_1343","0.693531699838923"
"2017_1305_1344","0.542478388767298"
"2017_1305_1345","0.372867330578223"
"2017_1305_1348","0.364427919661594"
"2017_1305_1355","0.88944604152585"
"2017_1305_1371","0.523505344836939"
"2017_1305_1374","0.276554916305318"
"2017_1305_1376","0.355997621256824"
"2017_1305_1388","0.476163649475005"
"2017_1305_1407","0.817982843749777"
"2017_1305_1411","0.716773076573347"
"2017_1305_1413","0.951910001181017"
"2017_1305_1417","0.421306118654241"
"2017_1305_1423","0.68361044368675"
"2017_1305_1425","0.475688834778655"
"2017_1305_1433","0.411840161979451"
"2017_1305_1435","0.565053622121697"
"2017_1305_1436","0.661572763493183"
"2017_1305_1437","0.157563581789675"
"2017_1305_1438","0.328479835178087"
"2017_1305_1439","0.50328163803152"
"2017_1305_1448","0.359535557602069"
"2017_1305_1452","0.144050140938493"
"2017_1305_1455","0.136062908113042"
"2017_1305_1457","0.898381271933892"
"2017_1305_1458","0.369526062468377"
"2017_1305_1462","0.46131216689069"
"2017_1308_1309","0.70150873080567"
"2017_1308_1314","0.035949338695539"
"2017_1308_1315","0.78387716286237"
"2017_1308_1321","0.257541804245011"
"2017_1308_1323","0.218371540699152"
"2017_1308_1329","0.0903583348432206"
"2017_1308_1332","0.182024689134471"
"2017_1308_1343","0.545396972686867"
"2017_1308_1344","0.397744441880245"
"2017_1308_1345","0.187220542564186"
"2017_1308_1348","0.2026662998729"
"2017_1308_1355","0.742598303110601"
"2017_1308_1371","0.218977948353029"
"2017_1308_1374","0.130127381539422"
"2017_1308_1376","0.129143600522982"
"2017_1308_1388","0.362607454550302"
"2017_1308_1407","0.612932598309751"
"2017_1308_1411","0.574566100807658"
"2017_1308_1413","0.867499017233813"
"2017_1308_1417","0.301603117124274"
"2017_1308_1423","0.460206935540398"
"2017_1308_1425","0.322550237634946"
"2017_1308_1433","0.263679158394992"
"2017_1308_1435","0.392304054233472"
"2017_1308_1436","0.408787830206779"
"2017_1308_1437","0.0658662254913363"
"2017_1308_1438","0.229856363658385"
"2017_1308_1439","0.259777633039319"
"2017_1308_1448","0.117803828315095"
"2017_1308_1452","0.0622952106717989"
"2017_1308_1455","0.0408761779529538"
"2017_1308_1457","0.664373365730279"
"2017_1308_1458","0.244598032856792"
"2017_1308_1462","0.204431839107005"
"2017_1309_1314","0.0220258970500218"
"2017_1309_1315","0.616463977482819"
"2017_1309_1321","0.121965640047352"
"2017_1309_1323","0.140105907310928"
"2017_1309_1329","0.0448388375509425"
"2017_1309_1332","0.130204593592306"
"2017_1309_1343","0.378304808975487"
"2017_1309_1344","0.192429465088838"
"2017_1309_1345","0.145755979495833"
"2017_1309_1348","0.0797145983483255"
"2017_1309_1355","0.588604921318222"
"2017_1309_1371","0.135916163779427"
"2017_1309_1374","0.0909405623710081"
"2017_1309_1376","0.0606587826787122"
"2017_1309_1388","0.3027965967992"
"2017_1309_1407","0.40470102731302"
"2017_1309_1411","0.363969201027615"
"2017_1309_1413","0.67245894393612"
"2017_1309_1417","0.245693184053282"
"2017_1309_1423","0.299950520609349"
"2017_1309_1425","0.124938287200076"
"2017_1309_1433","0.0959185712499202"
"2017_1309_1435","0.270518111425191"
"2017_1309_1436","0.274061301473776"
"2017_1309_1437","0.0378778832229332"
"2017_1309_1438","0.170106853465669"
"2017_1309_1439","0.162584741703806"
"2017_1309_1448","0.0374244171807144"
"2017_1309_1452","0.0216319016743922"
"2017_1309_1455","0.0261767621295314"
"2017_1309_1457","0.564488878658532"
"2017_1309_1458","0.15878173412283"
"2017_1309_1462","0.0830428682377412"
"2017_1314_1315","0.988386532264854"
"2017_1314_1321","0.894365416094158"
"2017_1314_1323","0.775882166372044"
"2017_1314_1329","0.659544101792545"
"2017_1314_1332","0.79005339466592"
"2017_1314_1343","0.929272485051351"
"2017_1314_1344","0.910339185492619"
"2017_1314_1345","0.718028514778479"
"2017_1314_1348","0.805837111933496"
"2017_1314_1355","0.990525745855418"
"2017_1314_1371","0.887787409429984"
"2017_1314_1374","0.717514299958112"
"2017_1314_1376","0.796314898614242"
"2017_1314_1388","0.841459436694004"
"2017_1314_1407","0.980464174412249"
"2017_1314_1411","0.910875663242679"
"2017_1314_1413","0.994070365644524"
"2017_1314_1417","0.798797661702124"
"2017_1314_1423","0.912675619005907"
"2017_1314_1425","0.868163212221343"
"2017_1314_1433","0.847126763235563"
"2017_1314_1435","0.871645050155932"
"2017_1314_1436","0.93223539929504"
"2017_1314_1437","0.497176784919494"
"2017_1314_1438","0.681466892229624"
"2017_1314_1439","0.815575357242652"
"2017_1314_1448","0.716129987245469"
"2017_1314_1452","0.519109090636657"
"2017_1314_1455","0.564920993616744"
"2017_1314_1457","0.984645030352879"
"2017_1314_1458","0.756628503285336"
"2017_1314_1462","0.812604850693892"
"2017_1315_1321","0.0717297368423749"
"2017_1315_1323","0.0570962358285609"
"2017_1315_1329","0.0212072290691195"
"2017_1315_1332","0.0573374293377118"
"2017_1315_1343","0.375578778292434"
"2017_1315_1344","0.13689601638724"
"2017_1315_1345","0.0502419297066658"
"2017_1315_1348","0.0699295396329886"
"2017_1315_1355","0.430895774486319"
"2017_1315_1371","0.0951896690558831"
"2017_1315_1374","0.0361619542619375"
"2017_1315_1376","0.0638730946084973"
"2017_1315_1388","0.217333531361156"
"2017_1315_1407","0.301640355770541"
"2017_1315_1411","0.363214790826483"
"2017_1315_1413","0.608390073349981"
"2017_1315_1417","0.124462698873818"
"2017_1315_1423","0.221464720340245"
"2017_1315_1425","0.0986117860240787"
"2017_1315_1433","0.0976919242192991"
"2017_1315_1435","0.14905517986266"
"2017_1315_1436","0.146037740004116"
"2017_1315_1437","0.0138609419897992"
"2017_1315_1438","0.0695301885479843"
"2017_1315_1439","0.0834113472867475"
"2017_1315_1448","0.0257607902066014"
"2017_1315_1452","0.0197541591446239"
"2017_1315_1455","0.0133385958821405"
"2017_1315_1457","0.399499695896518"
"2017_1315_1458","0.0668179718404602"
"2017_1315_1462","0.0486998819635745"
"2017_1321_1323","0.405378474613609"
"2017_1321_1329","0.231819077100329"
"2017_1321_1332","0.366397527498154"
"2017_1321_1343","0.756673638971893"
"2017_1321_1344","0.569436765565954"
"2017_1321_1345","0.353279002793583"
"2017_1321_1348","0.405210655476265"
"2017_1321_1355","0.907626524414638"
"2017_1321_1371","0.55271725737828"
"2017_1321_1374","0.290271561297032"
"2017_1321_1376","0.366180348026194"
"2017_1321_1388","0.46406394110333"
"2017_1321_1407","0.813590105696398"
"2017_1321_1411","0.718374309461747"
"2017_1321_1413","0.946681800141975"
"2017_1321_1417","0.572362311396937"
"2017_1321_1423","0.677346925413018"
"2017_1321_1425","0.501316160741267"
"2017_1321_1433","0.48494718363708"
"2017_1321_1435","0.631737252342438"
"2017_1321_1436","0.723533240241397"
"2017_1321_1437","0.15171125397875"
"2017_1321_1438","0.359983629765728"
"2017_1321_1439","0.489154049469669"
"2017_1321_1448","0.299222692523187"
"2017_1321_1452","0.13558612549905"
"2017_1321_1455","0.133581125729401"
"2017_1321_1457","0.892777939262517"
"2017_1321_1458","0.463211716243267"
"2017_1321_1462","0.425608533485763"
"2017_1323_1329","0.371341095119519"
"2017_1323_1332","0.424297340922499"
"2017_1323_1343","0.911521317181078"
"2017_1323_1344","0.71646340322327"
"2017_1323_1345","0.421305169779749"
"2017_1323_1348","0.490495368690586"
"2017_1323_1355","0.936635131113183"
"2017_1323_1371","0.623516004992514"
"2017_1323_1374","0.363177529773414"
"2017_1323_1376","0.488759612072502"
"2017_1323_1388","0.62862991414475"
"2017_1323_1407","0.847799702615053"
"2017_1323_1411","0.71068172098514"
"2017_1323_1413","0.942795562375402"
"2017_1323_1417","0.600927784849946"
"2017_1323_1423","0.745643350589293"
"2017_1323_1425","0.6331713257827"
"2017_1323_1433","0.568164455847819"
"2017_1323_1435","0.66862057966961"
"2017_1323_1436","0.781638460373271"
"2017_1323_1437","0.172043072155966"
"2017_1323_1438","0.3764265950203"
"2017_1323_1439","0.561266886184051"
"2017_1323_1448","0.440851291923528"
"2017_1323_1452","0.223067874445854"
"2017_1323_1455","0.243519363686666"
"2017_1323_1457","0.883931788864167"
"2017_1323_1458","0.509774847835391"
"2017_1323_1462","0.549568889082212"
"2017_1329_1332","0.615840423456998"
"2017_1329_1343","0.823212009009907"
"2017_1329_1344","0.860701599440949"
"2017_1329_1345","0.63916057901209"
"2017_1329_1348","0.666571920088292"
"2017_1329_1355","0.980885328459985"
"2017_1329_1371","0.844480493894462"
"2017_1329_1374","0.450292658316917"
"2017_1329_1376","0.618808652573721"
"2017_1329_1388","0.565337504787925"
"2017_1329_1407","0.915187351317159"
"2017_1329_1411","0.852972124304268"
"2017_1329_1413","0.986377278927176"
"2017_1329_1417","0.672529183266242"
"2017_1329_1423","0.864534674703603"
"2017_1329_1425","0.728588362753286"
"2017_1329_1433","0.775945667182432"
"2017_1329_1435","0.798050429183019"
"2017_1329_1436","0.807332933142182"
"2017_1329_1437","0.305935660540254"
"2017_1329_1438","0.570718430492813"
"2017_1329_1439","0.823082848764879"
"2017_1329_1448","0.475511183413666"
"2017_1329_1452","0.363261030118786"
"2017_1329_1455","0.413511799019545"
"2017_1329_1457","0.930959101166558"
"2017_1329_1458","0.678587978382695"
"2017_1329_1462","0.686670871430269"
"2017_1332_1343","0.899719282200117"
"2017_1332_1344","0.762662296409978"
"2017_1332_1345","0.544894358770716"
"2017_1332_1348","0.57928917401018"
"2017_1332_1355","0.945937886490219"
"2017_1332_1371","0.707292115331426"
"2017_1332_1374","0.409734333562346"
"2017_1332_1376","0.545488661389406"
"2017_1332_1388","0.678747328198934"
"2017_1332_1407","0.887287435470762"
"2017_1332_1411","0.713083097037539"
"2017_1332_1413","0.961086216759233"
"2017_1332_1417","0.636531124319302"
"2017_1332_1423","0.840162749146984"
"2017_1332_1425","0.629567262999595"
"2017_1332_1433","0.629864088604837"
"2017_1332_1435","0.759497434707145"
"2017_1332_1436","0.798246011103352"
"2017_1332_1437","0.241412869525969"
"2017_1332_1438","0.403549863024931"
"2017_1332_1439","0.641846295792011"
"2017_1332_1448","0.425367536086139"
"2017_1332_1452","0.230566159291625"
"2017_1332_1455","0.270041292380264"
"2017_1332_1457","0.935424281590926"
"2017_1332_1458","0.527896103880366"
"2017_1332_1462","0.589862570377272"
"2017_1343_1344","0.318363759669417"
"2017_1343_1345","0.112282396156681"
"2017_1343_1348","0.213122087024137"
"2017_1343_1355","0.55619566577646"
"2017_1343_1371","0.373021255994087"
"2017_1343_1374","0.0993663684054247"
"2017_1343_1376","0.242802675087923"
"2017_1343_1388","0.163141256331373"
"2017_1343_1407","0.498162353931435"
"2017_1343_1411","0.595529987790249"
"2017_1343_1413","0.64838782373986"
"2017_1343_1417","0.131693792756307"
"2017_1343_1423","0.282459102428351"
"2017_1343_1425","0.328737440274698"
"2017_1343_1433","0.26721594787631"
"2017_1343_1435","0.254684897377332"
"2017_1343_1436","0.378495659076142"
"2017_1343_1437","0.0579875426995983"
"2017_1343_1438","0.0799704853379839"
"2017_1343_1439","0.246258061752623"
"2017_1343_1448","0.186462679540894"
"2017_1343_1452","0.16466835433589"
"2017_1343_1455","0.0715513961159818"
"2017_1343_1457","0.497603050309359"
"2017_1343_1458","0.146665900240629"
"2017_1343_1462","0.236940209006675"
"2017_1344_1345","0.25316936622605"
"2017_1344_1348","0.333221406598"
"2017_1344_1355","0.791429530548987"
"2017_1344_1371","0.441452109478796"
"2017_1344_1374","0.186319763528834"
"2017_1344_1376","0.231878532195946"
"2017_1344_1388","0.403090965407375"
"2017_1344_1407","0.693165993218688"
"2017_1344_1411","0.611420774729302"
"2017_1344_1413","0.885582323164629"
"2017_1344_1417","0.366537964337575"
"2017_1344_1423","0.612675050285358"
"2017_1344_1425","0.374173186425891"
"2017_1344_1433","0.369241491322398"
"2017_1344_1435","0.498161833913102"
"2017_1344_1436","0.535245097070811"
"2017_1344_1437","0.0910560226213879"
"2017_1344_1438","0.270774672023034"
"2017_1344_1439","0.345868871607854"
"2017_1344_1448","0.185930004108518"
"2017_1344_1452","0.0889275410019466"
"2017_1344_1455","0.0957109783352729"
"2017_1344_1457","0.744959437252628"
"2017_1344_1458","0.306650722752545"
"2017_1344_1462","0.255483906436637"
"2017_1345_1348","0.588175163012559"
"2017_1345_1355","0.939799333607166"
"2017_1345_1371","0.69488203673224"
"2017_1345_1374","0.423587087089604"
"2017_1345_1376","0.514717423946036"
"2017_1345_1388","0.658093198796053"
"2017_1345_1407","0.852940551200721"
"2017_1345_1411","0.686341655234854"
"2017_1345_1413","0.957512504575673"
"2017_1345_1417","0.610335062857768"
"2017_1345_1423","0.814314581880014"
"2017_1345_1425","0.616107842158496"
"2017_1345_1433","0.637342892027071"
"2017_1345_1435","0.763971904206286"
"2017_1345_1436","0.769564925679666"
"2017_1345_1437","0.212531001848793"
"2017_1345_1438","0.381586316418582"
"2017_1345_1439","0.634535714390466"
"2017_1345_1448","0.416724428208364"
"2017_1345_1452","0.271958468577891"
"2017_1345_1455","0.2727192372589"
"2017_1345_1457","0.897018853275494"
"2017_1345_1458","0.497457808615587"
"2017_1345_1462","0.566166712219605"
"2017_1348_1355","0.930755211984375"
"2017_1348_1371","0.627897468376747"
"2017_1348_1374","0.418584728950727"
"2017_1348_1376","0.50301492024694"
"2017_1348_1388","0.469790589859459"
"2017_1348_1407","0.851725713239938"
"2017_1348_1411","0.80106804964899"
"2017_1348_1413","0.963083650295546"
"2017_1348_1417","0.508412081462217"
"2017_1348_1423","0.669739281604998"
"2017_1348_1425","0.565330900365922"
"2017_1348_1433","0.544102690060674"
"2017_1348_1435","0.628559393339663"
"2017_1348_1436","0.768105679186148"
"2017_1348_1437","0.259131719504451"
"2017_1348_1438","0.372814237448989"
"2017_1348_1439","0.551074300085876"
"2017_1348_1448","0.347184790277832"
"2017_1348_1452","0.208185816191121"
"2017_1348_1455","0.17250735384153"
"2017_1348_1457","0.873085091968986"
"2017_1348_1458","0.438141338819402"
"2017_1348_1462","0.517419295686133"
"2017_1355_1371","0.114687858959353"
"2017_1355_1374","0.0403154055308144"
"2017_1355_1376","0.0677534511268587"
"2017_1355_1388","0.235431804156832"
"2017_1355_1407","0.299063172516983"
"2017_1355_1411","0.43877509422583"
"2017_1355_1413","0.683282352896324"
"2017_1355_1417","0.130371894939841"
"2017_1355_1423","0.229737299865604"
"2017_1355_1425","0.0786845348526321"
"2017_1355_1433","0.0765152546261043"
"2017_1355_1435","0.145652108267609"
"2017_1355_1436","0.151891694940446"
"2017_1355_1437","0.0159992306536825"
"2017_1355_1438","0.0632435898667637"
"2017_1355_1439","0.0917237266483356"
"2017_1355_1448","0.04051544191297"
"2017_1355_1452","0.0336567727742871"
"2017_1355_1455","0.0205241348772898"
"2017_1355_1457","0.442825829861419"
"2017_1355_1458","0.0634746331293131"
"2017_1355_1462","0.0770572763693248"
"2017_1371_1374","0.253859989716706"
"2017_1371_1376","0.282038825519473"
"2017_1371_1388","0.416037150661426"
"2017_1371_1407","0.770158978287711"
"2017_1371_1411","0.638803328191606"
"2017_1371_1413","0.9282097029757"
"2017_1371_1417","0.489293984855393"
"2017_1371_1423","0.624135093673041"
"2017_1371_1425","0.434518935055669"
"2017_1371_1433","0.386826918912025"
"2017_1371_1435","0.527196516685991"
"2017_1371_1436","0.662985786772615"
"2017_1371_1437","0.136657360741235"
"2017_1371_1438","0.305059999048868"
"2017_1371_1439","0.417748015759714"
"2017_1371_1448","0.205767872527621"
"2017_1371_1452","0.0964476143108387"
"2017_1371_1455","0.0977118258058097"
"2017_1371_1457","0.815694800383601"
"2017_1371_1458","0.377936528848478"
"2017_1371_1462","0.345052066590457"
"2017_1374_1376","0.523995130695662"
"2017_1374_1388","0.728938532742776"
"2017_1374_1407","0.926538787815455"
"2017_1374_1411","0.769532665527349"
"2017_1374_1413","0.979764263916092"
"2017_1374_1417","0.65026529456438"
"2017_1374_1423","0.90342983165549"
"2017_1374_1425","0.705138763237247"
"2017_1374_1433","0.691490369180185"
"2017_1374_1435","0.782434429084187"
"2017_1374_1436","0.870484378442943"
"2017_1374_1437","0.293939673576154"
"2017_1374_1438","0.546832152699763"
"2017_1374_1439","0.730182119742389"
"2017_1374_1448","0.441482317611886"
"2017_1374_1452","0.359947908082261"
"2017_1374_1455","0.288533512364894"
"2017_1374_1457","0.937866333877193"
"2017_1374_1458","0.624799282389189"
"2017_1374_1462","0.663329680368645"
"2017_1376_1388","0.497297728969449"
"2017_1376_1407","0.884834484842411"
"2017_1376_1411","0.790196396879791"
"2017_1376_1413","0.98052897026252"
"2017_1376_1417","0.521305512206275"
"2017_1376_1423","0.693419471966234"
"2017_1376_1425","0.627241581899157"
"2017_1376_1433","0.602291041446094"
"2017_1376_1435","0.576273650041343"
"2017_1376_1436","0.720925747657022"
"2017_1376_1437","0.245830095705998"
"2017_1376_1438","0.431270720080442"
"2017_1376_1439","0.596056289793232"
"2017_1376_1448","0.310356652185332"
"2017_1376_1452","0.222159999531126"
"2017_1376_1455","0.264683411441075"
"2017_1376_1457","0.849375294444296"
"2017_1376_1458","0.519793721014707"
"2017_1376_1462","0.543885123362479"
"2017_1388_1407","0.706936474764086"
"2017_1388_1411","0.659811818314926"
"2017_1388_1413","0.815810777508903"
"2017_1388_1417","0.3814113070802"
"2017_1388_1423","0.660806934401552"
"2017_1388_1425","0.572997487459188"
"2017_1388_1433","0.578885020260062"
"2017_1388_1435","0.556335411399052"
"2017_1388_1436","0.627762435843304"
"2017_1388_1437","0.186478865228238"
"2017_1388_1438","0.28333959323665"
"2017_1388_1439","0.476510623352426"
"2017_1388_1448","0.321771478595082"
"2017_1388_1452","0.223992053425888"
"2017_1388_1455","0.228566228823009"
"2017_1388_1457","0.82029450034298"
"2017_1388_1458","0.38468619400624"
"2017_1388_1462","0.522024687810699"
"2017_1407_1411","0.512849775350711"
"2017_1407_1413","0.785677341791023"
"2017_1407_1417","0.224319766367212"
"2017_1407_1423","0.362380081769573"
"2017_1407_1425","0.177012945900622"
"2017_1407_1433","0.145537178600345"
"2017_1407_1435","0.269086192577742"
"2017_1407_1436","0.294203739837359"
"2017_1407_1437","0.0297593725975677"
"2017_1407_1438","0.13858527381207"
"2017_1407_1439","0.320743368995634"
"2017_1407_1448","0.0536546193093849"
"2017_1407_1452","0.0326467368044486"
"2017_1407_1455","0.0386617229745305"
"2017_1407_1457","0.663894195701888"
"2017_1407_1458","0.138542007681213"
"2017_1407_1462","0.164019085866001"
"2017_1411_1413","0.768690110862098"
"2017_1411_1417","0.320818854946664"
"2017_1411_1423","0.361981594922019"
"2017_1411_1425","0.245780046871036"
"2017_1411_1433","0.231525867060208"
"2017_1411_1435","0.345976311725935"
"2017_1411_1436","0.39521763784725"
"2017_1411_1437","0.152327775161791"
"2017_1411_1438","0.294178493868243"
"2017_1411_1439","0.318281151493002"
"2017_1411_1448","0.104551348923854"
"2017_1411_1452","0.0861586011274089"
"2017_1411_1455","0.0897058605796835"
"2017_1411_1457","0.504058032021165"
"2017_1411_1458","0.295013775615639"
"2017_1411_1462","0.221944565114734"
"2017_1413_1417","0.106596068945045"
"2017_1413_1423","0.170450563160512"
"2017_1413_1425","0.0515925398665197"
"2017_1413_1433","0.0470935541912318"
"2017_1413_1435","0.111645499823792"
"2017_1413_1436","0.122342721755355"
"2017_1413_1437","0.0106521633908633"
"2017_1413_1438","0.0511789464069149"
"2017_1413_1439","0.0491639872275906"
"2017_1413_1448","0.0091125746699026"
"2017_1413_1452","0.00925219917200255"
"2017_1413_1455","0.00704844467975347"
"2017_1413_1457","0.345973566080908"
"2017_1413_1458","0.0494624289633078"
"2017_1413_1462","0.0281203825477852"
"2017_1417_1423","0.756860992555684"
"2017_1417_1425","0.584371167859005"
"2017_1417_1433","0.531115448912313"
"2017_1417_1435","0.55974788421717"
"2017_1417_1436","0.663960808796894"
"2017_1417_1437","0.291200960980775"
"2017_1417_1438","0.351235540851982"
"2017_1417_1439","0.555402294836328"
"2017_1417_1448","0.466017528457075"
"2017_1417_1452","0.236849704389012"
"2017_1417_1455","0.278704710626699"
"2017_1417_1457","0.88006727091387"
"2017_1417_1458","0.397802582444273"
"2017_1417_1462","0.491449918474725"
"2017_1423_1425","0.368616958998047"
"2017_1423_1433","0.35956249104098"
"2017_1423_1435","0.408429588894637"
"2017_1423_1436","0.478933172510713"
"2017_1423_1437","0.0406451350695263"
"2017_1423_1438","0.151854128630402"
"2017_1423_1439","0.303341550789081"
"2017_1423_1448","0.275022350173552"
