"id","pred"
"2015_1140_1328","0.235628232359886"
"2015_1140_1329","0.534463763237"
"2015_1140_1332","0.506232500076294"
"2015_1140_1344","0.567663609981537"
"2015_1140_1345","0.589776754379272"
"2015_1140_1352","0.922453343868256"
"2015_1140_1361","0.551145970821381"
"2015_1140_1372","0.719420433044434"
"2015_1140_1374","0.522987306118011"
"2015_1140_1385","0.497211843729019"
"2015_1140_1400","0.382125854492188"
"2015_1140_1411","0.932852804660797"
"2015_1140_1412","0.885115027427673"
"2015_1140_1414","0.812205255031586"
"2015_1140_1417","0.544530034065247"
"2015_1140_1428","0.181571841239929"
"2015_1140_1433","0.513512372970581"
"2015_1140_1434","0.747001349925995"
"2015_1140_1437","0.174065366387367"
"2015_1140_1438","0.155422776937485"
"2015_1140_1452","0.596922874450684"
"2015_1140_1455","0.301697582006454"
"2015_1140_1458","0.112301155924797"
"2015_1140_1459","0.766370713710785"
"2015_1140_1461","0.758517146110535"
"2015_1140_1462","0.347182363271713"
"2015_1153_1157","0.692746758460999"
"2015_1153_1172","0.505874931812286"
"2015_1153_1173","0.301642447710037"
"2015_1153_1181","0.0542099140584469"
"2015_1153_1186","0.623660504817963"
"2015_1153_1207","0.232575565576553"
"2015_1153_1208","0.267277151346207"
"2015_1153_1209","0.485862702131271"
"2015_1153_1211","0.0942423418164253"
"2015_1153_1214","0.930736064910889"
"2015_1153_1217","0.477806717157364"
"2015_1153_1231","0.485766589641571"
"2015_1153_1234","0.213779464364052"
"2015_1153_1235","0.251409560441971"
"2015_1153_1242","0.128614962100983"
"2015_1153_1246","0.0370469279587269"
"2015_1153_1248","0.80849301815033"
"2015_1153_1257","0.190902590751648"
"2015_1153_1261","0.495209783315659"
"2015_1153_1264","0.802045166492462"
"2015_1153_1268","0.240145415067673"
"2015_1153_1277","0.229782372713089"
"2015_1153_1279","0.303804248571396"
"2015_1153_1295","0.687878310680389"
"2015_1153_1301","0.374241948127747"
"2015_1153_1308","0.721530795097351"
"2015_1153_1314","0.231497794389725"
"2015_1153_1316","0.561509907245636"
"2015_1153_1318","0.815104126930237"
"2015_1153_1320","0.194048747420311"
"2015_1153_1323","0.121811099350452"
"2015_1153_1326","0.216206982731819"
"2015_1153_1328","0.133359029889107"
"2015_1153_1329","0.30318084359169"
"2015_1153_1332","0.387001603841782"
"2015_1153_1344","0.288699895143509"
"2015_1153_1345","0.291608095169067"
"2015_1153_1352","0.755672574043274"
"2015_1153_1361","0.471312314271927"
"2015_1153_1372","0.332080841064453"
"2015_1153_1374","0.271428853273392"
"2015_1153_1385","0.434340447187424"
"2015_1153_1400","0.27528378367424"
"2015_1153_1411","0.832630634307861"
"2015_1153_1412","0.742021679878235"
"2015_1153_1414","0.725445568561554"
"2015_1153_1417","0.415806382894516"
"2015_1153_1428","0.0518458411097527"
"2015_1153_1433","0.305290281772614"
"2015_1153_1434","0.580086827278137"
"2015_1153_1437","0.0463870204985142"
"2015_1153_1438","0.0647512972354889"
"2015_1153_1452","0.280897378921509"
"2015_1153_1455","0.169015914201736"
"2015_1153_1458","0.0458837449550629"
"2015_1153_1459","0.631734490394592"
"2015_1153_1461","0.643889904022217"
"2015_1153_1462","0.255735784769058"
"2015_1157_1172","0.125643014907837"
"2015_1157_1173","0.180510222911835"
"2015_1157_1181","0.0143870413303375"
"2015_1157_1186","0.293885916471481"
"2015_1157_1207","0.082818329334259"
"2015_1157_1208","0.121152460575104"
"2015_1157_1209","0.243298351764679"
"2015_1157_1211","0.0392241813242435"
"2015_1157_1214","0.760783791542053"
"2015_1157_1217","0.181921303272247"
"2015_1157_1231","0.122176855802536"
"2015_1157_1234","0.0581154488027096"
"2015_1157_1235","0.0352274253964424"
"2015_1157_1242","0.0418684184551239"
"2015_1157_1246","0.0200921148061752"
"2015_1157_1248","0.725199282169342"
"2015_1157_1257","0.0601117424666882"
"2015_1157_1261","0.152062609791756"
"2015_1157_1264","0.417389214038849"
"2015_1157_1268","0.0910193547606468"
"2015_1157_1277","0.0495994947850704"
"2015_1157_1279","0.0652327090501785"
"2015_1157_1295","0.427201837301254"
"2015_1157_1301","0.0677568018436432"
"2015_1157_1308","0.302474200725555"
"2015_1157_1314","0.049552571028471"
"2015_1157_1316","0.510564923286438"
"2015_1157_1318","0.350498288869858"
"2015_1157_1320","0.0791673809289932"
"2015_1157_1323","0.0229675024747849"
"2015_1157_1326","0.0665858164429665"
"2015_1157_1328","0.0405614338815212"
"2015_1157_1329","0.126751616597176"
"2015_1157_1332","0.109997890889645"
"2015_1157_1344","0.0990027859807014"
"2015_1157_1345","0.124113485217094"
"2015_1157_1352","0.658863067626953"
"2015_1157_1361","0.155143365263939"
"2015_1157_1372","0.172612398862839"
"2015_1157_1374","0.141707718372345"
"2015_1157_1385","0.130862101912498"
"2015_1157_1400","0.0551490038633347"
"2015_1157_1411","0.612646102905273"
"2015_1157_1412","0.545002996921539"
"2015_1157_1414","0.355688899755478"
"2015_1157_1417","0.134820520877838"
"2015_1157_1428","0.0609962344169617"
"2015_1157_1433","0.0785650908946991"
"2015_1157_1434","0.238760679960251"
"2015_1157_1437","0.0102151846513152"
"2015_1157_1438","0.0306176748126745"
"2015_1157_1452","0.0948249995708466"
"2015_1157_1455","0.0539090409874916"
"2015_1157_1458","0.015712046995759"
"2015_1157_1459","0.462229311466217"
"2015_1157_1461","0.37266543507576"
"2015_1157_1462","0.100993119180202"
"2015_1172_1173","0.405895531177521"
"2015_1172_1181","0.0581409558653831"
"2015_1172_1186","0.815659701824188"
"2015_1172_1207","0.30949792265892"
"2015_1172_1208","0.481070548295975"
"2015_1172_1209","0.686286807060242"
"2015_1172_1211","0.104980424046516"
"2015_1172_1214","0.962529480457306"
"2015_1172_1217","0.606294333934784"
"2015_1172_1231","0.47258672118187"
"2015_1172_1234","0.316561371088028"
"2015_1172_1235","0.21662600338459"
"2015_1172_1242","0.238240852952003"
"2015_1172_1246","0.0532995723187923"
"2015_1172_1248","0.891552448272705"
"2015_1172_1257","0.313022643327713"
"2015_1172_1261","0.455965459346771"
"2015_1172_1264","0.847772181034088"
"2015_1172_1268","0.399191737174988"
"2015_1172_1277","0.19687856733799"
"2015_1172_1279","0.461502432823181"
"2015_1172_1295","0.888145625591278"
"2015_1172_1301","0.386346697807312"
"2015_1172_1308","0.786470592021942"
"2015_1172_1314","0.243106231093407"
"2015_1172_1316","0.820929229259491"
"2015_1172_1318","0.809010863304138"
"2015_1172_1320","0.142622888088226"
"2015_1172_1323","0.162274211645126"
"2015_1172_1326","0.236220464110374"
"2015_1172_1328","0.186414018273354"
"2015_1172_1329","0.341746389865875"
"2015_1172_1332","0.491033136844635"
"2015_1172_1344","0.441447496414185"
"2015_1172_1345","0.522903919219971"
"2015_1172_1352","0.901647090911865"
"2015_1172_1361","0.444574356079102"
"2015_1172_1372","0.546577453613281"
"2015_1172_1374","0.365748792886734"
"2015_1172_1385","0.534150540828705"
"2015_1172_1400","0.325925439596176"
"2015_1172_1411","0.946612596511841"
"2015_1172_1412","0.870941877365112"
"2015_1172_1414","0.706308722496033"
"2015_1172_1417","0.423730373382568"
"2015_1172_1428","0.0780008509755135"
"2015_1172_1433","0.408634215593338"
"2015_1172_1434","0.55693507194519"
"2015_1172_1437","0.0792903527617455"
"2015_1172_1438","0.0686097964644432"
"2015_1172_1452","0.439962863922119"
"2015_1172_1455","0.172293677926064"
"2015_1172_1458","0.052854347974062"
"2015_1172_1459","0.690634250640869"
"2015_1172_1461","0.618393242359161"
"2015_1172_1462","0.250643700361252"
"2015_1173_1181","0.0818775743246078"
"2015_1173_1186","0.67451536655426"
"2015_1173_1207","0.40556800365448"
"2015_1173_1208","0.43829533457756"
"2015_1173_1209","0.716014623641968"
"2015_1173_1211","0.198288917541504"
"2015_1173_1214","0.976099848747253"
"2015_1173_1217","0.742129147052765"
"2015_1173_1231","0.577483296394348"
"2015_1173_1234","0.319459050893784"
"2015_1173_1235","0.258071392774582"
"2015_1173_1242","0.175522565841675"
"2015_1173_1246","0.101826265454292"
"2015_1173_1248","0.847981333732605"
"2015_1173_1257","0.280995279550552"
"2015_1173_1261","0.562530755996704"
"2015_1173_1264","0.847171545028687"
"2015_1173_1268","0.557469367980957"
"2015_1173_1277","0.281070470809937"
"2015_1173_1279","0.490604102611542"
"2015_1173_1295","0.749346852302551"
"2015_1173_1301","0.360864222049713"
"2015_1173_1308","0.822663128376007"
"2015_1173_1314","0.211933761835098"
"2015_1173_1316","0.757590651512146"
"2015_1173_1318","0.82259327173233"
"2015_1173_1320","0.268251299858093"
"2015_1173_1323","0.137644827365875"
"2015_1173_1326","0.246313661336899"
"2015_1173_1328","0.188147783279419"
"2015_1173_1329","0.607522189617157"
"2015_1173_1332","0.55235344171524"
"2015_1173_1344","0.392128646373749"
"2015_1173_1345","0.573748469352722"
"2015_1173_1352","0.906042218208313"
"2015_1173_1361","0.473415374755859"
"2015_1173_1372","0.704609215259552"
"2015_1173_1374","0.536769032478333"
"2015_1173_1385","0.470599740743637"
"2015_1173_1400","0.29593613743782"
"2015_1173_1411","0.937692046165466"
"2015_1173_1412","0.835911393165588"
"2015_1173_1414","0.759162366390228"
"2015_1173_1417","0.512163162231445"
"2015_1173_1428","0.147494345903397"
"2015_1173_1433","0.464844763278961"
"2015_1173_1434","0.727103888988495"
"2015_1173_1437","0.111025333404541"
"2015_1173_1438","0.156444415450096"
"2015_1173_1452","0.39895498752594"
"2015_1173_1455","0.356820523738861"
"2015_1173_1458","0.0616032332181931"
"2015_1173_1459","0.759078145027161"
"2015_1173_1461","0.849369287490845"
"2015_1173_1462","0.30561962723732"
"2015_1181_1186","0.980188488960266"
"2015_1181_1207","0.843462586402893"
"2015_1181_1208","0.916891872882843"
"2015_1181_1209","0.975974023342133"
"2015_1181_1211","0.735446155071259"
"2015_1181_1214","0.983133494853973"
"2015_1181_1217","0.969460368156433"
"2015_1181_1231","0.902277052402496"
"2015_1181_1234","0.914626955986023"
"2015_1181_1235","0.838629364967346"
"2015_1181_1242","0.810637772083282"
"2015_1181_1246","0.199751421809196"
"2015_1181_1248","0.987221300601959"
"2015_1181_1257","0.857866644859314"
"2015_1181_1261","0.940350770950317"
"2015_1181_1264","0.98920202255249"
"2015_1181_1268","0.873036324977875"
"2015_1181_1277","0.812858521938324"
"2015_1181_1279","0.855940759181976"
"2015_1181_1295","0.992389500141144"
"2015_1181_1301","0.812928199768066"
"2015_1181_1308","0.979143023490906"
"2015_1181_1314","0.816360890865326"
"2015_1181_1316","0.975447118282318"
"2015_1181_1318","0.98141872882843"
"2015_1181_1320","0.778871774673462"
"2015_1181_1323","0.685965895652771"
"2015_1181_1326","0.872026920318604"
"2015_1181_1328","0.855072617530823"
"2015_1181_1329","0.868918776512146"
"2015_1181_1332","0.946091592311859"
"2015_1181_1344","0.899306893348694"
"2015_1181_1345","0.924480140209198"
"2015_1181_1352","0.990001559257507"
"2015_1181_1361","0.932862877845764"
"2015_1181_1372","0.952192366123199"
"2015_1181_1374","0.895788133144379"
"2015_1181_1385","0.894061982631683"
"2015_1181_1400","0.848141014575958"
"2015_1181_1411","0.991129279136658"
"2015_1181_1412","0.987353205680847"
"2015_1181_1414","0.970131516456604"
"2015_1181_1417","0.916880249977112"
"2015_1181_1428","0.68115508556366"
"2015_1181_1433","0.790998637676239"
"2015_1181_1434","0.977454662322998"
"2015_1181_1437","0.503209412097931"
"2015_1181_1438","0.57756245136261"
"2015_1181_1452","0.853960692882538"
"2015_1181_1455","0.833563983440399"
"2015_1181_1458","0.359819352626801"
"2015_1181_1459","0.982399582862854"
"2015_1181_1461","0.967085957527161"
"2015_1181_1462","0.837590098381042"
"2015_1186_1207","0.0853513702750206"
"2015_1186_1208","0.0921226292848587"
"2015_1186_1209","0.242759332060814"
"2015_1186_1211","0.0484875105321407"
"2015_1186_1214","0.825511932373047"
"2015_1186_1217","0.199921697378159"
"2015_1186_1231","0.12707906961441"
"2015_1186_1234","0.0655064135789871"
"2015_1186_1235","0.0526603162288666"
"2015_1186_1242","0.0514416694641113"
"2015_1186_1246","0.0126263704150915"
"2015_1186_1248","0.670469582080841"
"2015_1186_1257","0.0597850158810616"
"2015_1186_1261","0.190528243780136"
"2015_1186_1264","0.515230238437653"
"2015_1186_1268","0.0725828260183334"
"2015_1186_1277","0.0506471991539001"
"2015_1186_1279","0.122018299996853"
"2015_1186_1295","0.431670844554901"
"2015_1186_1301","0.110822811722755"
"2015_1186_1308","0.314320653676987"
"2015_1186_1314","0.0795881971716881"
"2015_1186_1316","0.428977608680725"
"2015_1186_1318","0.328758150339127"
"2015_1186_1320","0.0713444948196411"
"2015_1186_1323","0.0470412336289883"
"2015_1186_1326","0.0789869278669357"
"2015_1186_1328","0.0446291826665401"
"2015_1186_1329","0.122742764651775"
"2015_1186_1332","0.11356071382761"
"2015_1186_1344","0.10993605107069"
"2015_1186_1345","0.109991453588009"
"2015_1186_1352","0.517669200897217"
"2015_1186_1361","0.115442045032978"
"2015_1186_1372","0.179094672203064"
"2015_1186_1374","0.117273114621639"
"2015_1186_1385","0.152296036481857"
"2015_1186_1400","0.0717062056064606"
"2015_1186_1411","0.73551881313324"
"2015_1186_1412","0.4177166223526"
"2015_1186_1414","0.333586633205414"
"2015_1186_1417","0.113973200321198"
"2015_1186_1428","0.0151971187442541"
"2015_1186_1433","0.122830502688885"
"2015_1186_1434","0.166420623660088"
"2015_1186_1437","0.0280809253454208"
"2015_1186_1438","0.0396767407655716"
"2015_1186_1452","0.116859838366508"
"2015_1186_1455","0.0699318051338196"
"2015_1186_1458","0.0232225451618433"
"2015_1186_1459","0.295429289340973"
"2015_1186_1461","0.371831625699997"
"2015_1186_1462","0.078525111079216"
"2015_1207_1208","0.343794047832489"
"2015_1207_1209","0.728970468044281"
"2015_1207_1211","0.209711074829102"
"2015_1207_1214","0.936282098293304"
"2015_1207_1217","0.76198935508728"
"2015_1207_1231","0.555673360824585"
"2015_1207_1234","0.44221955537796"
"2015_1207_1235","0.401122182607651"
"2015_1207_1242","0.279053658246994"
"2015_1207_1246","0.0454797670245171"
"2015_1207_1248","0.959330976009369"
"2015_1207_1257","0.366482049226761"
"2015_1207_1261","0.677342891693115"
"2015_1207_1264","0.916330516338348"
"2015_1207_1268","0.510570168495178"
"2015_1207_1277","0.388001471757889"
"2015_1207_1279","0.631067454814911"
"2015_1207_1295","0.904535412788391"
"2015_1207_1301","0.620853841304779"
"2015_1207_1308","0.898691236972809"
"2015_1207_1314","0.305379450321198"
"2015_1207_1316","0.79410707950592"
"2015_1207_1318","0.93795382976532"
"2015_1207_1320","0.381861388683319"
"2015_1207_1323","0.329731047153473"
"2015_1207_1326","0.434730917215347"
"2015_1207_1328","0.446975022554398"
"2015_1207_1329","0.714768648147583"
"2015_1207_1332","0.615407943725586"
"2015_1207_1344","0.469380974769592"
"2015_1207_1345","0.725031077861786"
"2015_1207_1352","0.964403033256531"
"2015_1207_1361","0.639602959156036"
"2015_1207_1372","0.858661890029907"
"2015_1207_1374","0.687533438205719"
"2015_1207_1385","0.66734254360199"
"2015_1207_1400","0.625760316848755"
"2015_1207_1411","0.956644713878632"
"2015_1207_1412","0.898856043815613"
"2015_1207_1414","0.712481319904327"
"2015_1207_1417","0.607117652893066"
"2015_1207_1428","0.265933871269226"
"2015_1207_1433","0.586753666400909"
"2015_1207_1434","0.810591876506805"
"2015_1207_1437","0.105291493237019"
"2015_1207_1438","0.171358287334442"
"2015_1207_1452","0.594134628772736"
"2015_1207_1455","0.487934947013855"
"2015_1207_1458","0.125584483146667"
"2015_1207_1459","0.789635896682739"
"2015_1207_1461","0.87434858083725"
"2015_1207_1462","0.467655092477798"
"2015_1208_1209","0.616456687450409"
"2015_1208_1211","0.172452658414841"
"2015_1208_1214","0.974187076091766"
"2015_1208_1217","0.719137251377106"
"2015_1208_1231","0.473260104656219"
"2015_1208_1234","0.407159119844437"
"2015_1208_1235","0.204924762248993"
"2015_1208_1242","0.201996192336082"
"2015_1208_1246","0.0720023810863495"
"2015_1208_1248","0.857140064239502"
"2015_1208_1257","0.215734079480171"
"2015_1208_1261","0.620877981185913"
"2015_1208_1264","0.940831303596497"
"2015_1208_1268","0.549979150295258"
"2015_1208_1277","0.195840418338776"
"2015_1208_1279","0.580388605594635"
"2015_1208_1295","0.804527878761292"
"2015_1208_1301","0.329733610153198"
"2015_1208_1308","0.885591626167297"
"2015_1208_1314","0.237284451723099"
"2015_1208_1316","0.56637704372406"
"2015_1208_1318","0.800532937049866"
"2015_1208_1320","0.394010275602341"
"2015_1208_1323","0.186716794967651"
"2015_1208_1326","0.293012410402298"
"2015_1208_1328","0.188711911439896"
"2015_1208_1329","0.379410773515701"
"2015_1208_1332","0.487700343132019"
"2015_1208_1344","0.431067407131195"
"2015_1208_1345","0.666613936424255"
"2015_1208_1352","0.957646310329437"
"2015_1208_1361","0.575882732868195"
"2015_1208_1372","0.789808034896851"
"2015_1208_1374","0.61233925819397"
"2015_1208_1385","0.492518693208694"
"2015_1208_1400","0.477454870939255"
"2015_1208_1411","0.968597650527954"
"2015_1208_1412","0.873076319694519"
"2015_1208_1414","0.709374964237213"
"2015_1208_1417","0.471296489238739"
"2015_1208_1428","0.120434284210205"
"2015_1208_1433","0.442144840955734"
"2015_1208_1434","0.644215703010559"
"2015_1208_1437","0.120480500161648"
"2015_1208_1438","0.123095564544201"
"2015_1208_1452","0.420643121004105"
"2015_1208_1455","0.29255074262619"
"2015_1208_1458","0.0669704601168633"
"2015_1208_1459","0.804367959499359"
"2015_1208_1461","0.803111255168915"
"2015_1208_1462","0.300801366567612"
"2015_1209_1211","0.104071237146854"
"2015_1209_1214","0.862116754055023"
"2015_1209_1217","0.567897737026215"
"2015_1209_1231","0.396237045526505"
"2015_1209_1234","0.260347992181778"
"2015_1209_1235","0.0678686201572418"
"2015_1209_1242","0.141633629798889"
"2015_1209_1246","0.0161899551749229"
"2015_1209_1248","0.759386122226715"
"2015_1209_1257","0.13449615240097"
"2015_1209_1261","0.448584347963333"
"2015_1209_1264","0.786988198757172"
"2015_1209_1268","0.272262424230576"
"2015_1209_1277","0.124815352261066"
"2015_1209_1279","0.238158255815506"
"2015_1209_1295","0.803383469581604"
"2015_1209_1301","0.17574217915535"
"2015_1209_1308","0.626283705234528"
"2015_1209_1314","0.06643196195364"
"2015_1209_1316","0.76032155752182"
"2015_1209_1318","0.550871193408966"
"2015_1209_1320","0.115121439099312"
"2015_1209_1323","0.0933820009231567"
"2015_1209_1326","0.259495049715042"
"2015_1209_1328","0.128613874316216"
"2015_1209_1329","0.219736546278"
"2015_1209_1332","0.450618803501129"
"2015_1209_1344","0.182343095541"
"2015_1209_1345","0.307343810796738"
"2015_1209_1352","0.843144536018372"
"2015_1209_1361","0.428324550390244"
"2015_1209_1372","0.383403360843658"
"2015_1209_1374","0.115583688020706"
"2015_1209_1385","0.280690878629684"
"2015_1209_1400","0.194212257862091"
"2015_1209_1411","0.86341118812561"
"2015_1209_1412","0.651942133903503"
"2015_1209_1414","0.62920343875885"
"2015_1209_1417","0.35525643825531"
"2015_1209_1428","0.0531588234007359"
"2015_1209_1433","0.309133619070053"
"2015_1209_1434","0.509190201759338"
"2015_1209_1437","0.0333105362951756"
"2015_1209_1438","0.0589663907885551"
"2015_1209_1452","0.157454535365105"
"2015_1209_1455","0.155245065689087"
"2015_1209_1458","0.0224019940942526"
"2015_1209_1459","0.67923104763031"
"2015_1209_1461","0.551973521709442"
"2015_1209_1462","0.148467019200325"
"2015_1211_1214","0.978020846843719"
"2015_1211_1217","0.909909963607788"
"2015_1211_1231","0.848277509212494"
"2015_1211_1234","0.712102711200714"
"2015_1211_1235","0.731821060180664"
"2015_1211_1242","0.528792381286621"
"2015_1211_1246","0.182484298944473"
"2015_1211_1248","0.979013085365295"
"2015_1211_1257","0.590015232563019"
"2015_1211_1261","0.912653565406799"
"2015_1211_1264","0.967544972896576"
"2015_1211_1268","0.749818503856659"
"2015_1211_1277","0.69404548406601"
"2015_1211_1279","0.836653053760529"
"2015_1211_1295","0.983469367027283"
"2015_1211_1301","0.694211065769196"
"2015_1211_1308","0.954137802124023"
"2015_1211_1314","0.607040703296661"
"2015_1211_1316","0.939255654811859"
"2015_1211_1318","0.951938331127167"
"2015_1211_1320","0.709225475788116"
"2015_1211_1323","0.468612611293793"
"2015_1211_1326","0.793115019798279"
"2015_1211_1328","0.628076374530792"
"2015_1211_1329","0.82407134771347"
"2015_1211_1332","0.897321760654449"
"2015_1211_1344","0.837705612182617"
"2015_1211_1345","0.84029620885849"
"2015_1211_1352","0.986359417438507"
"2015_1211_1361","0.756992757320404"
"2015_1211_1372","0.869269251823425"
"2015_1211_1374","0.827777683734894"
"2015_1211_1385","0.682548105716705"
"2015_1211_1400","0.80496209859848"
"2015_1211_1411","0.984103322029114"
"2015_1211_1412","0.967965722084045"
"2015_1211_1414","0.948849439620972"
"2015_1211_1417","0.802513539791107"
"2015_1211_1428","0.43293359875679"
"2015_1211_1433","0.667941987514496"
"2015_1211_1434","0.886249363422394"
"2015_1211_1437","0.336195170879364"
"2015_1211_1438","0.299557268619537"
"2015_1211_1452","0.824388563632965"
"2015_1211_1455","0.624285340309143"
"2015_1211_1458","0.179362922906876"
"2015_1211_1459","0.950758218765259"
"2015_1211_1461","0.919985473155975"
"2015_1211_1462","0.743071913719177"
"2015_1214_1217","0.112068057060242"
"2015_1214_1231","0.0249690394848585"
"2015_1214_1234","0.0230925176292658"
"2015_1214_1235","0.0126344207674265"
"2015_1214_1242","0.00774845061823726"
"2015_1214_1246","0.0151159549131989"
"2015_1214_1248","0.393516093492508"
"2015_1214_1257","0.014741525053978"
"2015_1214_1261","0.0408445224165916"
"2015_1214_1264","0.259958863258362"
"2015_1214_1268","0.0332812033593655"
"2015_1214_1277","0.019890708848834"
"2015_1214_1279","0.0262460969388485"
"2015_1214_1295","0.170545041561127"
"2015_1214_1301","0.028478778898716"
"2015_1214_1308","0.219987377524376"
"2015_1214_1314","0.0175751876085997"
"2015_1214_1316","0.225342094898224"
"2015_1214_1318","0.229937672615051"
"2015_1214_1320","0.0222816094756126"
"2015_1214_1323","0.0258433949202299"
"2015_1214_1326","0.0141188688576221"
"2015_1214_1328","0.0165615472942591"
"2015_1214_1329","0.0523394420742989"
"2015_1214_1332","0.0228171348571777"
"2015_1214_1344","0.0373980961740017"
"2015_1214_1345","0.0242149326950312"
"2015_1214_1352","0.240076273679733"
"2015_1214_1361","0.0281845107674599"
"2015_1214_1372","0.0866429880261421"
"2015_1214_1374","0.0567962862551212"
"2015_1214_1385","0.0393696464598179"
"2015_1214_1400","0.0289588309824467"
"2015_1214_1411","0.236333593726158"
"2015_1214_1412","0.165304556488991"
"2015_1214_1414","0.143153637647629"
"2015_1214_1417","0.0273460075259209"
"2015_1214_1428","0.0109279286116362"
"2015_1214_1433","0.0450989343225956"
"2015_1214_1434","0.0921169072389603"
"2015_1214_1437","0.0102346334606409"
"2015_1214_1438","0.0177680868655443"
"2015_1214_1452","0.0451972521841526"
"2015_1214_1455","0.0130784455686808"
"2015_1214_1458","0.0132013922557235"
"2015_1214_1459","0.11525870859623"
"2015_1214_1461","0.0966253280639648"
"2015_1214_1462","0.0162628907710314"
"2015_1217_1231","0.356587737798691"
"2015_1217_1234","0.140949904918671"
"2015_1217_1235","0.104786679148674"
"2015_1217_1242","0.0855798199772835"
"2015_1217_1246","0.0242671929299831"
"2015_1217_1248","0.631204664707184"
"2015_1217_1257","0.177031859755516"
"2015_1217_1261","0.369113922119141"
"2015_1217_1264","0.771939158439636"
"2015_1217_1268","0.316191226243973"
"2015_1217_1277","0.112805880606174"
"2015_1217_1279","0.351914882659912"
"2015_1217_1295","0.651021957397461"
"2015_1217_1301","0.230900079011917"
"2015_1217_1308","0.49218487739563"
"2015_1217_1314","0.0742553919553757"
"2015_1217_1316","0.806476891040802"
"2015_1217_1318","0.721906065940857"
"2015_1217_1320","0.169660657644272"
"2015_1217_1323","0.0956547632813454"
"2015_1217_1326","0.150358229875565"
"2015_1217_1328","0.0757888332009315"
"2015_1217_1329","0.314301133155823"
"2015_1217_1332","0.350881487131119"
"2015_1217_1344","0.14989185333252"
"2015_1217_1345","0.409163177013397"
"2015_1217_1352","0.830030262470245"
"2015_1217_1361","0.342278450727463"
"2015_1217_1372","0.495964169502258"
"2015_1217_1374","0.225659444928169"
"2015_1217_1385","0.326731979846954"
"2015_1217_1400","0.202881142497063"
"2015_1217_1411","0.795754969120026"
"2015_1217_1412","0.692277550697327"
"2015_1217_1414","0.549611151218414"
"2015_1217_1417","0.285422444343567"
"2015_1217_1428","0.09239462018013"
"2015_1217_1433","0.267945617437363"
"2015_1217_1434","0.512089252471924"
"2015_1217_1437","0.0313896685838699"
"2015_1217_1438","0.0540418848395348"
"2015_1217_1452","0.174056723713875"
"2015_1217_1455","0.106328204274178"
"2015_1217_1458","0.0284036174416542"
"2015_1217_1459","0.562189996242523"
"2015_1217_1461","0.648772180080414"
"2015_1217_1462","0.287188529968262"
"2015_1231_1234","0.284107863903046"
"2015_1231_1235","0.126272216439247"
"2015_1231_1242","0.155224487185478"
"2015_1231_1246","0.0491977073252201"
"2015_1231_1248","0.948334038257599"
"2015_1231_1257","0.219326347112656"
"2015_1231_1261","0.426354736089706"
"2015_1231_1264","0.823395133018494"
"2015_1231_1268","0.357134282588959"
"2015_1231_1277","0.242111459374428"
"2015_1231_1279","0.369893610477448"
"2015_1231_1295","0.846570074558258"
"2015_1231_1301","0.281520664691925"
"2015_1231_1308","0.794064164161682"
"2015_1231_1314","0.175267815589905"
"2015_1231_1316","0.869213461875916"
"2015_1231_1318","0.726982951164246"
"2015_1231_1320","0.141065955162048"
"2015_1231_1323","0.104371190071106"
"2015_1231_1326","0.230519443750381"
"2015_1231_1328","0.197892844676971"
"2015_1231_1329","0.427557319402695"
"2015_1231_1332","0.514289677143097"
"2015_1231_1344","0.350381374359131"
"2015_1231_1345","0.448637187480927"
"2015_1231_1352","0.907931983470917"
"2015_1231_1361","0.40041521191597"
"2015_1231_1372","0.573928534984589"
"2015_1231_1374","0.312754392623901"
"2015_1231_1385","0.352493584156036"
"2015_1231_1400","0.288061708211899"
"2015_1231_1411","0.962080955505371"
"2015_1231_1412","0.872421979904175"
"2015_1231_1414","0.81928563117981"
"2015_1231_1417","0.408449083566666"
"2015_1231_1428","0.0567102618515491"
"2015_1231_1433","0.308493405580521"
"2015_1231_1434","0.44537216424942"
"2015_1231_1437","0.0523716732859612"
"2015_1231_1438","0.0923552438616753"
"2015_1231_1452","0.37551274895668"
"2015_1231_1455","0.224906489253044"
"2015_1231_1458","0.0420653745532036"
"2015_1231_1459","0.707629561424255"
"2015_1231_1461","0.687267363071442"
"2015_1231_1462","0.248428359627724"
"2015_1234_1235","0.295079678297043"
"2015_1234_1242","0.281871110200882"
"2015_1234_1246","0.0393906235694885"
"2015_1234_1248","0.973691821098328"
"2015_1234_1257","0.536185681819916"
"2015_1234_1261","0.770998001098633"
"2015_1234_1264","0.925559103488922"
"2015_1234_1268","0.579549849033356"
"2015_1234_1277","0.378425747156143"
"2015_1234_1279","0.547429919242859"
"2015_1234_1295","0.933840095996857"
"2015_1234_1301","0.546958744525909"
"2015_1234_1308","0.877679407596588"
"2015_1234_1314","0.352541029453278"
"2015_1234_1316","0.920569121837616"
"2015_1234_1318","0.847334742546082"
"2015_1234_1320","0.576008021831512"
"2015_1234_1323","0.320620626211166"
"2015_1234_1326","0.543337523937225"
"2015_1234_1328","0.422710388898849"
"2015_1234_1329","0.646643400192261"
"2015_1234_1332","0.745850145816803"
"2015_1234_1344","0.575959622859955"
"2015_1234_1345","0.729973196983337"
"2015_1234_1352","0.969897210597992"
"2015_1234_1361","0.713338077068329"
"2015_1234_1372","0.850483000278473"
"2015_1234_1374","0.591549634933472"
